SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
71,HPPL,Himalayan Power Partner Limited,41.62,305.80,312.00,298.00,312.00,306.45,"5,458.00",300.50,"1,672,604.00",52,11.5,14.0,3.83,4.7,1.78,297.08,314.69,476.00,217.60,2023-03-20
72,HPPL,Himalayan Power Partner Limited,40.6,315.00,315.00,300.20,300.20,305.73,"10,419.00",312.00,"3,185,379.80",63,-11.8,14.8,-3.78,4.93,-1.84,296.77,314.63,476.00,217.60,2023-03-22
71,HPPL,Himalayan Power Partner Limited,40.6,306.00,306.00,297.10,298.00,300.01,"8,526.00",300.20,"2,557,921.20",47,-2.2,8.9,-0.73,3.0,-0.68,-,-,470.00,217.60,2023-03-23
71,HPPL,Himalayan Power Partner Limited,44.29,308.00,311.00,300.00,300.00,306.42,"11,468.00",302.00,"3,514,037.10",61,-2.0,11.0,-0.66,3.67,-2.14,295.18,314.75,470.00,217.60,2023-03-28
72,HPPL,Himalayan Power Partner Limited,38.97,294.60,303.00,294.60,300.00,297.14,"2,748.00",300.00,"816,534.50",35,0.0,8.4,0.0,2.85,0.95,294.81,314.84,470.00,217.60,2023-03-29
69,HPPL,Himalayan Power Partner Limited,39.17,297.20,305.00,297.10,297.20,298.40,"3,965.00",300.00,"1,183,148.30",43,-2.8,7.9,-0.93,2.66,-0.4,294.42,314.76,470.00,217.60,2023-03-30
70,HPPL,Himalayan Power Partner Limited,31.58,302.90,305.90,294.40,294.40,296.51,"7,615.00",297.20,"2,257,930.00",41,-2.8,11.5,-0.94,3.91,-0.72,294.07,314.66,470.00,217.60,2023-04-02
71,HPPL,Himalayan Power Partner Limited,30.2,294.00,294.00,285.00,287.00,288.29,"7,480.00",294.40,"2,156,411.00",60,-7.4,9.0,-2.51,3.16,-0.45,293.71,314.58,470.00,217.60,2023-04-03
73,HPPL,Himalayan Power Partner Limited,26.69,292.00,297.00,281.50,289.00,284.49,"5,620.00",287.00,"1,598,834.60",41,2.0,15.5,0.7,5.51,1.56,293.41,314.47,470.00,217.60,2023-04-04
70,HPPL,Himalayan Power Partner Limited,25.31,288.00,293.70,284.20,289.00,288.13,"4,292.00",289.00,"1,236,634.10",32,0.0,9.5,0.0,3.34,0.3,293.14,314.31,470.00,217.60,2023-04-05
72,HPPL,Himalayan Power Partner Limited,30.86,294.70,294.70,277.50,278.00,280.98,"33,831.00",289.00,"9,505,952.20",86,-11.0,17.2,-3.81,6.2,-1.07,292.65,314.09,470.00,217.60,2023-04-06
76,HPPL,Himalayan Power Partner Limited,31.3,280.00,293.70,273.10,274.00,280.87,"8,555.00",278.00,"2,402,882.00",70,-4.0,20.6,-1.44,7.54,-2.51,292.23,313.69,470.00,217.60,2023-04-09
71,HPPL,Himalayan Power Partner Limited,29.38,275.00,282.70,275.00,278.00,279.22,"3,629.00",274.00,"1,013,299.00",41,4.0,7.7,1.46,2.8,-0.44,291.88,313.23,470.00,217.60,2023-04-10
71,HPPL,Himalayan Power Partner Limited,36.98,283.50,289.00,277.00,285.00,284.22,"7,052.00",278.00,"2,004,285.00",54,7.00,12.00,2.52,4.33,0.28,291.64,312.90,470.00,217.60,2023-04-11
72,HPPL,Himalayan Power Partner Limited,53.88,290.70,308.00,290.70,306.90,300.25,"14,442.00",285.00,"4,336,194.00",91,21.90,17.30,7.68,5.95,2.17,291.68,312.69,450.00,217.60,2023-04-12
72,HPPL,Himalayan Power Partner Limited,47.58,301.00,319.00,296.50,297.00,304.40,"10,023.00",306.90,"3,051,031.50",82,-9.9,22.50,-3.23,7.59,-2.49,291.62,312.49,450.00,217.60,2023-04-13
73,HPPL,Himalayan Power Partner Limited,47.58,301.50,301.50,295.00,295.00,297.02,"5,460.00",297.00,"1,621,756.00",30,-2.0,6.5,-0.67,2.2,-0.69,291.50,312.30,448.00,217.60,2023-04-16
72,HPPL,Himalayan Power Partner Limited,27.21,298.00,298.00,284.40,285.10,290.24,"5,316.00",295.00,"1,542,892.30",37,-9.9,13.6,-3.36,4.78,-1.8,291.20,312.18,447.00,217.60,2023-04-18
72,HPPL,Himalayan Power Partner Limited,36.46,289.10,311.70,289.10,292.70,291.85,"5,584.00",285.10,"1,629,711.30",41,7.6,22.6,2.67,7.82,0.29,291.15,311.99,447.00,217.60,2023-04-19
72,HPPL,Himalayan Power Partner Limited,36.46,298.50,309.00,283.00,283.50,286.73,"11,408.00",292.70,"3,270,970.20",63,-9.2,26.00,-3.14,9.19,-1.14,291.12,311.79,447.00,217.60,2023-04-20
70,HPPL,Himalayan Power Partner Limited,25.09,278.10,283.00,278.10,282.90,279.16,"3,220.00",283.50,"898,900.00",31,-0.6,4.9,-0.21,1.76,1.32,291.01,311.57,447.00,217.60,2023-04-23
75,HPPL,Himalayan Power Partner Limited,36.48,280.00,288.60,275.00,277.50,280.44,"9,974.00",282.90,"2,797,125.20",61,-5.4,13.6,-1.91,4.95,-1.06,290.84,311.37,447.00,217.60,2023-04-24
68,HPPL,Himalayan Power Partner Limited,30.24,276.00,288.50,276.00,285.50,282.83,"3,850.00",277.50,"1,088,878.00",44,8.0,12.5,2.88,4.53,0.94,290.69,311.19,444.00,217.60,2023-04-25
69,HPPL,Himalayan Power Partner Limited,34.29,281.00,288.70,281.00,281.10,282.24,"1,488.00",285.50,"419,967.30",29,-4.4,7.7,-1.54,2.74,-0.4,290.50,310.92,437.50,217.60,2023-04-26
71,HPPL,Himalayan Power Partner Limited,32.06,279.00,284.50,278.00,280.10,279.49,"2,347.00",281.10,"655,965.30",25,-1.00,6.5,-0.36,2.34,0.22,290.35,310.63,437.50,217.60,2023-04-27
74,HPPL,Himalayan Power Partner Limited,33.07,285.00,285.00,272.00,272.00,274.92,"5,099.00",280.10,"1,401,830.20",48,-8.1,13.0,-2.89,4.78,-1.07,290.11,310.33,422.00,217.60,2023-04-30
74,HPPL,Himalayan Power Partner Limited,25.58,275.00,280.50,270.00,273.00,274.27,"3,029.00",272.00,"830,763.20",35,1.0,10.5,0.37,3.89,-0.47,289.88,310.02,422.00,217.60,2023-05-02
70,HPPL,Himalayan Power Partner Limited,28.25,269.00,272.20,267.00,272.20,268.21,"4,066.00",273.00,"1,090,551.80",43,-0.8,5.2,-0.29,1.95,1.46,289.68,309.66,422.00,217.60,2023-05-03
74,HPPL,Himalayan Power Partner Limited,38.91,271.00,278.70,264.20,278.70,270.31,"9,127.00",272.20,"2,467,158.10",48,6.5,14.5,2.39,5.49,3.01,289.67,309.23,422.00,217.60,2023-05-04
74,HPPL,Himalayan Power Partner Limited,40.08,273.20,282.90,269.00,273.50,273.47,"4,666.00",278.70,"1,276,006.50",22,-5.2,13.9,-1.87,5.17,0.01,289.67,308.84,422.00,217.60,2023-05-07
71,HPPL,Himalayan Power Partner Limited,44.49,270.00,279.40,268.00,274.00,272.35,"6,629.00",273.00,"1,805,384.00",43,1.0,11.4,0.37,4.25,0.6,289.63,307.70,422.00,217.60,2023-05-09
70,HPPL,Himalayan Power Partner Limited,26.56,275.00,279.00,271.00,271.00,272.39,"3,529.00",274.00,"961,267.50",27,-3.0,8.0,-1.09,2.95,-0.51,289.54,307.01,422.00,217.60,2023-05-10
70,HPPL,Himalayan Power Partner Limited,34.73,269.00,274.00,268.00,273.30,269.39,"1,470.00",271.00,"396,005.50",18,2.3,6.0,0.85,2.24,1.43,289.53,306.30,422.00,217.60,2023-05-11
71,HPPL,Himalayan Power Partner Limited,29.56,278.70,278.70,263.00,263.50,266.29,"2,727.00",273.30,"726,173.40",39,-9.8,15.7,-3.59,5.97,-1.06,289.29,305.60,418.00,217.60,2023-05-14
74,HPPL,Himalayan Power Partner Limited,33.51,258.50,268.70,255.10,260.10,260.34,"8,320.00",263.50,"2,166,016.90",49,-3.4,13.6,-1.29,5.33,-0.09,289.10,304.86,418.00,217.60,2023-05-15
72,HPPL,Himalayan Power Partner Limited,31.77,265.00,265.00,255.30,263.10,259.17,"1,968.00",260.10,"510,050.00",29,3.0,9.7,1.15,3.8,1.49,288.89,304.06,418.00,217.60,2023-05-16
72,HPPL,Himalayan Power Partner Limited,46.76,274.30,281.70,264.00,281.00,277.95,"7,588.00",269.00,"2,109,101.10",56,12.0,17.7,4.46,6.7,1.08,288.93,302.59,418.00,217.60,2023-05-18
77,HPPL,Himalayan Power Partner Limited,46.71,282.00,286.00,278.00,278.00,282.90,"9,062.00",281.00,"2,563,670.30",61,-3.00,8.00,-1.07,2.88,-1.76,288.99,301.92,418.00,217.60,2023-05-21
74,HPPL,Himalayan Power Partner Limited,46.71,273.00,288.80,270.00,285.90,279.40,"13,469.00",278.00,"3,763,175.10",54,7.90,18.80,2.84,6.96,2.28,289.14,301.35,418.00,217.60,2023-05-22
74,HPPL,Himalayan Power Partner Limited,48.86,280.30,301.00,280.30,292.00,290.48,"10,798.00",285.90,"3,136,609.10",76,6.10,20.70,2.13,7.38,0.52,289.43,300.78,418.00,217.60,2023-05-23
74,HPPL,Himalayan Power Partner Limited,55.9,296.00,296.00,286.10,291.50,288.09,"12,614.00",292.00,"3,633,980.60",63,-0.50,9.90,-0.17,3.46,1.17,289.73,300.29,418.00,217.60,2023-05-24
