SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
43,EDBL,Excel Development Bank Limited,42.6,364.90,369.00,355.40,361.00,363.09,"16,288.00",362.00,"5,914,043.00",105,-1.0,13.6,-0.28,3.83,-0.58,331.84,342.63,590.50,291.20,2023-01-25
41,EDBL,Excel Development Bank Limited,40.81,363.00,366.00,350.10,354.00,356.19,"19,771.00",361.00,"7,042,193.20",103,-7.0,15.9,-1.94,4.54,-0.62,331.94,342.31,590.50,291.20,2023-01-26
44,EDBL,Excel Development Bank Limited,38.27,350.00,359.90,342.50,345.00,351.41,"18,104.00",354.00,"6,361,951.10",86,-9.0,17.4,-2.54,5.08,-1.86,332.02,342.03,590.50,291.20,2023-01-29
44,EDBL,Excel Development Bank Limited,37.02,340.20,349.00,337.20,339.00,341.68,"39,482.00",345.00,"13,490,363.60",135,-6.0,11.8,-1.74,3.5,-0.79,331.93,341.76,590.50,291.20,2023-01-30
42,EDBL,Excel Development Bank Limited,39.73,335.00,346.80,331.00,341.00,338.61,"56,815.00",339.00,"19,237,917.40",143,2.0,15.8,0.59,4.77,0.7,331.64,341.53,590.50,291.20,2023-01-31
41,EDBL,Excel Development Bank Limited,39.03,341.00,350.70,338.00,348.00,346.01,"31,316.00",341.00,"10,835,676.70",179,7.0,12.7,2.05,3.76,0.57,331.51,341.30,590.50,291.20,2023-02-01
43,EDBL,Excel Development Bank Limited,38.43,341.10,354.00,339.00,345.00,343.07,"18,450.00",348.00,"6,329,632.40",121,-3.0,15.0,-0.86,4.42,0.56,331.36,341.00,590.50,291.20,2023-02-02
46,EDBL,Excel Development Bank Limited,48.39,351.80,351.80,338.10,348.00,340.59,"13,620.00",345.00,"4,638,810.30",94,3.0,13.7,0.87,4.05,2.13,330.94,340.66,568.00,291.20,2023-02-05
43,EDBL,Excel Development Bank Limited,40.05,338.30,360.80,338.30,360.00,353.34,"53,459.00",344.80,"18,888,950.10",238,15.2,22.5,4.41,6.65,1.85,329.75,340.02,568.00,291.20,2023-02-07
42,EDBL,Excel Development Bank Limited,54.29,362.90,369.00,355.00,369.00,359.49,"26,657.00",361.80,"9,582,849.90",105,7.2,14.0,1.99,3.94,2.58,329.11,339.71,554.00,291.20,2023-02-09
43,EDBL,Excel Development Bank Limited,49.12,361.70,361.70,348.00,349.00,352.32,"28,811.00",369.00,"10,150,814.90",165,-20.0,13.7,-5.42,3.94,-0.95,328.69,339.46,553.80,291.20,2023-02-12
44,EDBL,Excel Development Bank Limited,30.27,342.20,353.00,342.20,343.30,345.78,"6,746.00",349.00,"2,332,643.50",83,-5.70,10.8,-1.63,3.16,-0.72,328.31,339.23,535.50,291.20,2023-02-14
43,EDBL,Excel Development Bank Limited,30.96,338.20,345.00,338.10,343.00,339.30,"10,478.00",345.00,"3,555,237.40",84,-2.00,6.90,-0.58,2.04,1.08,327.75,338.87,535.50,291.20,2023-02-16
42,EDBL,Excel Development Bank Limited,33.43,338.90,343.90,336.30,342.00,337.89,"7,063.00",343.00,"2,386,490.20",64,-1.0,7.6,-0.29,2.26,1.2,327.51,338.66,525.40,291.20,2023-02-20
47,EDBL,Excel Development Bank Limited,44.97,336.00,352.00,336.00,349.80,345.75,"9,793.00",342.00,"3,385,900.80",57,7.8,16.0,2.28,4.76,1.16,327.48,338.49,525.40,291.20,2023-02-22
43,EDBL,Excel Development Bank Limited,30.7,343.00,346.40,333.10,337.00,335.20,"8,993.00",349.80,"3,014,418.00",66,-12.8,13.3,-3.66,3.99,0.54,327.29,338.24,525.40,291.20,2023-02-23
43,EDBL,Excel Development Bank Limited,36.49,330.30,341.00,317.30,341.00,333.69,"6,478.00",337.00,"2,161,620.50",69,4.0,23.7,1.19,7.47,2.14,327.22,338.07,504.90,291.20,2023-02-26
41,EDBL,Excel Development Bank Limited,23.11,332.00,343.90,332.00,338.00,334.97,"4,262.00",337.90,"1,427,655.00",34,0.1,11.9,0.03,3.58,0.9,327.17,337.72,504.90,291.20,2023-02-28
42,EDBL,Excel Development Bank Limited,28.33,337.00,341.00,330.30,330.30,332.80,"3,227.00",338.00,"1,073,956.80",35,-7.70,10.70,-2.28,3.24,-0.76,327.11,337.48,495.00,291.20,2023-03-01
43,EDBL,Excel Development Bank Limited,21.69,325.00,331.00,322.40,325.00,324.67,"4,054.00",330.30,"1,316,230.20",57,-5.3,8.6,-1.6,2.67,0.1,326.89,337.26,495.00,291.20,2023-03-02
44,EDBL,Excel Development Bank Limited,26.14,325.00,325.00,318.60,322.90,319.59,"7,308.00",325.00,"2,335,577.30",60,-2.1,6.4,-0.65,2.01,1.02,326.56,336.99,495.00,291.20,2023-03-05
42,EDBL,Excel Development Bank Limited,28.26,324.80,332.90,320.00,324.70,326.21,"5,330.00",322.90,"1,738,703.80",34,1.8,12.9,0.56,4.03,-0.47,326.24,336.78,495.00,291.20,2023-03-07
41,EDBL,Excel Development Bank Limited,42.91,330.00,336.60,327.10,335.00,330.23,"4,831.00",324.70,"1,595,336.90",48,10.3,9.5,3.17,2.9,1.42,326.08,336.58,495.00,291.20,2023-03-09
42,EDBL,Excel Development Bank Limited,38.51,335.00,340.80,325.00,329.00,329.68,"3,850.00",335.00,"1,269,259.90",55,-6.0,15.8,-1.79,4.86,-0.21,325.90,336.36,495.00,291.20,2023-03-12
