SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
87,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),47.33,837.00,837.00,820.00,820.00,831.87,155.00,850.00,"128,940.00",9,-30.0,17.0,-3.53,2.07,-1.45,857.44,897.76,"1,652.40",750.00,2023-02-12
91,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),38.76,821.00,821.00,794.00,794.00,806.38,671.00,820.00,"541,078.90",11,-26.00,27.0,-3.17,3.4,-1.56,855.66,894.89,"1,652.40",750.00,2023-02-14
90,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),35.97,786.10,800.00,786.10,800.00,794.33,279.00,800.00,"221,618.30",12,0.00,13.90,0.0,1.77,0.71,852.30,889.99,"1,638.00",750.00,2023-02-16
88,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),39.46,785.00,816.00,785.00,810.00,810.52,241.00,800.00,"195,335.00",7,10.0,31.0,1.25,3.95,-0.06,851.01,887.77,"1,609.00",750.00,2023-02-20
96,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),45.27,810.00,810.00,751.00,779.00,769.09,840.00,810.00,"646,038.00",28,-31.0,59.0,-3.83,7.86,1.27,849.25,885.45,"1,590.00",750.00,2023-02-22
90,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),35.45,763.50,763.50,701.10,701.10,706.31,"1,592.00",779.00,"1,124,450.50",48,-77.9,62.4,-10.0,8.9,-0.74,846.87,882.63,"1,590.00",701.10,2023-02-23
90,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),39.06,687.10,729.20,646.80,729.20,671.06,"1,077.00",701.10,"722,726.50",31,28.1,82.4,4.01,12.74,7.97,844.88,879.91,"1,590.00",646.80,2023-02-26
90,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),31.81,701.00,715.00,700.00,700.00,701.70,204.00,701.10,"143,146.70",10,-1.1,15.0,-0.16,2.14,-0.24,840.81,873.61,"1,590.00",646.80,2023-02-28
91,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),39.48,686.00,695.00,686.00,689.00,689.27,171.00,700.00,"117,866.00",9,-11.00,9.00,-1.57,1.31,-0.04,838.71,870.36,"1,590.00",646.80,2023-03-01
92,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),39.76,680.00,693.00,654.00,693.00,659.77,"1,466.00",689.00,"967,224.70",21,4.0,39.0,0.58,5.96,4.79,836.49,867.21,"1,590.00",646.80,2023-03-02
91,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),35.91,706.00,706.00,689.10,689.10,700.56,186.00,693.00,"130,304.00",14,-3.9,16.9,-0.56,2.45,-1.66,834.47,864.15,"1,590.00",646.80,2023-03-05
90,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),34.03,690.00,701.00,690.00,690.00,692.63,67.00,689.10,"46,406.00",5,0.9,11.0,0.13,1.59,-0.38,832.68,861.20,"1,590.00",646.80,2023-03-07
89,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),42.11,703.80,717.70,700.70,710.00,704.54,216.00,690.00,"152,179.90",9,20.0,17.0,2.9,2.43,0.77,830.86,858.47,"1,590.00",646.80,2023-03-09
90,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),42.7,724.20,745.00,705.00,705.00,722.66,629.00,710.00,"454,552.00",16,-5.0,40.0,-0.7,5.67,-2.5,829.15,855.67,"1,590.00",646.80,2023-03-12
90,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),33.74,713.00,713.00,698.80,698.80,705.90,20.00,700.00,"14,118.00",2,-1.2,14.2,-0.17,2.03,-1.02,825.15,853.15,"1,590.00",646.80,2023-03-14
89,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),32.55,685.00,712.70,657.60,657.60,674.05,293.00,698.80,"197,496.80",11,-41.20,55.1,-5.9,8.38,-2.5,822.96,851.88,"1,590.00",646.80,2023-03-15
89,KLBSL,Kisan Laghubitta Bittiya Sanstha Limited(Former NRN Laghubitta Bittiya Sanstha Limited),43.27,670.00,690.00,669.80,690.00,676.82,693.00,657.60,"469,033.00",12,32.4,20.2,4.93,3.02,1.91,821.12,850.71,"1,590.00",646.80,2023-03-16
