SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
66,HDL,Himalayan Distillery Limited,51.54,"2,770.00","2,775.00","2,705.00","2,707.00","2,729.37","28,094.00","2,726.00","76,678,786.00",829,-19.0,70.0,-0.7,2.59,-0.83,"3,567.67","3,490.51","5,049.00","2,569.10",2023-01-18
65,HDL,Himalayan Distillery Limited,50.49,"2,707.40","2,745.00","2,690.10","2,694.00","2,706.69","20,537.00","2,707.00","55,587,249.10",740,-13.0,54.9,-0.48,2.04,-0.47,"3,561.22","3,485.43","4,950.00","2,569.10",2023-01-19
67,HDL,Himalayan Distillery Limited,47.87,"2,719.00","2,720.00","2,675.00","2,678.00","2,699.00","20,820.00","2,694.00","56,193,125.60",762,-16.0,45.0,-0.59,1.68,-0.78,"3,554.37","3,480.39","4,950.00","2,569.10",2023-01-23
67,HDL,Himalayan Distillery Limited,48.42,"2,670.00","2,685.00","2,617.00","2,679.90","2,657.13","16,932.00","2,678.00","44,990,576.90",581,1.9,68.0,0.07,2.6,0.85,"3,547.41","3,475.39","4,950.00","2,569.10",2023-01-24
66,HDL,Himalayan Distillery Limited,48.21,"2,700.00","2,700.00","2,660.00","2,687.00","2,686.66","15,325.00","2,679.90","41,173,010.40",546,7.1,40.0,0.26,1.5,0.01,"3,540.18","3,470.48","4,950.00","2,569.10",2023-01-25
63,HDL,Himalayan Distillery Limited,49.93,"2,700.00","2,715.00","2,670.00","2,675.00","2,685.52","10,997.00","2,687.00","29,532,680.80",469,-12.0,45.0,-0.45,1.69,-0.39,"3,532.88","3,465.64","4,950.00","2,569.10",2023-01-26
67,HDL,Himalayan Distillery Limited,47.84,"2,660.00","2,693.00","2,615.00","2,648.00","2,662.39","16,072.00","2,675.00","42,789,909.00",603,-27.0,78.0,-1.01,2.98,-0.54,"3,525.94","3,460.91","4,950.00","2,569.10",2023-01-29
66,HDL,Himalayan Distillery Limited,49.24,"2,660.00","2,674.90","2,608.10","2,610.00","2,630.63","15,726.00","2,648.00","41,369,281.10",639,-38.0,66.8,-1.44,2.56,-0.79,"3,517.77","3,456.03","4,950.00","2,569.10",2023-01-30
68,HDL,Himalayan Distillery Limited,47.24,"2,610.00","2,619.00","2,575.00","2,579.00","2,590.99","20,849.00","2,610.00","54,019,627.30",811,-31.0,44.0,-1.19,1.71,-0.47,"3,508.40","3,451.23","4,860.00","2,569.10",2023-01-31
64,HDL,Himalayan Distillery Limited,46.81,"2,599.00","2,600.00","2,579.10","2,590.00","2,588.14","14,878.00","2,579.00","38,506,330.80",425,11.0,20.9,0.43,0.81,0.07,"3,499.40","3,446.41","4,860.00","2,569.10",2023-02-01
66,HDL,Himalayan Distillery Limited,47.21,"2,600.50","2,661.00","2,600.10","2,610.00","2,621.25","16,992.00","2,590.00","44,540,208.70",640,20.0,60.9,0.77,2.34,-0.43,"3,490.44","3,441.49","4,860.00","2,569.10",2023-02-02
69,HDL,Himalayan Distillery Limited,45.49,"2,630.00","2,662.00","2,620.00","2,635.00","2,638.68","16,097.00","2,610.00","42,474,757.40",592,25.0,42.0,0.96,1.6,-0.14,"3,481.52","3,436.42","4,830.00","2,569.10",2023-02-05
67,HDL,Himalayan Distillery Limited,47.08,"2,730.00","2,786.50","2,730.00","2,785.00","2,757.61","24,105.00","2,699.00","66,472,172.40",845,86.0,56.5,3.19,2.07,0.98,"3,464.53","3,427.22","4,830.00","2,569.10",2023-02-07
65,HDL,Himalayan Distillery Limited,53.54,"2,815.00","2,815.00","2,710.00","2,750.00","2,743.30","10,906.00","2,760.00","29,918,448.60",387,-10.0,105.0,-0.36,3.87,0.24,"3,444.95","3,419.33","4,700.00","2,569.10",2023-02-09
65,HDL,Himalayan Distillery Limited,42.76,"2,695.00","2,695.00","2,591.00","2,605.00","2,627.93","54,708.00","2,750.00","143,768,895.00","1,719",-145.0,104.0,-5.27,4.01,-0.88,"3,433.14","3,414.62","4,600.00","2,569.10",2023-02-12
68,HDL,Himalayan Distillery Limited,34.87,"2,600.00","2,600.00","2,572.00","2,574.00","2,580.87","30,054.00","2,605.00","77,565,372.90","1,032",-31.00,28.0,-1.19,1.09,-0.27,"3,421.84","3,409.81","4,486.00","2,569.10",2023-02-14
66,HDL,Himalayan Distillery Limited,35.46,"2,570.00","2,590.00","2,520.00","2,524.00","2,541.55","21,179.00","2,566.10","53,827,549.20",830,-42.10,70.00,-1.64,2.78,-0.7,"3,400.08","3,400.18","4,380.00","2,520.00",2023-02-16
66,HDL,Himalayan Distillery Limited,37.32,"2,473.60","2,473.60","2,376.00","2,390.00","2,396.98","86,883.00","2,524.00","208,256,740.10","2,698",-134.0,97.6,-5.31,4.11,-0.29,"3,387.83","3,394.37","4,323.00","2,376.00",2023-02-20
73,HDL,Himalayan Distillery Limited,38.8,"2,388.00","2,408.00","2,320.00","2,406.00","2,369.26","56,041.00","2,390.00","132,775,866.80","1,567",16.0,88.0,0.67,3.79,1.53,"3,376.53","3,388.58","4,323.00","2,320.00",2023-02-22
68,HDL,Himalayan Distillery Limited,31.1,"2,400.00","2,400.00","2,340.00","2,351.00","2,360.83","30,578.00","2,406.00","72,189,385.40",937,-55.0,60.0,-2.29,2.56,-0.42,"3,364.86","3,382.58","4,323.00","2,320.00",2023-02-23
68,HDL,Himalayan Distillery Limited,35.72,"2,325.00","2,350.00","2,206.00","2,330.00","2,263.54","46,772.00","2,351.00","105,870,097.00","1,418",-21.0,144.0,-0.89,6.53,2.85,"3,352.98","3,376.78","4,323.00","2,206.00",2023-02-26
66,HDL,Himalayan Distillery Limited,34.32,"2,300.00","2,310.00","2,275.00","2,285.00","2,294.02","15,022.00","2,290.00","34,460,819.70",515,-5.0,35.0,-0.22,1.54,-0.39,"3,331.85","3,365.39","4,323.00","2,206.00",2023-02-28
68,HDL,Himalayan Distillery Limited,35.58,"2,300.00","2,300.00","2,255.00","2,256.00","2,264.26","14,857.00","2,285.00","33,640,076.60",507,-29.00,45.00,-1.27,2.0,-0.37,"3,321.07","3,359.78","4,323.00","2,206.00",2023-03-01
68,HDL,Himalayan Distillery Limited,35.42,"2,256.00","2,256.00","2,195.10","2,196.10","2,207.08","36,830.00","2,256.00","81,286,854.40","1,142",-59.9,60.9,-2.66,2.77,-0.5,"3,309.87","3,354.12","4,323.00","2,195.10",2023-03-02
68,HDL,Himalayan Distillery Limited,35.8,"2,239.00","2,239.00","2,090.00","2,094.00","2,115.64","39,902.00","2,196.10","84,418,452.00","1,277",-102.1,149.0,-4.65,7.13,-1.03,"3,297.48","3,347.90","4,323.00","2,090.00",2023-03-05
67,HDL,Himalayan Distillery Limited,35.65,"2,052.20","2,125.00","2,040.00","2,046.00","2,068.63","45,414.00","2,094.00","93,944,559.60","1,270",-48.0,85.0,-2.29,4.17,-1.11,"3,284.53","3,341.85","4,323.00","2,040.00",2023-03-07
67,HDL,Himalayan Distillery Limited,35.73,"2,086.90","2,118.00","2,055.00","2,094.00","2,087.68","27,455.00","2,046.00","57,317,271.60",830,48.0,63.0,2.35,3.07,0.3,"3,272.23","3,335.57","4,323.00","2,040.00",2023-03-09
68,HDL,Himalayan Distillery Limited,35.24,"2,135.80","2,147.00","2,094.00","2,100.10","2,106.77","27,309.00","2,094.00","57,533,826.30",813,6.1,53.0,0.29,2.53,-0.32,"3,260.04","3,329.33","4,323.00","2,040.00",2023-03-12
68,HDL,Himalayan Distillery Limited,37.61,"2,081.00","2,099.50","2,060.00","2,066.00","2,071.43","13,380.00","2,070.90","27,715,790.00",443,-4.9,39.5,-0.24,1.92,-0.26,"3,235.72","3,317.05","4,323.00","2,040.00",2023-03-14
67,HDL,Himalayan Distillery Limited,36.06,"2,090.00","2,095.00","2,026.00","2,038.00","2,044.39","19,424.00","2,066.00","39,710,276.00",587,-28.00,69.0,-1.36,3.41,-0.31,"3,223.87","3,311.08","4,323.00","2,026.00",2023-03-15
66,HDL,Himalayan Distillery Limited,38.53,"2,020.00","2,050.00","2,005.00","2,015.00","2,018.16","18,979.00","2,038.00","38,302,585.50",591,-23.0,45.0,-1.13,2.24,-0.16,"3,212.41","3,305.38","4,323.00","2,005.00",2023-03-16
