SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
32,CMF2,Citizens Mutual Fund - 2,26.38,7.70,7.70,7.70,7.70,7.70,100.00,7.84,770.00,1,-0.14,0.0,-1.79,0.0,0.0,8.25,8.57,10.76,7.24,2023-03-09
32,CMF2,Citizens Mutual Fund - 2,33.78,7.63,7.74,7.63,7.74,7.70,"2,580.00",7.70,"19,877.40",4,0.04,0.11,0.52,1.44,0.46,8.23,8.56,10.76,7.24,2023-03-12
33,CMF2,Citizens Mutual Fund - 2,26.32,7.89,7.89,7.89,7.89,7.89,200.00,7.74,"1,578.00",1,0.15,0.0,1.94,0.0,0.0,8.22,8.55,10.76,7.24,2023-03-14
32,CMF2,Citizens Mutual Fund - 2,47.28,7.90,8.20,7.89,8.00,7.90,"10,200.00",7.89,"80,585.00",5,0.11,0.31,1.39,3.93,1.24,8.21,8.54,10.76,7.24,2023-03-15
31,CMF2,Citizens Mutual Fund - 2,50.36,8.00,8.00,7.69,8.00,7.99,"51,500.00",8.00,"411,685.00",5,0.0,0.31,0.0,4.03,0.08,8.20,8.53,10.76,7.24,2023-03-19
31,CMF2,Citizens Mutual Fund - 2,41.25,7.84,7.84,7.84,7.84,7.84,200.00,8.00,"1,568.00",1,-0.16,0.0,-2.0,0.0,0.0,8.19,8.52,10.76,7.24,2023-03-20
33,CMF2,Citizens Mutual Fund - 2,34.31,7.69,7.84,7.69,7.72,7.83,"10,500.00",7.84,"82,257.00",5,-0.12,0.15,-1.53,1.95,-1.48,8.18,8.51,10.76,7.24,2023-03-22
33,CMF2,Citizens Mutual Fund - 2,34.31,7.57,7.57,7.31,7.43,7.44,"19,975.00",7.72,"148,589.75",13,-0.29,0.26,-3.76,3.56,-0.12,-,-,10.76,7.24,2023-03-23
34,CMF2,Citizens Mutual Fund - 2,32.82,7.03,7.31,7.03,7.21,7.25,"1,775.00",7.16,"12,874.25",6,0.05,0.28,0.7,3.98,-0.6,8.14,8.47,10.76,7.03,2023-03-28
33,CMF2,Citizens Mutual Fund - 2,40.36,7.35,7.49,7.35,7.49,7.37,700.00,7.21,"5,159.00",2,0.28,0.14,3.88,1.9,1.6,8.13,8.46,10.76,7.03,2023-03-29
32,CMF2,Citizens Mutual Fund - 2,45.25,7.35,8.00,7.23,8.00,7.53,"11,475.00",7.49,"86,386.50",13,0.51,0.77,6.81,10.65,5.9,8.13,8.45,10.76,7.03,2023-03-30
32,CMF2,Citizens Mutual Fund - 2,47.65,7.90,8.53,7.70,7.70,7.83,"23,155.00",8.00,"181,221.50",15,-0.3,0.83,-3.75,10.78,-1.64,8.12,8.44,10.76,7.03,2023-04-02
32,CMF2,Citizens Mutual Fund - 2,39.82,7.60,7.62,7.56,7.56,7.59,"3,275.00",7.70,"24,853.00",6,-0.14,0.06,-1.82,0.79,-0.38,8.11,8.44,10.76,7.03,2023-04-03
34,CMF2,Citizens Mutual Fund - 2,32.46,7.43,7.43,7.30,7.30,7.34,"2,950.00",7.56,"21,661.75",2,-0.26,0.13,-3.44,1.78,-0.59,8.11,8.42,10.68,7.03,2023-04-04
32,CMF2,Citizens Mutual Fund - 2,22.53,7.17,7.17,7.04,7.04,7.12,275.00,7.30,"1,958.75",2,-0.26,0.13,-3.56,1.85,-1.18,8.10,8.41,10.36,7.03,2023-04-05
34,CMF2,Citizens Mutual Fund - 2,45.81,7.18,7.74,7.18,7.74,7.53,"19,148.00",7.04,"144,271.14",14,0.7,0.56,9.94,7.8,2.65,8.09,8.41,10.36,7.03,2023-04-06
35,CMF2,Citizens Mutual Fund - 2,40.44,7.89,8.03,7.80,7.80,7.86,"7,425.00",7.74,"58,344.50",13,0.06,0.23,0.78,2.95,-0.74,8.09,8.40,10.36,7.03,2023-04-09
33,CMF2,Citizens Mutual Fund - 2,35.75,7.80,7.94,7.80,7.94,7.90,650.00,7.80,"5,133.00",5,0.14,0.14,1.79,1.79,0.54,8.09,8.39,10.36,7.03,2023-04-10
32,CMF2,Citizens Mutual Fund - 2,47.49,8.09,8.25,7.93,8.17,8.09,"21,225.00",7.94,"171,708.75",8,0.23,0.32,2.9,4.04,0.98,8.09,8.38,10.36,7.03,2023-04-11
35,CMF2,Citizens Mutual Fund - 2,53.24,8.33,8.49,8.17,8.28,8.26,"17,345.00",8.17,"143,249.85",16,0.11,0.32,1.35,3.92,0.26,8.09,8.37,10.36,7.03,2023-04-12
33,CMF2,Citizens Mutual Fund - 2,44.54,8.28,8.40,8.28,8.40,8.38,"7,140.00",8.28,"59,816.60",6,0.12,0.12,1.45,1.45,0.27,8.09,8.37,10.36,7.03,2023-04-13
34,CMF2,Citizens Mutual Fund - 2,44.54,8.30,8.45,7.62,8.45,7.99,"2,250.00",8.40,"17,981.00",12,0.05,0.83,0.6,10.89,5.43,8.09,8.36,10.36,7.03,2023-04-16
34,CMF2,Citizens Mutual Fund - 2,39.71,8.61,8.78,8.61,8.61,8.63,"1,150.00",8.45,"9,922.75",3,0.16,0.17,1.89,1.97,-0.21,8.10,8.36,10.36,7.03,2023-04-18
33,CMF2,Citizens Mutual Fund - 2,42.52,8.44,8.44,7.86,8.42,8.06,"7,050.00",8.61,"56,790.50",13,-0.19,0.58,-2.21,7.38,4.33,8.10,8.35,10.36,7.03,2023-04-19
32,CMF2,Citizens Mutual Fund - 2,42.52,8.26,8.26,7.66,7.66,8.07,"5,900.00",8.42,"47,634.25",5,-0.76,0.60,-9.03,7.83,-5.4,8.09,8.34,10.36,7.03,2023-04-20
33,CMF2,Citizens Mutual Fund - 2,21.61,7.51,7.65,7.36,7.65,7.54,875.00,7.66,"6,595.50",4,-0.01,0.29,-0.13,3.94,1.47,8.09,8.33,10.36,7.03,2023-04-23
33,CMF2,Citizens Mutual Fund - 2,21.69,7.50,7.65,7.36,7.48,7.58,"1,475.00",7.65,"11,173.75",8,-0.17,0.29,-2.22,3.94,-1.28,8.08,8.32,10.36,7.03,2023-04-24
30,CMF2,Citizens Mutual Fund - 2,21.14,7.34,7.34,7.21,7.21,7.26,300.00,7.48,"2,179.25",2,-0.27,0.13,-3.61,1.8,-0.75,8.07,8.31,10.36,7.03,2023-04-25
32,CMF2,Citizens Mutual Fund - 2,20.19,7.35,7.35,7.35,7.35,7.35,100.00,7.21,735.00,1,0.14,0.0,1.94,0.0,0.0,8.06,8.30,10.36,7.03,2023-04-26
33,CMF2,Citizens Mutual Fund - 2,36.86,7.49,7.78,7.49,7.78,7.70,"1,450.00",7.35,"11,164.50",6,0.43,0.29,5.85,3.87,1.03,8.06,8.30,10.36,7.03,2023-04-27
35,CMF2,Citizens Mutual Fund - 2,43.13,7.65,7.76,7.54,7.75,7.73,"13,650.00",7.78,"105,480.50",8,-0.03,0.22,-0.39,2.92,0.29,8.05,8.29,10.36,7.03,2023-04-30
35,CMF2,Citizens Mutual Fund - 2,37.74,7.60,7.60,7.50,7.50,7.55,250.00,7.75,"1,887.50",2,-0.25,0.1,-3.23,1.33,-0.67,8.05,8.29,10.36,7.03,2023-05-02
33,CMF2,Citizens Mutual Fund - 2,35.61,7.65,7.70,7.65,7.70,7.68,200.00,7.50,"1,535.00",2,0.2,0.05,2.67,0.65,0.32,8.05,8.28,10.36,7.03,2023-05-03
36,CMF2,Citizens Mutual Fund - 2,38.3,7.66,8.32,7.66,8.17,8.03,"4,400.00",7.70,"35,326.75",10,0.47,0.66,6.1,8.62,1.73,8.05,8.28,10.36,7.03,2023-05-04
34,CMF2,Citizens Mutual Fund - 2,35.19,8.30,8.30,7.87,7.87,7.92,"12,925.00",8.17,"102,413.85",8,-0.3,0.43,-3.67,5.46,-0.68,8.05,8.27,10.36,7.03,2023-05-07
34,CMF2,Citizens Mutual Fund - 2,31.51,7.73,7.73,7.30,7.53,7.53,"8,375.00",7.87,"63,103.75",12,-0.34,0.43,-4.32,5.89,-0.06,8.04,8.26,10.36,7.03,2023-05-09
33,CMF2,Citizens Mutual Fund - 2,29.27,7.39,7.83,7.39,7.77,7.74,"9,775.00",7.53,"75,648.50",10,0.24,0.44,3.19,5.95,0.4,8.04,8.25,10.36,7.03,2023-05-10
33,CMF2,Citizens Mutual Fund - 2,35.12,7.80,7.80,7.70,7.70,7.74,"7,025.00",7.77,"54,392.50",3,-0.07,0.1,-0.9,1.3,-0.55,8.04,8.25,10.36,7.03,2023-05-11
34,CMF2,Citizens Mutual Fund - 2,32.13,7.70,7.70,7.68,7.68,7.68,"4,500.00",7.70,"34,580.00",2,-0.02,0.02,-0.26,0.26,-0.06,8.04,8.24,10.36,7.03,2023-05-14
36,CMF2,Citizens Mutual Fund - 2,38.73,7.68,7.68,7.68,7.68,7.68,100.00,7.68,768.00,1,0.0,0.0,0.0,0.0,0.0,8.03,8.24,10.36,7.03,2023-05-15
35,CMF2,Citizens Mutual Fund - 2,41.46,7.68,7.95,7.68,7.95,7.74,"1,700.00",7.68,"13,158.00",4,0.27,0.27,3.52,3.52,2.64,8.02,8.24,10.36,7.03,2023-05-16
33,CMF2,Citizens Mutual Fund - 2,48.56,8.10,8.20,8.10,8.20,8.16,"6,125.00",8.07,"49,978.75",4,0.13,0.1,1.61,1.23,0.49,8.02,8.23,10.36,7.03,2023-05-18
36,CMF2,Citizens Mutual Fund - 2,49.09,8.10,8.10,7.90,8.00,8.00,"11,700.00",8.20,"93,630.00",9,-0.20,0.20,-2.44,2.53,-0.03,8.02,8.22,10.36,7.03,2023-05-21
35,CMF2,Citizens Mutual Fund - 2,49.09,8.16,8.16,8.16,8.16,8.16,100.00,8.00,816.00,1,0.16,0.00,2.0,0.0,0.0,8.02,8.21,10.36,7.03,2023-05-22
34,CMF2,Citizens Mutual Fund - 2,36.28,8.30,8.30,8.16,8.20,8.17,"4,300.00",8.16,"35,116.50",5,0.04,0.14,0.49,1.72,0.41,8.02,8.20,10.36,7.03,2023-05-23
34,CMF2,Citizens Mutual Fund - 2,42.23,8.36,8.52,8.35,8.35,8.35,"5,250.00",8.20,"43,860.00",3,0.15,0.17,1.83,2.04,-0.05,8.02,8.19,10.36,7.03,2023-05-24
