SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
135,NIBD84,8.5% Nepal Investment Bank Bond 2084,41.3,826.00,826.00,825.00,825.00,825.27,75.00,830.00,"61,895.00",3,-5.0,1.0,-0.6,0.12,-0.03,827.80,0.00,927.10,753.40,2023-04-23
139,NIBD84,8.5% Nepal Investment Bank Bond 2084,31.09,825.00,825.00,825.00,825.00,825.00,25.00,825.00,"20,625.00",1,0.0,0.0,0.0,0.0,0.0,826.92,0.00,927.10,753.40,2023-04-24
132,NIBD84,8.5% Nepal Investment Bank Bond 2084,29.73,827.00,827.00,827.00,827.00,827.00,25.00,825.00,"20,675.00",1,2.0,0.0,0.24,0.0,0.0,826.06,0.00,867.00,753.40,2023-04-25
137,NIBD84,8.5% Nepal Investment Bank Bond 2084,29.21,825.00,825.00,825.00,825.00,825.00,50.00,827.00,"41,250.00",2,-2.00,0.0,-0.24,0.0,0.0,825.16,0.00,867.00,753.40,2023-04-27
141,NIBD84,8.5% Nepal Investment Bank Bond 2084,34.46,825.00,825.00,825.00,825.00,825.00,75.00,825.00,"61,875.00",3,0.0,0.0,0.0,0.0,0.0,824.28,0.00,867.00,753.40,2023-05-02
135,NIBD84,8.5% Nepal Investment Bank Bond 2084,24.87,825.00,825.00,825.00,825.00,825.00,15.00,825.00,"12,375.00",1,0.0,0.0,0.0,0.0,0.0,823.40,0.00,867.00,753.40,2023-05-03
142,NIBD84,8.5% Nepal Investment Bank Bond 2084,27.15,825.10,825.10,825.10,825.10,825.10,25.00,825.00,"20,627.50",1,0.1,0.0,0.01,0.0,0.0,822.41,0.00,867.00,753.40,2023-05-04
135,NIBD84,8.5% Nepal Investment Bank Bond 2084,27.23,826.00,826.00,810.00,811.00,815.67,75.00,825.10,"61,175.00",3,-14.1,16.0,-1.71,1.98,-0.58,821.26,0.00,867.00,753.40,2023-05-07
136,NIBD84,8.5% Nepal Investment Bank Bond 2084,25.89,815.00,815.00,815.00,815.00,815.00,50.00,811.00,"40,750.00",1,4.0,0.0,0.49,0.0,0.0,819.84,0.00,867.00,753.40,2023-05-10
139,NIBD84,8.5% Nepal Investment Bank Bond 2084,29.19,815.00,815.00,798.80,805.00,805.95,100.00,815.00,"80,595.00",4,-10.0,16.2,-1.23,2.03,-0.12,818.51,0.00,867.00,753.40,2023-05-15
140,NIBD84,8.5% Nepal Investment Bank Bond 2084,35.86,801.00,826.00,801.00,826.00,812.33,75.00,805.00,"60,925.00",3,21.0,25.0,2.61,3.12,1.65,817.51,0.00,867.00,753.40,2023-05-16
136,NIBD84,8.5% Nepal Investment Bank Bond 2084,47.72,825.00,835.00,825.00,835.00,829.44,45.00,826.00,"37,325.00",2,9.0,10.0,1.09,1.21,0.67,817.16,0.00,867.00,753.40,2023-05-18
142,NIBD84,8.5% Nepal Investment Bank Bond 2084,50.44,835.00,835.00,835.00,835.00,835.00,30.00,835.00,"25,050.00",2,0.00,0.00,0.0,0.0,0.0,817.05,0.00,867.00,753.40,2023-05-24
