SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
228,SINDU,Sindhu Bikas Bank Limited,54.88,276.20,285.00,271.10,276.00,276.76,"27,522.00",272.00,"7,616,888.70",122,4.0,13.90,1.47,5.13,-0.27,276.82,283.47,460.70,220.60,2023-01-01
220,SINDU,Sindhu Bikas Bank Limited,54.88,277.00,289.50,272.00,286.00,281.39,"14,301.00",276.00,"4,024,100.30",78,10.0,17.5,3.62,6.43,1.61,276.87,283.11,460.70,220.60,2023-01-02
224,SINDU,Sindhu Bikas Bank Limited,53.8,291.50,295.00,274.40,281.00,286.79,"12,397.00",286.00,"3,555,290.50",97,-5.0,20.6,-1.75,7.51,-2.06,276.93,282.69,460.70,220.60,2023-01-03
225,SINDU,Sindhu Bikas Bank Limited,57.11,286.60,294.80,283.30,292.60,289.58,"14,424.00",281.00,"4,176,945.80",75,11.6,11.5,4.13,4.06,1.03,277.00,282.37,460.70,220.60,2023-01-04
224,SINDU,Sindhu Bikas Bank Limited,57.83,298.40,298.40,288.00,291.90,291.78,"20,755.00",292.60,"6,055,853.80",126,-0.7,10.4,-0.24,3.61,0.04,277.08,282.07,460.70,220.60,2023-01-05
226,SINDU,Sindhu Bikas Bank Limited,59.03,288.00,316.90,288.00,305.00,299.03,"33,825.00",291.90,"10,114,748.30",139,13.10,28.90,4.49,10.03,1.96,-,-,460.70,220.60,2023-01-08
224,SINDU,Sindhu Bikas Bank Limited,60.85,305.00,323.70,305.00,317.10,315.47,"29,749.00",305.00,"9,384,846.70",180,12.1,18.7,3.97,6.13,0.51,277.89,281.70,460.70,220.60,2023-01-09
221,SINDU,Sindhu Bikas Bank Limited,53.11,323.40,336.00,300.20,306.40,315.51,"25,483.00",317.10,"8,040,175.40",160,-10.7,35.8,-3.37,11.93,-2.97,278.32,281.57,460.70,220.60,2023-01-10
218,SINDU,Sindhu Bikas Bank Limited,53.14,300.30,316.10,290.00,290.40,301.68,"36,820.00",306.40,"11,107,826.50",151,-16.0,26.1,-5.22,9.0,-3.88,278.46,281.32,460.70,220.60,2023-01-12
218,SINDU,Sindhu Bikas Bank Limited,49.66,296.00,308.00,292.10,302.00,302.26,"19,860.00",290.40,"6,002,805.00",98,11.6,15.9,3.99,5.44,-0.08,278.76,281.22,460.70,220.60,2023-01-17
215,SINDU,Sindhu Bikas Bank Limited,46.65,302.00,314.00,296.00,308.00,306.60,"18,582.00",302.00,"5,697,169.70",123,6.0,18.0,1.99,6.08,0.46,279.10,281.14,458.00,220.60,2023-01-18
214,SINDU,Sindhu Bikas Bank Limited,44.88,305.00,312.00,303.00,308.00,307.61,"11,809.00",308.00,"3,632,571.00",54,0.0,9.0,0.0,2.97,0.13,279.38,280.96,458.00,220.60,2023-01-19
224,SINDU,Sindhu Bikas Bank Limited,43.92,302.00,308.00,290.40,296.90,296.85,"16,271.00",308.00,"4,829,989.10",92,-11.1,17.6,-3.6,6.06,0.02,279.52,280.73,458.00,220.60,2023-01-23
215,SINDU,Sindhu Bikas Bank Limited,46.2,292.00,308.00,290.00,302.00,294.47,"17,191.00",296.90,"5,062,289.00",68,5.1,18.0,1.72,6.21,2.49,279.72,280.54,450.00,220.60,2023-01-24
227,SINDU,Sindhu Bikas Bank Limited,44.22,302.00,311.00,293.00,305.00,305.69,"15,959.00",302.00,"4,878,494.80",79,3.0,18.0,0.99,6.14,-0.23,279.90,280.34,450.00,220.60,2023-01-25
220,SINDU,Sindhu Bikas Bank Limited,44.24,307.00,310.00,300.50,302.00,301.82,"6,188.00",305.00,"1,867,640.40",43,-3.0,9.5,-0.98,3.16,0.06,280.06,280.19,450.00,220.60,2023-01-26
232,SINDU,Sindhu Bikas Bank Limited,38.77,296.00,303.00,295.00,296.00,298.12,"6,030.00",302.00,"1,797,686.00",30,-6.0,8.0,-1.99,2.71,-0.72,280.24,280.05,450.00,220.60,2023-01-29
221,SINDU,Sindhu Bikas Bank Limited,39.56,292.10,294.00,280.00,285.50,286.26,"16,062.00",296.00,"4,597,871.30",82,-10.5,14.0,-3.55,5.0,-0.27,280.24,279.89,450.00,220.60,2023-01-30
224,SINDU,Sindhu Bikas Bank Limited,38.89,285.00,295.00,280.00,284.00,287.69,"10,558.00",285.50,"3,037,466.50",46,-1.5,15.0,-0.53,5.36,-1.3,280.01,279.75,450.00,220.60,2023-01-31
225,SINDU,Sindhu Bikas Bank Limited,35.28,280.10,289.60,280.00,289.60,284.29,"5,777.00",284.00,"1,642,357.40",34,5.6,9.6,1.97,3.43,1.83,279.89,279.63,450.00,220.60,2023-02-01
222,SINDU,Sindhu Bikas Bank Limited,35.0,284.10,289.50,278.20,284.50,281.12,"3,798.00",289.60,"1,067,706.60",23,-5.1,11.3,-1.76,4.06,1.19,279.59,279.49,450.00,220.60,2023-02-02
223,SINDU,Sindhu Bikas Bank Limited,27.42,290.10,290.10,276.00,284.00,283.58,"6,040.00",284.50,"1,712,834.90",46,-0.5,14.1,-0.18,5.11,0.15,279.24,279.29,440.00,220.60,2023-02-05
225,SINDU,Sindhu Bikas Bank Limited,29.96,285.40,299.30,282.00,299.00,292.60,"11,333.00",280.00,"3,315,987.60",90,19.0,17.3,6.79,6.13,2.14,278.49,278.85,440.00,220.60,2023-02-07
221,SINDU,Sindhu Bikas Bank Limited,52.32,298.90,300.00,282.50,300.00,293.67,"18,153.00",299.00,"5,330,961.30",106,1.0,17.5,0.33,6.19,2.11,278.10,278.70,428.00,220.60,2023-02-09
219,SINDU,Sindhu Bikas Bank Limited,52.37,294.00,294.00,284.00,286.00,287.79,"20,643.00",300.00,"5,940,805.50",106,-14.0,10.0,-4.67,3.52,-0.63,277.79,278.59,415.00,220.60,2023-02-12
221,SINDU,Sindhu Bikas Bank Limited,31.16,280.30,290.40,280.30,281.00,282.36,"6,900.00",286.00,"1,948,294.50",38,-5.00,10.1,-1.75,3.6,-0.48,277.55,278.45,415.00,220.60,2023-02-14
220,SINDU,Sindhu Bikas Bank Limited,34.61,284.80,285.00,272.50,275.00,276.34,"10,930.00",280.00,"3,020,400.00",54,-5.00,12.50,-1.79,4.59,-0.49,277.10,278.16,415.00,220.60,2023-02-16
223,SINDU,Sindhu Bikas Bank Limited,32.61,270.00,279.50,268.70,268.70,271.82,"5,169.00",275.00,"1,405,039.00",45,-6.3,10.8,-2.29,4.02,-1.16,276.76,277.94,404.90,220.60,2023-02-20
233,SINDU,Sindhu Bikas Bank Limited,39.19,273.00,281.00,273.00,279.00,277.58,"4,477.00",268.70,"1,242,706.00",27,10.3,8.0,3.83,2.93,0.51,276.62,277.78,404.90,220.60,2023-02-22
225,SINDU,Sindhu Bikas Bank Limited,30.11,274.00,275.00,270.00,270.30,272.10,"3,148.00",279.00,"856,570.00",37,-8.7,5.0,-3.12,1.85,-0.67,276.45,277.59,404.90,220.60,2023-02-23
227,SINDU,Sindhu Bikas Bank Limited,43.38,266.00,275.70,261.10,275.70,268.01,"8,885.00",270.30,"2,381,246.80",50,5.4,14.6,2.0,5.59,2.79,276.33,277.45,404.90,220.60,2023-02-26
225,SINDU,Sindhu Bikas Bank Limited,34.09,274.70,275.70,268.00,273.00,271.02,"4,193.00",270.30,"1,136,393.60",21,2.7,7.7,1.0,2.87,0.72,276.03,277.19,404.90,220.60,2023-02-28
220,SINDU,Sindhu Bikas Bank Limited,38.64,277.00,277.00,268.00,273.00,271.37,"1,614.00",273.00,"437,992.00",14,0.00,9.00,0.0,3.36,0.6,275.89,277.09,404.90,220.60,2023-03-01
218,SINDU,Sindhu Bikas Bank Limited,25.37,268.00,268.90,263.00,264.00,266.08,"2,701.00",273.00,"718,671.20",29,-9.0,5.9,-3.3,2.24,-0.79,275.64,276.97,404.90,220.60,2023-03-02
220,SINDU,Sindhu Bikas Bank Limited,28.08,265.00,265.00,260.00,260.00,260.79,"2,070.00",264.00,"539,830.00",15,-4.0,5.0,-1.52,1.92,-0.3,275.24,276.83,404.90,220.60,2023-03-05
223,SINDU,Sindhu Bikas Bank Limited,33.55,255.10,274.00,255.10,268.20,267.97,"2,655.00",260.00,"711,461.00",20,8.2,18.9,3.15,7.41,0.09,274.95,276.76,404.90,220.60,2023-03-07
223,SINDU,Sindhu Bikas Bank Limited,45.14,272.50,276.50,269.00,275.00,274.09,"4,365.00",268.20,"1,196,409.00",30,6.8,7.5,2.54,2.79,0.33,274.74,276.65,404.90,220.60,2023-03-09
222,SINDU,Sindhu Bikas Bank Limited,42.7,273.00,275.40,268.00,271.00,270.26,"4,700.00",275.00,"1,270,228.50",38,-4.0,7.4,-1.45,2.76,0.27,274.49,276.57,404.90,220.60,2023-03-12
217,SINDU,Sindhu Bikas Bank Limited,34.49,264.00,267.20,259.00,267.00,265.31,"1,910.00",263.00,"506,740.00",14,4.0,8.2,1.52,3.17,0.63,273.74,276.41,404.90,220.60,2023-03-14
215,SINDU,Sindhu Bikas Bank Limited,31.18,265.00,267.00,263.00,267.00,263.95,"2,422.00",267.00,"639,293.20",26,0.00,4.0,0.0,1.52,1.14,273.44,276.42,404.90,220.60,2023-03-15
219,SINDU,Sindhu Bikas Bank Limited,34.35,268.00,268.00,264.00,264.00,265.51,"1,588.00",267.00,"421,622.00",10,-3.0,4.0,-1.12,1.52,-0.57,273.20,276.49,404.90,220.60,2023-03-16
