SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
125,NBLD87,8.5% Nepal Bank Debenture 2087,44.88,725.20,725.20,725.20,725.20,725.20,30.00,725.30,"21,756.00",1,-0.1,0.0,-0.01,0.0,0.0,0.00,0.00,"1,020.00",725.20,2023-01-18
129,NBLD87,8.5% Nepal Bank Debenture 2087,40.55,711.00,725.00,711.00,725.00,716.00,150.00,725.20,"107,400.00",3,-0.2,14.0,-0.03,1.97,1.24,0.00,0.00,"1,020.00",711.00,2023-01-23
126,NBLD87,8.5% Nepal Bank Debenture 2087,48.43,724.00,729.50,722.40,722.40,725.60,125.00,725.00,"90,700.50",5,-2.6,7.1,-0.36,0.98,-0.44,0.00,0.00,"1,020.00",711.00,2023-01-25
125,NBLD87,8.5% Nepal Bank Debenture 2087,49.42,720.00,739.50,720.00,739.50,727.38,100.00,722.40,"72,737.50",3,17.1,19.5,2.37,2.71,1.64,0.00,0.00,"1,020.00",711.00,2023-01-26
128,NBLD87,8.5% Nepal Bank Debenture 2087,53.7,754.20,754.20,740.00,740.00,744.44,80.00,739.50,"59,555.00",3,0.5,14.2,0.07,1.92,-0.6,0.00,0.00,"1,020.00",711.00,2023-01-29
127,NBLD87,8.5% Nepal Bank Debenture 2087,52.69,740.00,740.00,733.00,733.00,735.30,250.00,740.00,"183,825.00",4,-7.0,7.0,-0.95,0.95,-0.31,0.00,0.00,"1,020.00",711.00,2023-01-30
130,NBLD87,8.5% Nepal Bank Debenture 2087,55.76,722.10,722.10,722.00,722.00,722.06,40.00,733.00,"28,882.50",2,-11.0,0.1,-1.5,0.01,-0.01,0.00,0.00,"1,020.00",711.00,2023-01-31
126,NBLD87,8.5% Nepal Bank Debenture 2087,45.88,729.00,729.00,729.00,729.00,729.00,25.00,722.00,"18,225.00",1,7.0,0.0,0.97,0.0,0.0,0.00,0.00,"1,020.00",711.00,2023-02-01
129,NBLD87,8.5% Nepal Bank Debenture 2087,45.32,730.00,730.00,730.00,730.00,730.00,70.00,729.00,"51,100.00",2,1.0,0.0,0.14,0.0,0.0,0.00,0.00,"1,020.00",711.00,2023-02-02
130,NBLD87,8.5% Nepal Bank Debenture 2087,43.62,717.10,731.00,717.10,731.00,724.05,50.00,730.00,"36,202.50",2,1.0,13.9,0.14,1.94,0.95,0.00,0.00,"1,020.00",711.00,2023-02-05
132,NBLD87,8.5% Nepal Bank Debenture 2087,46.47,738.00,738.00,738.00,738.00,738.00,25.00,730.00,"18,450.00",1,8.0,0.0,1.1,0.0,0.0,0.00,0.00,"1,020.00",711.00,2023-02-07
130,NBLD87,8.5% Nepal Bank Debenture 2087,54.31,740.00,740.00,740.00,740.00,740.00,25.00,749.00,"18,500.00",1,-9.0,0.0,-1.2,0.0,0.0,0.00,0.00,"1,020.00",711.00,2023-02-09
126,NBLD87,8.5% Nepal Bank Debenture 2087,50.92,745.00,754.80,745.00,754.80,748.12,69.00,740.00,"51,620.60",3,14.8,9.8,2.0,1.32,0.88,0.00,0.00,"1,020.00",711.00,2023-02-12
129,NBLD87,8.5% Nepal Bank Debenture 2087,47.56,754.00,754.80,754.00,754.80,754.36,45.00,754.80,"33,946.00",2,0.00,0.8,0.0,0.11,0.06,0.00,0.00,"1,020.00",711.00,2023-02-14
128,NBLD87,8.5% Nepal Bank Debenture 2087,49.44,745.00,746.00,745.00,745.50,745.40,50.00,745.00,"37,270.00",3,0.50,1.00,0.07,0.13,0.01,0.00,0.00,"1,020.00",711.00,2023-02-16
129,NBLD87,8.5% Nepal Bank Debenture 2087,29.04,735.00,749.70,735.00,749.70,742.35,50.00,745.50,"37,117.50",2,4.2,14.7,0.56,2.0,0.98,0.00,0.00,"1,020.00",711.00,2023-02-20
135,NBLD87,8.5% Nepal Bank Debenture 2087,30.54,745.00,745.00,736.10,736.10,740.95,55.00,749.70,"40,752.50",2,-13.6,8.9,-1.81,1.21,-0.66,0.00,0.00,"1,020.00",711.00,2023-02-22
130,NBLD87,8.5% Nepal Bank Debenture 2087,39.04,736.10,750.00,736.10,750.00,746.79,130.00,736.10,"97,083.00",2,13.9,13.9,1.89,1.89,0.43,0.00,0.00,"1,020.00",711.00,2023-02-23
128,NBLD87,8.5% Nepal Bank Debenture 2087,41.23,740.00,760.00,740.00,760.00,751.60,75.00,750.00,"56,370.00",3,10.0,20.0,1.33,2.7,1.11,0.00,0.00,"1,020.00",711.00,2023-02-26
132,NBLD87,8.5% Nepal Bank Debenture 2087,29.61,750.00,750.00,750.00,750.00,750.00,25.00,760.00,"18,750.00",1,-10.0,0.0,-1.32,0.0,0.0,0.00,0.00,"1,020.00",711.00,2023-02-28
129,NBLD87,8.5% Nepal Bank Debenture 2087,40.31,750.00,750.00,750.00,750.00,750.00,25.00,750.00,"18,750.00",1,0.0,0.0,0.0,0.0,0.0,0.00,0.00,"1,020.00",711.00,2023-03-02
129,NBLD87,8.5% Nepal Bank Debenture 2087,33.39,740.00,740.00,740.00,740.00,740.00,25.00,750.00,"18,500.00",1,-10.0,0.0,-1.33,0.0,0.0,0.00,0.00,"1,020.00",711.00,2023-03-05
129,NBLD87,8.5% Nepal Bank Debenture 2087,39.68,754.00,764.90,754.00,764.90,759.52,320.00,740.00,"243,045.00",7,24.9,10.9,3.36,1.45,0.7,0.00,0.00,"1,020.00",711.00,2023-03-07
128,NBLD87,8.5% Nepal Bank Debenture 2087,41.34,757.00,757.00,755.00,755.00,756.33,150.00,764.90,"113,450.00",2,-9.9,2.0,-1.29,0.26,-0.18,0.00,0.00,"1,020.00",711.00,2023-03-09
129,NBLD87,8.5% Nepal Bank Debenture 2087,24.67,740.00,740.00,740.00,740.00,740.00,10.00,755.00,"7,400.00",1,-15.0,0.0,-1.99,0.0,0.0,0.00,0.00,"1,020.00",711.00,2023-03-12
127,NBLD87,8.5% Nepal Bank Debenture 2087,30.99,750.20,764.00,750.20,764.00,758.83,40.00,750.00,"30,353.00",2,14.0,13.8,1.87,1.84,0.68,0.00,0.00,"1,020.00",711.00,2023-03-14
125,NBLD87,8.5% Nepal Bank Debenture 2087,32.94,756.10,756.10,756.10,756.10,756.10,75.00,764.00,"56,707.50",2,-7.90,0.0,-1.03,0.0,0.0,0.00,0.00,"1,020.00",711.00,2023-03-15
125,NBLD87,8.5% Nepal Bank Debenture 2087,43.15,752.00,752.00,752.00,752.00,752.00,25.00,756.10,"18,800.00",1,-4.1,0.0,-0.54,0.0,0.0,0.00,0.00,"1,020.00",711.00,2023-03-16
127,NBLD87,8.5% Nepal Bank Debenture 2087,27.17,747.00,747.00,742.00,742.00,744.27,55.00,752.00,"40,935.00",2,-10.0,5.0,-1.33,0.67,-0.31,0.00,0.00,"1,020.00",711.00,2023-03-19
127,NBLD87,8.5% Nepal Bank Debenture 2087,27.18,732.00,746.00,732.00,746.00,739.00,50.00,742.00,"36,950.00",2,4.0,14.0,0.54,1.91,0.94,0.00,0.00,"1,020.00",711.00,2023-03-20
128,NBLD87,8.5% Nepal Bank Debenture 2087,26.04,745.00,745.00,741.10,741.10,743.54,80.00,746.00,"59,483.00",2,-4.9,3.9,-0.66,0.53,-0.33,-,-,"1,020.00",711.00,2023-03-23
130,NBLD87,8.5% Nepal Bank Debenture 2087,43.47,755.90,755.90,755.90,755.90,755.90,25.00,755.90,"18,897.50",1,0.0,0.0,0.0,0.0,0.0,0.00,0.00,"1,020.00",711.00,2023-03-28
128,NBLD87,8.5% Nepal Bank Debenture 2087,24.05,741.50,741.50,741.50,741.50,741.50,25.00,755.90,"18,537.50",1,-14.4,0.0,-1.91,0.0,0.0,0.00,0.00,"1,020.00",711.00,2023-03-29
127,NBLD87,8.5% Nepal Bank Debenture 2087,43.51,750.00,756.30,742.00,747.00,749.18,105.00,741.50,"78,664.00",4,5.5,14.3,0.74,1.93,-0.29,0.00,0.00,"1,020.00",711.00,2023-04-02
127,NBLD87,8.5% Nepal Bank Debenture 2087,29.44,745.00,755.00,745.00,755.00,750.00,50.00,747.00,"37,500.00",2,8.0,10.0,1.07,1.34,0.66,0.00,0.00,"1,020.00",711.00,2023-04-03
131,NBLD87,8.5% Nepal Bank Debenture 2087,23.31,755.00,755.00,755.00,755.00,755.00,25.00,755.00,"18,875.00",1,0.0,0.0,0.0,0.0,0.0,0.00,0.00,"1,020.00",711.00,2023-04-06
135,NBLD87,8.5% Nepal Bank Debenture 2087,35.1,740.10,740.10,740.00,740.00,740.05,50.00,755.00,"37,002.50",2,-15.0,0.1,-1.99,0.01,-0.01,0.00,0.00,"1,020.00",711.00,2023-04-09
127,NBLD87,8.5% Nepal Bank Debenture 2087,37.95,753.00,754.00,749.90,750.00,751.33,130.00,740.00,"97,672.50",5,10.0,4.1,1.35,0.55,-0.18,0.00,0.00,"1,020.00",711.00,2023-04-10
129,NBLD87,8.5% Nepal Bank Debenture 2087,41.67,750.00,760.00,741.10,760.00,753.81,75.00,750.00,"56,536.00",4,10.00,18.90,1.33,2.55,0.81,0.00,0.00,"1,020.00",711.00,2023-04-11
130,NBLD87,8.5% Nepal Bank Debenture 2087,48.69,761.20,775.00,761.20,775.00,763.64,85.00,760.00,"64,909.00",2,15.00,13.80,1.97,1.81,1.47,0.00,0.00,"1,020.00",711.00,2023-04-12
132,NBLD87,8.5% Nepal Bank Debenture 2087,52.46,780.00,790.50,780.00,790.50,783.42,449.00,775.00,"351,757.50",4,15.5,10.50,2.0,1.35,0.9,0.00,0.00,"1,020.00",711.00,2023-04-13
132,NBLD87,8.5% Nepal Bank Debenture 2087,52.46,790.00,790.00,790.00,790.00,790.00,94.00,790.50,"74,260.00",2,-0.5,0.0,-0.06,0.0,0.0,0.00,0.00,"1,020.00",711.00,2023-04-16
130,NBLD87,8.5% Nepal Bank Debenture 2087,39.27,760.10,775.00,760.10,775.00,767.55,50.00,775.00,"38,377.50",2,0.0,14.9,0.0,1.96,0.96,0.00,0.00,"1,020.00",711.00,2023-04-19
125,NBLD87,8.5% Nepal Bank Debenture 2087,28.92,775.00,775.00,770.10,770.10,772.55,50.00,775.00,"38,627.50",2,-4.9,4.9,-0.63,0.64,-0.32,0.00,0.00,"1,020.00",711.00,2023-04-25
128,NBLD87,8.5% Nepal Bank Debenture 2087,25.96,770.00,770.00,765.10,765.10,766.50,35.00,770.10,"26,827.50",3,-5.0,4.9,-0.65,0.64,-0.18,0.00,0.00,"1,020.00",711.00,2023-04-26
130,NBLD87,8.5% Nepal Bank Debenture 2087,29.03,780.40,780.40,766.10,766.10,775.63,150.00,765.10,"116,345.00",4,1.00,14.3,0.13,1.87,-1.24,0.00,0.00,"1,020.00",711.00,2023-04-27
132,NBLD87,8.5% Nepal Bank Debenture 2087,22.07,766.00,766.00,766.00,766.00,766.00,25.00,766.10,"19,150.00",1,-0.1,0.0,-0.01,0.0,0.0,0.00,0.00,"1,020.00",711.00,2023-04-30
134,NBLD87,8.5% Nepal Bank Debenture 2087,30.5,761.20,762.70,761.20,762.00,762.19,125.00,766.00,"95,273.90",4,-4.0,1.5,-0.52,0.2,-0.03,0.00,0.00,"1,020.00",711.00,2023-05-04
131,NBLD87,8.5% Nepal Bank Debenture 2087,35.38,775.50,775.50,775.50,775.50,775.50,25.00,760.30,"19,387.50",1,15.2,0.0,2.0,0.0,0.0,0.00,0.00,"1,020.00",711.00,2023-05-09
132,NBLD87,8.5% Nepal Bank Debenture 2087,35.94,785.00,785.00,785.00,785.00,785.00,23.00,775.50,"18,055.00",1,9.5,0.0,1.23,0.0,0.0,0.00,0.00,"1,020.00",711.00,2023-05-15
132,NBLD87,8.5% Nepal Bank Debenture 2087,36.56,790.00,790.00,790.00,790.00,790.00,25.00,785.00,"19,750.00",1,5.0,0.0,0.64,0.0,0.0,0.00,0.00,"1,020.00",711.00,2023-05-16
133,NBLD87,8.5% Nepal Bank Debenture 2087,42.39,765.20,765.20,765.20,765.20,765.20,25.00,770.00,"19,130.00",1,-4.80,0.00,-0.62,0.0,0.0,0.00,0.00,"1,020.00",711.00,2023-05-22
