SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
238,SSHL,Shiva Shree Hydropower Limited,52.99,260.00,264.00,256.00,260.00,260.28,"103,733.00",259.50,"26,999,308.30",315,0.5,8.0,0.19,3.13,-0.11,206.96,218.44,405.00,155.10,2023-02-09
235,SSHL,Shiva Shree Hydropower Limited,46.12,255.00,257.00,245.00,248.00,250.40,"104,375.00",260.00,"26,135,363.80",388,-12.0,12.0,-4.62,4.9,-0.97,206.79,218.31,405.00,155.10,2023-02-12
237,SSHL,Shiva Shree Hydropower Limited,25.39,245.00,249.80,242.10,244.00,244.92,"58,153.00",248.00,"14,243,089.00",228,-4.00,7.7,-1.61,3.18,-0.38,206.66,218.16,405.00,155.10,2023-02-14
237,SSHL,Shiva Shree Hydropower Limited,29.19,244.00,245.00,234.00,236.00,237.30,"94,293.00",240.50,"22,375,309.30",334,-4.50,11.00,-1.87,4.7,-0.55,206.40,217.86,405.00,155.10,2023-02-16
239,SSHL,Shiva Shree Hydropower Limited,25.75,233.00,238.80,227.00,230.00,230.25,"102,291.00",236.00,"23,552,114.60",307,-6.0,11.8,-2.54,5.2,-0.11,206.25,217.63,405.00,155.10,2023-02-20
250,SSHL,Shiva Shree Hydropower Limited,42.87,234.60,246.00,231.30,244.90,237.93,"137,833.00",230.00,"32,794,618.80",382,14.9,14.7,6.48,6.36,2.85,206.30,217.46,405.00,155.10,2023-02-22
241,SSHL,Shiva Shree Hydropower Limited,29.33,240.10,241.00,231.80,235.00,236.09,"69,342.00",244.90,"16,371,123.10",279,-9.9,9.2,-4.04,3.97,-0.46,206.29,217.26,405.00,155.10,2023-02-23
243,SSHL,Shiva Shree Hydropower Limited,38.7,230.40,233.90,220.90,233.90,227.62,"138,797.00",235.00,"31,592,311.90",470,-1.1,13.0,-0.47,5.89,2.69,206.31,217.13,405.00,155.10,2023-02-26
241,SSHL,Shiva Shree Hydropower Limited,30.89,235.00,240.70,227.00,234.80,233.46,"86,195.00",234.00,"20,123,329.40",295,0.8,13.7,0.34,6.04,0.57,206.28,216.79,405.00,155.10,2023-02-28
237,SSHL,Shiva Shree Hydropower Limited,32.73,231.10,232.90,225.00,229.00,228.23,"62,438.00",234.80,"14,250,232.30",229,-5.80,7.90,-2.47,3.51,0.34,206.21,216.62,391.00,155.10,2023-03-01
235,SSHL,Shiva Shree Hydropower Limited,27.89,225.00,225.10,219.40,221.00,221.61,"110,037.00",229.00,"24,385,249.80",423,-8.0,5.7,-3.49,2.6,-0.28,206.07,216.42,391.00,155.10,2023-03-02
239,SSHL,Shiva Shree Hydropower Limited,26.29,221.00,225.00,215.00,216.00,217.21,"75,363.00",221.00,"16,369,593.30",267,-5.0,10.0,-2.26,4.65,-0.56,205.83,216.21,391.00,155.10,2023-03-05
242,SSHL,Shiva Shree Hydropower Limited,30.34,216.00,228.00,216.00,223.00,222.13,"94,624.00",216.00,"21,018,513.50",285,7.0,12.0,3.24,5.56,0.39,205.67,216.07,391.00,155.10,2023-03-07
241,SSHL,Shiva Shree Hydropower Limited,45.0,226.90,242.00,224.50,242.00,232.62,"146,448.00",223.00,"34,066,499.80",542,19.0,17.5,8.52,7.8,3.88,205.70,216.00,391.00,155.10,2023-03-09
240,SSHL,Shiva Shree Hydropower Limited,39.94,245.90,245.90,232.00,233.00,237.43,"110,872.00",242.00,"26,324,583.90",414,-9.0,13.9,-3.72,5.99,-1.9,205.68,215.86,391.00,155.10,2023-03-12
235,SSHL,Shiva Shree Hydropower Limited,39.35,229.50,234.00,224.50,229.00,228.40,"96,924.00",225.00,"22,137,155.00",285,4.0,9.5,1.78,4.23,0.26,205.56,215.61,388.00,155.10,2023-03-14
233,SSHL,Shiva Shree Hydropower Limited,25.51,232.90,233.50,226.00,229.00,227.76,"50,351.00",229.00,"11,468,145.20",167,0.00,7.5,0.0,3.32,0.54,205.61,215.54,388.00,155.10,2023-03-15
