SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
224,SIFC,Shree Investment Finance Company Limited,47.52,305.90,321.30,305.00,315.00,315.49,"37,393.00",300.00,"11,796,949.90",200,15.0,16.30,5.0,5.34,-0.15,322.19,327.10,529.30,236.30,2022-12-27
221,SIFC,Shree Investment Finance Company Limited,55.3,310.00,334.00,309.10,324.00,321.54,"39,631.00",315.00,"12,743,111.20",160,9.0,24.9,2.86,8.06,0.76,322.35,326.70,529.30,236.30,2022-12-28
220,SIFC,Shree Investment Finance Company Limited,55.3,329.90,339.90,318.00,339.90,331.20,"25,749.00",324.00,"8,528,026.00",149,15.9,21.9,4.91,6.89,2.56,322.71,326.38,529.30,236.30,2022-12-29
224,SIFC,Shree Investment Finance Company Limited,54.57,335.00,345.00,323.80,333.00,334.04,"34,221.00",339.90,"11,431,130.80",227,-6.9,21.20,-2.03,6.55,-0.31,322.94,326.05,529.30,236.30,2023-01-01
216,SIFC,Shree Investment Finance Company Limited,54.57,328.00,339.60,325.30,337.00,334.88,"33,676.00",333.00,"11,277,485.40",181,4.0,14.3,1.2,4.4,0.63,323.25,325.78,529.30,236.30,2023-01-02
220,SIFC,Shree Investment Finance Company Limited,55.41,326.20,331.90,320.20,321.00,325.89,"28,536.00",329.10,"9,299,545.70",102,-8.1,11.7,-2.46,3.65,-1.52,323.50,325.42,529.30,236.30,2023-01-03
221,SIFC,Shree Investment Finance Company Limited,41.42,320.00,334.00,320.00,334.00,329.23,"27,329.00",321.00,"8,997,424.30",123,13.0,14.0,4.05,4.38,1.43,323.74,325.20,529.30,236.30,2023-01-04
220,SIFC,Shree Investment Finance Company Limited,59.74,334.00,367.40,334.00,362.00,352.07,"95,531.00",334.00,"33,633,339.50",404,28.0,33.4,8.38,10.0,2.74,324.25,325.16,529.30,236.30,2023-01-05
222,SIFC,Shree Investment Finance Company Limited,60.94,368.00,382.00,359.70,378.00,374.72,"27,870.00",362.00,"10,443,516.70",163,16.00,22.30,4.42,6.2,0.87,-,-,529.30,236.30,2023-01-08
220,SIFC,Shree Investment Finance Company Limited,59.37,379.90,407.00,371.00,390.00,382.10,"15,651.00",378.00,"5,980,292.30",89,12.0,36.0,3.17,9.7,2.02,326.00,325.27,529.30,236.30,2023-01-09
217,SIFC,Shree Investment Finance Company Limited,64.52,391.00,395.60,363.00,367.90,382.90,"120,502.00",390.00,"46,140,661.70",671,-22.1,32.6,-5.67,8.98,-4.08,326.79,325.33,529.30,236.30,2023-01-10
214,SIFC,Shree Investment Finance Company Limited,64.55,375.20,382.00,342.00,342.00,356.77,"38,362.00",367.90,"13,686,363.00",264,-25.9,40.0,-7.04,11.7,-4.32,327.18,325.22,529.30,236.30,2023-01-12
214,SIFC,Shree Investment Finance Company Limited,46.94,348.80,365.00,340.00,360.00,356.83,"34,472.00",342.00,"12,300,518.40",172,18.0,25.0,5.26,7.35,0.88,327.64,325.29,528.00,236.30,2023-01-17
211,SIFC,Shree Investment Finance Company Limited,48.01,362.00,373.80,359.00,362.00,365.31,"20,508.00",360.00,"7,491,737.40",136,2.0,14.8,0.56,4.12,-0.91,328.16,325.35,528.00,236.30,2023-01-18
210,SIFC,Shree Investment Finance Company Limited,46.2,355.00,365.00,354.00,359.00,358.22,"12,219.00",362.00,"4,377,091.60",70,-3.0,11.0,-0.83,3.11,0.22,328.70,325.21,528.00,236.30,2023-01-19
220,SIFC,Shree Investment Finance Company Limited,45.86,358.00,364.00,346.00,350.00,356.11,"17,586.00",359.00,"6,262,530.50",91,-9.0,18.0,-2.51,5.2,-1.75,329.10,325.01,518.00,236.30,2023-01-23
211,SIFC,Shree Investment Finance Company Limited,47.28,346.00,367.80,339.20,357.10,351.13,"30,637.00",350.00,"10,757,695.30",134,7.1,28.6,2.03,8.43,1.67,329.49,324.91,508.00,236.30,2023-01-24
222,SIFC,Shree Investment Finance Company Limited,48.65,359.00,371.20,356.00,359.50,364.06,"30,877.00",357.10,"11,240,929.40",147,2.4,15.2,0.67,4.27,-1.27,329.83,324.83,508.00,236.30,2023-01-25
216,SIFC,Shree Investment Finance Company Limited,50.26,360.00,365.00,352.80,359.00,357.55,"6,932.00",359.50,"2,478,502.50",57,-0.5,12.2,-0.14,3.46,0.41,330.18,324.74,508.00,236.30,2023-01-26
228,SIFC,Shree Investment Finance Company Limited,43.41,352.30,359.00,345.10,346.30,349.81,"10,981.00",359.00,"3,841,292.00",64,-12.7,13.9,-3.54,4.03,-1.01,330.49,324.70,508.00,236.30,2023-01-29
217,SIFC,Shree Investment Finance Company Limited,43.11,351.00,351.00,331.00,331.00,339.00,"21,833.00",346.30,"7,401,431.40",126,-15.3,20.0,-4.42,6.04,-2.42,330.43,324.61,508.00,236.30,2023-01-30
220,SIFC,Shree Investment Finance Company Limited,41.56,325.40,344.70,325.30,335.90,334.04,"15,109.00",331.00,"5,047,022.70",98,4.9,19.4,1.48,5.96,0.55,330.14,324.59,508.00,236.30,2023-01-31
221,SIFC,Shree Investment Finance Company Limited,38.6,338.00,350.00,333.00,339.00,340.05,"6,769.00",335.90,"2,301,795.40",70,3.1,17.0,0.92,5.11,-0.31,329.98,324.46,508.00,236.30,2023-02-01
219,SIFC,Shree Investment Finance Company Limited,29.8,340.00,346.80,325.00,334.00,334.00,"10,099.00",339.00,"3,373,032.40",78,-5.0,21.8,-1.47,6.71,0.0,329.67,324.28,508.00,236.30,2023-02-02
220,SIFC,Shree Investment Finance Company Limited,46.39,327.40,345.00,327.40,344.00,341.09,"16,502.00",334.00,"5,628,672.00",89,10.0,17.6,2.99,5.38,0.85,329.24,324.10,500.00,236.30,2023-02-05
221,SIFC,Shree Investment Finance Company Limited,41.98,344.00,366.00,343.00,366.00,356.04,"39,099.00",341.00,"13,920,699.80",215,25.0,23.0,7.33,6.71,2.72,328.67,323.81,500.00,236.30,2023-02-07
218,SIFC,Shree Investment Finance Company Limited,52.85,356.00,362.00,356.00,360.00,358.84,"11,846.00",357.00,"4,250,761.50",75,3.0,6.0,0.84,1.69,0.32,328.13,323.83,480.00,236.30,2023-02-09
215,SIFC,Shree Investment Finance Company Limited,40.39,352.80,352.90,339.00,339.00,344.31,"19,084.00",360.00,"6,570,753.80",135,-21.0,13.9,-5.83,4.1,-1.57,327.71,323.80,470.20,236.30,2023-02-12
217,SIFC,Shree Investment Finance Company Limited,27.88,343.90,343.90,330.00,330.50,333.54,"18,880.00",339.00,"6,297,271.20",113,-8.50,13.9,-2.51,4.21,-0.92,327.34,323.69,465.00,236.30,2023-02-14
216,SIFC,Shree Investment Finance Company Limited,27.99,334.00,334.00,324.00,327.00,327.97,"9,922.00",330.00,"3,254,123.00",66,-3.00,10.00,-0.91,3.09,-0.3,326.72,323.53,465.00,236.30,2023-02-16
219,SIFC,Shree Investment Finance Company Limited,37.54,320.50,332.50,320.50,332.50,326.35,"11,295.00",327.00,"3,686,175.10",74,5.5,12.0,1.68,3.74,1.85,326.44,323.46,458.90,236.30,2023-02-20
230,SIFC,Shree Investment Finance Company Limited,44.88,332.50,342.00,330.00,341.00,336.62,"7,487.00",332.50,"2,520,239.70",74,8.5,12.0,2.56,3.64,1.29,326.39,323.44,458.90,236.30,2023-02-22
221,SIFC,Shree Investment Finance Company Limited,36.8,335.00,336.60,328.00,328.00,330.57,"8,527.00",341.00,"2,818,750.30",81,-13.0,8.6,-3.81,2.62,-0.78,326.19,323.39,453.00,236.30,2023-02-23
223,SIFC,Shree Investment Finance Company Limited,43.19,322.00,332.00,315.00,329.00,322.20,"11,730.00",328.00,"3,779,385.00",95,1.0,17.0,0.3,5.4,2.07,326.12,323.39,444.70,236.30,2023-02-26
221,SIFC,Shree Investment Finance Company Limited,29.3,330.00,335.00,323.80,323.80,326.88,"6,167.00",327.00,"2,015,854.60",26,-3.2,11.2,-0.98,3.46,-0.95,325.68,323.36,444.70,236.30,2023-02-28
217,SIFC,Shree Investment Finance Company Limited,34.14,324.00,324.00,319.00,322.00,320.24,"5,335.00",323.80,"1,708,498.20",42,-1.80,5.00,-0.56,1.57,0.55,325.37,323.32,443.00,236.30,2023-03-01
215,SIFC,Shree Investment Finance Company Limited,24.39,317.00,323.30,311.20,315.00,315.55,"7,060.00",322.00,"2,227,794.40",69,-7.0,12.1,-2.17,3.89,-0.18,325.00,323.27,443.00,236.30,2023-03-02
217,SIFC,Shree Investment Finance Company Limited,30.14,311.00,314.00,305.00,308.00,308.35,"12,148.00",315.00,"3,745,807.50",65,-7.0,9.0,-2.22,2.95,-0.11,324.47,323.24,443.00,236.30,2023-03-05
220,SIFC,Shree Investment Finance Company Limited,28.68,314.10,320.10,310.00,314.00,313.04,"2,904.00",308.00,"909,064.00",37,6.0,10.1,1.95,3.26,0.31,324.05,323.26,443.00,236.30,2023-03-07
220,SIFC,Shree Investment Finance Company Limited,45.08,319.20,334.00,319.00,332.50,324.25,"8,325.00",314.00,"2,699,422.20",74,18.5,15.0,5.89,4.7,2.48,323.81,323.30,443.00,236.30,2023-03-09
219,SIFC,Shree Investment Finance Company Limited,41.87,335.10,339.90,323.00,323.00,331.36,"8,241.00",332.50,"2,730,706.20",66,-9.5,16.9,-2.86,5.23,-2.59,323.49,323.32,443.00,236.30,2023-03-12
214,SIFC,Shree Investment Finance Company Limited,42.66,324.00,327.00,322.10,326.80,325.70,"6,319.00",322.00,"2,058,074.50",20,4.8,4.9,1.49,1.52,0.34,322.94,323.43,443.00,236.30,2023-03-14
212,SIFC,Shree Investment Finance Company Limited,31.42,321.00,323.00,315.50,317.10,318.40,"6,720.00",326.80,"2,139,634.70",42,-9.70,7.5,-2.97,2.38,-0.41,322.69,323.53,443.00,236.30,2023-03-15
216,SIFC,Shree Investment Finance Company Limited,40.72,315.00,325.40,315.00,324.90,321.23,"4,001.00",317.10,"1,285,240.10",31,7.8,10.4,2.46,3.3,1.13,322.65,323.69,443.00,236.30,2023-03-16
219,SIFC,Shree Investment Finance Company Limited,40.46,320.00,326.80,318.00,324.00,321.99,"4,687.00",324.90,"1,509,166.30",34,-0.9,8.8,-0.28,2.77,0.62,322.52,323.84,443.00,236.30,2023-03-19
217,SIFC,Shree Investment Finance Company Limited,44.35,326.00,330.00,322.10,330.00,325.64,"6,266.00",324.00,"2,040,485.60",40,6.0,7.9,1.85,2.45,1.32,322.45,324.00,443.00,236.30,2023-03-20
225,SIFC,Shree Investment Finance Company Limited,42.99,335.00,335.00,320.00,324.00,328.04,"5,666.00",330.00,"1,858,680.20",43,-6.0,15.0,-1.82,4.69,-1.25,322.45,324.23,440.00,236.30,2023-03-22
220,SIFC,Shree Investment Finance Company Limited,42.99,318.10,323.50,313.60,313.60,318.21,"4,752.00",324.00,"1,512,148.10",46,-10.4,9.9,-3.21,3.16,-1.47,-,-,429.50,236.30,2023-03-23
217,SIFC,Shree Investment Finance Company Limited,37.54,325.00,328.00,315.60,320.00,322.30,"12,777.00",326.00,"4,117,996.30",66,-6.0,12.4,-1.84,3.93,-0.72,322.05,325.39,415.00,236.30,2023-03-28
217,SIFC,Shree Investment Finance Company Limited,39.94,320.00,323.00,316.00,322.00,319.18,"1,403.00",320.00,"447,813.00",11,2.0,7.0,0.63,2.22,0.88,322.07,325.75,415.00,236.30,2023-03-29
213,SIFC,Shree Investment Finance Company Limited,42.33,321.00,323.90,315.00,318.00,317.09,"4,769.00",322.00,"1,512,208.10",31,-4.0,8.9,-1.24,2.83,0.29,322.05,325.95,415.00,236.30,2023-03-30
219,SIFC,Shree Investment Finance Company Limited,23.42,321.00,321.10,310.00,314.00,315.33,"3,740.00",318.00,"1,179,324.00",30,-4.0,11.1,-1.26,3.58,-0.42,321.93,326.18,408.50,236.30,2023-04-02
219,SIFC,Shree Investment Finance Company Limited,24.84,316.00,316.00,307.30,311.40,309.55,"3,281.00",314.00,"1,015,649.40",25,-2.6,8.7,-0.83,2.83,0.59,321.80,326.45,408.50,236.30,2023-04-03
221,SIFC,Shree Investment Finance Company Limited,25.5,317.00,317.00,306.20,313.90,310.07,"2,900.00",311.40,"899,205.00",25,2.5,10.8,0.8,3.53,1.22,321.71,326.63,408.50,236.30,2023-04-04
220,SIFC,Shree Investment Finance Company Limited,25.63,310.00,315.00,308.00,315.00,310.90,"3,027.00",313.90,"941,083.30",28,1.1,7.0,0.35,2.27,1.3,321.57,326.70,408.50,236.30,2023-04-05
227,SIFC,Shree Investment Finance Company Limited,22.99,319.90,319.90,306.00,306.00,308.61,"2,324.00",315.00,"717,206.50",24,-9.0,13.9,-2.86,4.54,-0.85,321.21,326.75,408.50,236.30,2023-04-06
226,SIFC,Shree Investment Finance Company Limited,32.67,300.20,306.00,295.00,300.00,298.63,"7,478.00",306.00,"2,233,162.00",66,-6.0,11.0,-1.96,3.73,0.46,320.98,326.72,408.50,236.30,2023-04-09
217,SIFC,Shree Investment Finance Company Limited,26.03,304.80,309.80,300.00,302.00,304.94,"2,541.00",300.00,"774,842.60",24,2.0,9.8,0.67,3.27,-0.97,320.80,326.73,408.50,236.30,2023-04-10
218,SIFC,Shree Investment Finance Company Limited,29.74,308.00,309.00,303.00,309.00,306.86,"2,071.00",302.00,"635,510.70",27,7.00,6.00,2.32,1.98,0.69,320.73,326.83,408.50,236.30,2023-04-11
224,SIFC,Shree Investment Finance Company Limited,54.01,312.90,327.80,312.90,325.00,323.11,"12,879.00",309.00,"4,161,381.90",112,16.00,14.90,5.18,4.76,0.58,320.91,326.94,408.50,236.30,2023-04-12
225,SIFC,Shree Investment Finance Company Limited,48.01,325.00,330.00,318.00,319.90,324.36,"5,927.00",325.00,"1,922,478.60",65,-5.1,12.00,-1.57,3.77,-1.39,320.96,327.04,408.50,236.30,2023-04-13
221,SIFC,Shree Investment Finance Company Limited,48.01,319.00,328.40,316.00,321.00,324.41,"1,873.00",319.90,"607,624.80",32,1.1,12.4,0.34,3.92,-1.06,321.09,327.21,408.50,236.30,2023-04-16
222,SIFC,Shree Investment Finance Company Limited,27.4,310.00,315.00,309.20,310.60,310.98,"2,516.00",314.00,"782,418.80",21,-3.4,5.8,-1.08,1.88,-0.12,321.26,327.68,408.50,236.30,2023-04-18
225,SIFC,Shree Investment Finance Company Limited,38.34,316.80,318.00,310.50,316.00,312.81,"3,090.00",310.60,"966,571.30",35,5.4,7.5,1.74,2.42,1.01,321.35,327.79,408.50,236.30,2023-04-19
223,SIFC,Shree Investment Finance Company Limited,38.34,315.00,315.00,308.70,308.70,310.43,"4,140.00",316.00,"1,285,164.50",36,-7.3,6.30,-2.31,2.04,-0.56,321.44,327.82,408.50,236.30,2023-04-20
221,SIFC,Shree Investment Finance Company Limited,27.61,305.10,305.40,303.00,305.00,304.30,"3,113.00",308.70,"947,282.30",34,-3.7,2.4,-1.2,0.79,0.23,321.38,327.85,408.50,236.30,2023-04-23
225,SIFC,Shree Investment Finance Company Limited,36.0,305.00,311.00,305.00,311.00,307.62,"1,198.00",305.00,"368,532.90",16,6.0,6.0,1.97,1.97,1.09,321.46,327.94,408.50,236.30,2023-04-24
218,SIFC,Shree Investment Finance Company Limited,35.06,310.00,315.00,307.50,314.90,310.83,"1,969.00",311.00,"612,014.50",14,3.9,7.5,1.25,2.44,1.29,321.58,328.01,408.50,236.30,2023-04-25
219,SIFC,Shree Investment Finance Company Limited,39.76,312.00,312.00,308.70,308.70,308.92,"2,277.00",314.90,"703,421.20",21,-6.2,3.3,-1.97,1.07,-0.07,321.56,328.00,408.50,236.30,2023-04-26
225,SIFC,Shree Investment Finance Company Limited,40.87,308.00,310.00,305.00,305.00,306.60,"3,955.00",308.70,"1,212,585.80",34,-3.70,5.0,-1.2,1.64,-0.52,321.46,327.93,408.50,236.30,2023-04-27
227,SIFC,Shree Investment Finance Company Limited,25.7,301.00,307.00,301.00,304.90,301.96,"2,289.00",305.00,"691,196.60",32,-0.1,6.0,-0.03,1.99,0.96,321.39,327.86,408.50,236.30,2023-04-30
227,SIFC,Shree Investment Finance Company Limited,27.93,304.00,308.00,302.10,304.90,304.93,"2,799.00",304.90,"853,498.70",27,0.0,5.9,0.0,1.95,-0.01,321.33,327.83,408.50,236.30,2023-05-02
221,SIFC,Shree Investment Finance Company Limited,40.01,300.00,309.00,299.50,309.00,304.03,"3,460.00",304.90,"1,051,958.50",33,4.1,9.5,1.34,3.17,1.61,321.41,327.67,408.50,236.30,2023-05-03
231,SIFC,Shree Investment Finance Company Limited,41.54,303.10,309.00,303.10,309.00,307.99,"1,761.00",309.00,"542,374.40",25,0.0,5.9,0.0,1.95,0.33,321.46,327.33,408.50,236.30,2023-05-04
220,SIFC,Shree Investment Finance Company Limited,40.32,302.90,311.80,301.10,311.80,304.66,"2,268.00",309.00,"690,974.60",24,2.8,10.7,0.91,3.55,2.29,321.52,327.07,408.50,236.30,2023-05-07
226,SIFC,Shree Investment Finance Company Limited,32.84,307.80,309.90,302.00,302.00,306.41,"1,837.00",307.80,"562,881.60",22,-5.8,7.9,-1.88,2.62,-1.46,321.54,326.20,408.50,236.30,2023-05-09
223,SIFC,Shree Investment Finance Company Limited,19.33,296.30,306.00,296.30,305.90,305.46,325.00,302.00,"99,274.50",3,3.9,9.7,1.29,3.27,0.14,321.43,325.74,408.50,236.30,2023-05-10
217,SIFC,Shree Investment Finance Company Limited,27.03,310.00,310.00,301.10,303.00,301.41,579.00,305.90,"174,519.10",8,-2.9,8.9,-0.95,2.96,0.52,321.33,325.27,408.50,236.30,2023-05-11
220,SIFC,Shree Investment Finance Company Limited,27.92,303.00,303.00,300.00,301.00,301.21,"1,153.00",303.00,"347,296.00",13,-2.0,3.0,-0.66,1.0,-0.07,321.02,324.79,408.50,236.30,2023-05-14
223,SIFC,Shree Investment Finance Company Limited,36.75,300.10,301.90,296.00,300.00,299.46,"1,719.00",301.00,"514,771.00",15,-1.0,5.9,-0.33,1.99,0.18,320.77,324.27,408.50,236.30,2023-05-15
228,SIFC,Shree Investment Finance Company Limited,38.04,295.00,304.70,295.00,304.70,298.69,"1,916.00",300.00,"572,284.60",21,4.7,9.7,1.57,3.29,1.97,320.59,323.80,408.50,236.30,2023-05-16
221,SIFC,Shree Investment Finance Company Limited,50.86,310.00,318.10,310.00,310.40,314.88,"4,602.00",311.90,"1,449,094.00",55,-1.5,8.1,-0.48,2.61,-1.44,320.72,323.17,408.50,236.30,2023-05-18
228,SIFC,Shree Investment Finance Company Limited,51.28,313.00,316.60,306.10,312.00,311.27,"4,878.00",310.40,"1,518,369.60",45,1.60,10.50,0.52,3.43,0.23,320.83,322.84,408.50,236.30,2023-05-21
228,SIFC,Shree Investment Finance Company Limited,51.28,306.00,324.00,306.00,317.40,316.00,"7,783.00",312.00,"2,459,411.30",39,5.40,18.00,1.73,5.88,0.44,320.90,322.57,408.50,236.30,2023-05-22
227,SIFC,Shree Investment Finance Company Limited,53.69,322.00,330.00,315.00,324.00,323.69,"17,991.00",317.40,"5,823,500.40",83,6.60,15.00,2.08,4.76,0.1,321.08,322.45,408.50,236.30,2023-05-23
226,SIFC,Shree Investment Finance Company Limited,52.88,317.60,325.00,317.60,322.00,321.64,"5,129.00",324.00,"1,649,693.50",59,-2.00,7.40,-0.62,2.33,0.11,321.26,322.28,408.50,236.30,2023-05-24
