SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
215,SIGS2,Siddhartha Investment Growth Scheme-2,26.67,8.32,8.32,8.20,8.20,8.32,"7,800.00",8.32,"64,884.00",3,-0.12,0.12,-1.44,1.46,-1.44,8.48,8.96,11.36,7.59,2023-03-14
213,SIGS2,Siddhartha Investment Growth Scheme-2,31.93,8.16,8.16,8.04,8.04,8.11,"22,200.00",8.20,"179,978.00",6,-0.16,0.12,-1.95,1.49,-0.83,8.46,8.94,11.36,7.59,2023-03-15
217,SIGS2,Siddhartha Investment Growth Scheme-2,31.32,7.95,7.95,7.91,7.91,7.93,"6,500.00",8.04,"51,515.00",3,-0.13,0.04,-1.62,0.51,-0.19,8.45,8.93,11.36,7.59,2023-03-16
218,SIGS2,Siddhartha Investment Growth Scheme-2,33.17,7.84,8.00,7.84,7.87,7.87,"30,600.00",7.91,"240,878.00",12,-0.04,0.16,-0.51,2.04,-0.02,8.43,8.91,11.36,7.59,2023-03-20
226,SIGS2,Siddhartha Investment Growth Scheme-2,34.41,8.00,8.00,7.92,8.00,7.94,"20,266.00",7.87,"160,954.40",8,0.13,0.08,1.65,1.01,0.72,8.42,8.90,11.36,7.59,2023-03-22
218,SIGS2,Siddhartha Investment Growth Scheme-2,46.2,7.90,8.00,7.90,8.00,8.00,"5,000.00",7.96,"39,980.00",2,0.04,0.1,0.5,1.27,0.05,8.37,8.85,11.17,7.59,2023-03-28
218,SIGS2,Siddhartha Investment Growth Scheme-2,34.93,7.94,7.94,7.94,7.94,7.94,"10,000.00",8.00,"79,400.00",1,-0.06,0.0,-0.75,0.0,0.0,8.36,8.83,11.07,7.59,2023-03-29
214,SIGS2,Siddhartha Investment Growth Scheme-2,39.78,8.09,8.09,7.93,8.08,7.98,"4,434.00",7.94,"35,367.62",5,0.14,0.16,1.76,2.02,1.28,8.34,8.82,11.07,7.59,2023-03-30
220,SIGS2,Siddhartha Investment Growth Scheme-2,38.43,8.22,8.22,7.90,8.05,7.98,"6,500.00",8.08,"51,900.00",7,-0.03,0.32,-0.37,4.05,0.81,8.33,8.81,11.07,7.59,2023-04-02
220,SIGS2,Siddhartha Investment Growth Scheme-2,32.49,7.89,8.02,7.89,8.02,7.90,"1,000.00",8.05,"7,903.00",2,-0.03,0.13,-0.37,1.65,1.46,8.32,8.79,11.07,7.59,2023-04-03
222,SIGS2,Siddhartha Investment Growth Scheme-2,32.16,7.89,7.89,7.89,7.89,7.89,"2,000.00",8.02,"15,780.00",2,-0.13,0.0,-1.62,0.0,0.0,8.31,8.78,11.06,7.59,2023-04-04
221,SIGS2,Siddhartha Investment Growth Scheme-2,38.73,7.91,8.16,7.91,8.16,8.02,"2,800.00",7.89,"22,447.00",5,0.27,0.25,3.42,3.16,1.76,8.31,8.77,11.06,7.59,2023-04-05
228,SIGS2,Siddhartha Investment Growth Scheme-2,34.15,8.02,8.02,7.85,7.85,7.99,"13,100.00",8.16,"104,699.00",5,-0.31,0.17,-3.8,2.17,-1.81,8.30,8.75,11.06,7.59,2023-04-06
227,SIGS2,Siddhartha Investment Growth Scheme-2,31.37,7.71,7.75,7.56,7.70,7.68,"17,605.00",7.85,"135,122.60",9,-0.15,0.19,-1.91,2.51,0.32,8.30,8.74,11.06,7.56,2023-04-09
218,SIGS2,Siddhartha Investment Growth Scheme-2,32.83,7.85,7.85,7.59,7.70,7.73,"5,800.00",7.70,"44,809.25",12,0.0,0.26,0.0,3.43,-0.33,8.29,8.73,11.06,7.56,2023-04-10
219,SIGS2,Siddhartha Investment Growth Scheme-2,28.88,7.62,7.77,7.62,7.77,7.62,"3,532.00",7.70,"26,928.84",2,0.07,0.15,0.91,1.97,1.88,8.28,8.71,11.06,7.56,2023-04-11
225,SIGS2,Siddhartha Investment Growth Scheme-2,47.56,7.92,8.55,7.92,8.55,8.08,"5,900.00",7.77,"47,695.00",8,0.78,0.63,10.0,7.95,5.45,8.28,8.70,11.06,7.56,2023-04-12
226,SIGS2,Siddhartha Investment Growth Scheme-2,48.62,8.38,8.38,8.07,8.08,8.11,"14,488.00",8.55,"117,490.04",10,-0.47,0.31,-5.5,3.84,-0.36,8.27,8.69,11.06,7.56,2023-04-13
222,SIGS2,Siddhartha Investment Growth Scheme-2,48.62,8.24,8.25,8.11,8.25,8.22,"6,600.00",8.08,"54,268.00",8,0.17,0.14,2.1,1.73,0.33,8.27,8.68,11.06,7.56,2023-04-16
223,SIGS2,Siddhartha Investment Growth Scheme-2,22.81,8.10,8.15,8.10,8.10,8.11,"1,300.00",8.11,"10,545.00",3,-0.01,0.05,-0.12,0.62,-0.14,8.26,8.67,11.06,7.56,2023-04-18
226,SIGS2,Siddhartha Investment Growth Scheme-2,29.12,8.00,8.00,7.84,7.99,7.99,"1,400.00",8.10,"11,179.00",4,-0.11,0.16,-1.36,2.04,0.06,8.26,8.66,11.06,7.56,2023-04-19
222,SIGS2,Siddhartha Investment Growth Scheme-2,27.22,8.00,8.09,8.00,8.09,8.03,"4,300.00",7.99,"34,527.00",4,0.1,0.09,1.25,1.13,0.75,8.26,8.65,11.06,7.56,2023-04-23
226,SIGS2,Siddhartha Investment Growth Scheme-2,26.17,8.09,8.09,8.09,8.09,8.09,"2,000.00",8.09,"16,180.00",1,0.0,0.0,0.0,0.0,0.0,8.26,8.64,11.06,7.56,2023-04-24
219,SIGS2,Siddhartha Investment Growth Scheme-2,39.43,8.19,8.19,8.04,8.19,8.17,"4,730.00",8.09,"38,629.20",5,0.1,0.15,1.24,1.87,0.28,8.26,8.63,11.06,7.56,2023-04-25
220,SIGS2,Siddhartha Investment Growth Scheme-2,38.03,8.33,8.33,8.19,8.19,8.26,200.00,8.19,"1,652.00",2,0.0,0.14,0.0,1.71,-0.85,8.26,8.63,11.06,7.56,2023-04-26
226,SIGS2,Siddhartha Investment Growth Scheme-2,29.4,8.03,8.03,7.75,7.75,7.86,"14,300.00",8.19,"112,366.00",11,-0.44,0.28,-5.37,3.61,-1.39,8.26,8.62,11.06,7.56,2023-04-27
228,SIGS2,Siddhartha Investment Growth Scheme-2,30.14,7.80,8.10,7.80,7.94,7.98,"14,000.00",7.75,"111,708.00",6,0.19,0.3,2.45,3.85,-0.49,8.25,8.61,11.05,7.56,2023-04-30
228,SIGS2,Siddhartha Investment Growth Scheme-2,31.25,8.09,8.25,8.09,8.20,8.10,"1,975.00",7.94,"16,004.75",5,0.26,0.16,3.27,1.98,1.17,8.25,8.60,11.05,7.56,2023-05-02
222,SIGS2,Siddhartha Investment Growth Scheme-2,21.51,8.04,8.04,8.04,8.04,8.04,200.00,8.20,"1,608.00",1,-0.16,0.0,-1.95,0.0,0.0,8.25,8.59,11.05,7.56,2023-05-03
232,SIGS2,Siddhartha Investment Growth Scheme-2,39.78,8.01,8.01,8.01,8.01,8.01,200.00,8.04,"1,602.00",1,-0.03,0.0,-0.37,0.0,0.0,8.25,8.58,11.05,7.56,2023-05-04
221,SIGS2,Siddhartha Investment Growth Scheme-2,37.29,8.17,8.17,8.17,8.17,8.17,"1,600.00",8.01,"13,072.00",2,0.16,0.0,2.0,0.0,0.0,8.26,8.57,11.05,7.56,2023-05-07
227,SIGS2,Siddhartha Investment Growth Scheme-2,34.05,8.01,8.01,7.70,7.85,7.80,"2,000.00",8.17,"15,596.00",6,-0.32,0.31,-3.92,4.03,0.66,8.25,8.56,11.05,7.56,2023-05-09
224,SIGS2,Siddhartha Investment Growth Scheme-2,20.96,7.85,8.00,7.85,8.00,7.88,500.00,7.85,"3,940.00",2,0.15,0.15,1.91,1.91,1.5,8.25,8.55,11.05,7.56,2023-05-10
218,SIGS2,Siddhartha Investment Growth Scheme-2,38.37,8.00,8.20,7.84,8.20,8.04,"9,700.00",8.00,"78,011.00",9,0.2,0.36,2.5,4.59,1.92,8.25,8.55,11.05,7.56,2023-05-11
221,SIGS2,Siddhartha Investment Growth Scheme-2,23.1,8.04,8.18,8.02,8.12,8.06,"1,740.00",8.20,"14,027.20",6,-0.08,0.16,-0.98,2.0,0.72,8.25,8.54,11.05,7.56,2023-05-14
224,SIGS2,Siddhartha Investment Growth Scheme-2,36.53,7.96,7.99,7.84,7.99,7.91,600.00,8.12,"4,743.00",4,-0.13,0.15,-1.6,1.91,1.06,8.25,8.53,11.05,7.56,2023-05-15
229,SIGS2,Siddhartha Investment Growth Scheme-2,47.62,7.91,8.13,7.84,8.13,7.89,"11,800.00",7.99,"93,131.00",7,0.14,0.29,1.75,3.7,2.92,8.25,8.53,11.05,7.56,2023-05-16
222,SIGS2,Siddhartha Investment Growth Scheme-2,48.96,7.95,8.13,7.84,8.13,7.91,"14,700.00",7.98,"116,340.75",11,0.15,0.29,1.88,3.7,2.65,8.25,8.51,11.05,7.56,2023-05-18
230,SIGS2,Siddhartha Investment Growth Scheme-2,49.46,8.29,8.44,8.29,8.40,8.36,"6,450.00",8.13,"53,928.50",5,0.27,0.15,3.32,1.81,0.46,8.25,8.51,11.05,7.56,2023-05-21
229,SIGS2,Siddhartha Investment Growth Scheme-2,49.46,8.24,8.35,8.24,8.35,8.31,600.00,8.40,"4,988.00",2,-0.05,0.11,-0.6,1.33,0.44,8.25,8.50,11.05,7.56,2023-05-22
228,SIGS2,Siddhartha Investment Growth Scheme-2,43.34,8.35,8.45,8.30,8.30,8.34,634.00,8.35,"5,287.20",3,-0.05,0.15,-0.6,1.81,-0.48,8.25,8.49,11.05,7.56,2023-05-23
227,SIGS2,Siddhartha Investment Growth Scheme-2,46.99,8.42,8.42,8.42,8.42,8.42,100.00,8.30,842.00,1,0.12,0.00,1.45,0.0,0.0,8.26,8.48,10.94,7.56,2023-05-24
