SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
25,CCBD88,10.50% Century Debenture 2088,47.88,897.20,897.20,897.20,897.20,897.20,35.00,879.70,"31,402.00",2,17.5,0.0,1.99,0.0,0.0,0.00,0.00,"1,000.00",816.00,2023-04-16
25,CCBD88,10.50% Century Debenture 2088,42.52,915.90,915.90,900.00,900.00,904.93,58.00,898.00,"52,486.20",2,2.0,15.9,0.22,1.77,-0.55,0.00,0.00,"1,000.00",816.00,2023-04-18
24,CCBD88,10.50% Century Debenture 2088,43.77,905.00,905.00,895.10,895.10,899.48,87.00,900.00,"78,254.40",5,-4.9,9.9,-0.54,1.11,-0.49,0.00,0.00,"1,000.00",816.00,2023-04-23
24,CCBD88,10.50% Century Debenture 2088,33.26,898.50,898.50,898.50,898.50,898.50,40.00,895.10,"35,940.00",2,3.4,0.0,0.38,0.0,0.0,0.00,0.00,"1,000.00",816.00,2023-04-24
23,CCBD88,10.50% Century Debenture 2088,32.49,897.10,897.10,897.10,897.10,897.10,27.00,898.50,"24,221.70",2,-1.4,0.0,-0.16,0.0,0.0,0.00,0.00,"1,000.00",816.00,2023-04-26
26,CCBD88,10.50% Century Debenture 2088,33.4,905.00,905.00,905.00,905.00,905.00,50.00,897.10,"45,250.00",2,7.9,0.0,0.88,0.0,0.0,0.00,0.00,"1,000.00",816.00,2023-04-30
26,CCBD88,10.50% Century Debenture 2088,30.16,890.20,890.20,890.20,890.20,890.20,25.00,905.00,"22,255.00",1,-14.8,0.0,-1.64,0.0,0.0,0.00,0.00,"1,000.00",816.00,2023-05-02
25,CCBD88,10.50% Century Debenture 2088,23.52,882.50,882.50,882.50,882.50,882.50,25.00,890.20,"22,062.50",1,-7.7,0.0,-0.86,0.0,0.0,0.00,0.00,"1,000.00",816.00,2023-05-07
27,CCBD88,10.50% Century Debenture 2088,30.94,898.70,899.00,898.70,899.00,898.85,50.00,881.10,"44,942.50",2,17.9,0.3,2.03,0.03,0.02,0.00,0.00,"1,000.00",816.00,2023-05-15
26,CCBD88,10.50% Century Debenture 2088,38.7,916.00,916.00,916.00,916.00,916.00,50.00,899.00,"45,800.00",1,17.0,0.0,1.89,0.0,0.0,0.00,0.00,"1,000.00",816.00,2023-05-16
27,CCBD88,10.50% Century Debenture 2088,38.8,915.00,915.00,915.00,915.00,915.00,25.00,917.90,"22,875.00",1,-2.90,0.00,-0.32,0.0,0.0,0.00,0.00,"1,000.00",816.00,2023-05-21
26,CCBD88,10.50% Century Debenture 2088,38.8,905.00,905.00,905.00,905.00,905.00,25.00,915.00,"22,625.00",1,-10.00,0.00,-1.09,0.0,0.0,0.00,0.00,"1,000.00",816.00,2023-05-22
