SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
37,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,36.53,"2,400.00","2,447.00","2,400.00","2,440.00","2,432.21","2,489.00","2,427.00","6,053,777.50",174,13.0,47.0,0.54,1.96,0.32,-,-,"2,734.80",382.20,2022-12-29
39,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,38.8,"2,480.00","2,480.00","2,392.00","2,450.00","2,451.37","5,342.00","2,440.00","13,095,199.80",249,10.0,88.00,0.41,3.68,-0.06,-,-,"2,734.80",382.20,2023-01-01
37,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,38.8,"2,460.00","2,525.50","2,450.10","2,508.00","2,499.04","9,223.00","2,450.00","23,048,685.10",535,58.0,75.4,2.37,3.08,0.36,-,-,"2,734.80",382.20,2023-01-02
38,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,43.7,"1,967.80","2,087.00","1,967.80","2,000.00","2,013.16","8,107.00","1,929.23","16,320,654.20",323,70.77,119.2,3.67,6.06,-0.66,-,-,"2,734.80",382.20,2023-01-03
38,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,41.61,"2,040.00","2,040.00","1,977.00","2,020.00","2,003.15","3,375.00","2,000.00","6,760,634.70",161,20.0,63.0,1.0,3.19,0.83,-,-,"2,734.80",382.20,2023-01-04
37,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,39.62,"2,050.00","2,144.00","2,021.00","2,106.10","2,071.27","3,939.00","2,020.00","8,158,720.70",173,86.1,123.0,4.26,6.09,1.65,-,-,"2,734.80",382.20,2023-01-05
39,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,40.82,"2,148.00","2,148.00","2,050.00","2,051.00","2,083.82","6,353.00","2,106.10","13,238,525.80",192,-55.10,98.00,-2.62,4.78,-1.6,-,-,"2,734.80",382.20,2023-01-08
36,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,48.25,"2,050.00","2,050.00","2,014.20","2,018.00","2,024.95","5,380.00","2,051.00","10,894,234.50",171,-33.0,35.8,-1.61,1.78,-0.34,-,-,"2,734.80",382.20,2023-01-09
35,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,45.01,"2,057.90","2,057.90","1,975.00","1,976.00","1,998.72","6,054.00","2,018.00","12,100,264.20",231,-42.0,82.9,-2.08,4.2,-1.15,-,-,"2,734.80",382.20,2023-01-10
35,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,45.03,"2,015.50","2,019.00","1,922.90","1,944.00","1,964.21","4,309.00","1,976.00","8,463,764.80",162,-32.0,96.1,-1.62,5.0,-1.04,-,-,"2,734.80",382.20,2023-01-12
36,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,42.95,"1,980.00","1,980.00","1,910.00","1,980.00","1,934.94","2,478.00","1,944.00","4,794,773.50",157,36.0,70.0,1.85,3.66,2.28,0.00,0.00,"2,734.80",382.20,2023-01-17
36,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,47.84,"1,985.00","2,010.00","1,935.00","1,940.00","1,975.18","1,512.00","1,980.00","2,986,472.50",69,-40.0,75.0,-2.02,3.88,-1.81,0.00,0.00,"2,734.80",382.20,2023-01-18
36,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,45.64,"1,915.00","1,940.00","1,902.20","1,915.00","1,915.57",992.00,"1,940.00","1,900,245.80",72,-25.0,37.8,-1.29,1.99,-0.03,0.00,0.00,"2,734.80",382.20,2023-01-19
37,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,43.61,"1,920.00","1,921.00","1,890.00","1,900.00","1,903.00","2,326.00","1,915.00","4,426,366.50",110,-15.0,31.0,-0.78,1.64,-0.16,0.00,0.00,"2,734.80",382.20,2023-01-23
37,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,47.66,"1,880.00","1,908.80","1,850.00","1,908.80","1,878.78","2,793.00","1,900.00","5,247,432.90",118,8.8,58.8,0.46,3.18,1.57,0.00,0.00,"2,734.80",382.20,2023-01-24
35,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,49.59,"1,877.00","1,920.00","1,877.00","1,896.50","1,902.19","1,143.00","1,908.80","2,174,207.50",71,-12.3,43.0,-0.64,2.29,-0.3,0.00,0.00,"2,734.80",382.20,2023-01-25
34,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,47.65,"1,890.00","1,942.00","1,890.00","1,890.30","1,912.18","2,160.00","1,896.50","4,130,304.00",105,-6.2,52.0,-0.33,2.75,-1.16,0.00,0.00,"2,734.80",382.20,2023-01-26
37,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,50.16,"1,863.00","1,905.00","1,863.00","1,895.00","1,880.91",982.00,"1,890.30","1,847,058.00",72,4.7,42.0,0.25,2.25,0.74,0.00,0.00,"2,734.80",382.20,2023-01-29
37,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,47.16,"1,861.00","1,880.00","1,861.00","1,867.00","1,867.06","2,130.00","1,895.00","3,976,844.00",83,-28.0,19.0,-1.48,1.02,0.0,0.00,0.00,"2,734.80",382.20,2023-01-30
34,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,48.05,"1,855.10","1,855.10","1,830.00","1,855.00","1,837.92","2,288.00","1,867.00","4,205,171.80",106,-12.0,25.1,-0.64,1.37,0.92,0.00,0.00,"2,734.80",382.20,2023-01-31
34,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,47.52,"1,830.00","1,855.00","1,825.30","1,855.00","1,834.11",785.00,"1,855.00","1,439,779.60",65,0.0,29.7,0.0,1.63,1.13,0.00,0.00,"2,734.80",382.20,2023-02-01
36,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,45.16,"1,818.00","1,858.00","1,803.20","1,804.00","1,831.19","1,340.00","1,855.00","2,453,791.00",83,-51.0,54.8,-2.75,3.04,-1.51,0.00,0.00,"2,734.80",382.20,2023-02-02
38,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,42.77,"1,804.00","1,825.00","1,790.00","1,805.00","1,812.92","1,380.00","1,804.00","2,501,827.00",82,1.0,35.0,0.06,1.96,-0.44,0.00,0.00,"2,734.80",382.20,2023-02-05
35,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,38.91,"1,800.00","1,883.00","1,795.00","1,883.00","1,835.11","2,595.00","1,806.00","4,762,104.00",104,77.0,88.0,4.26,4.9,2.54,0.00,0.00,"2,734.80",382.20,2023-02-07
35,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,52.08,"1,840.10","1,910.00","1,835.00","1,870.00","1,860.50",830.00,"1,873.00","1,544,213.00",60,-3.0,75.0,-0.16,4.09,0.51,0.00,0.00,"2,734.80",382.20,2023-02-09
36,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,44.95,"1,869.90","1,869.90","1,806.10","1,829.00","1,823.17",879.00,"1,870.00","1,602,563.20",42,-41.0,63.8,-2.19,3.53,0.32,0.00,0.00,"2,734.80",382.20,2023-02-12
36,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,34.07,"1,800.00","1,830.00","1,800.00","1,815.00","1,818.66",680.00,"1,829.00","1,236,686.00",54,-14.00,30.0,-0.77,1.67,-0.2,0.00,0.00,"2,734.80",382.20,2023-02-14
36,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,40.58,"1,785.10","1,826.00","1,785.10","1,800.00","1,803.27","1,207.00","1,820.00","2,176,551.00",66,-20.00,40.90,-1.1,2.29,-0.18,0.00,0.00,"2,734.80",382.20,2023-02-16
35,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,39.46,"1,800.00","1,800.00","1,740.00","1,789.00","1,772.10","1,394.00","1,800.00","2,470,304.00",75,-11.0,60.0,-0.61,3.45,0.94,0.00,0.00,"2,734.80",382.20,2023-02-20
39,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,47.83,"1,780.00","1,824.50","1,721.10","1,824.50","1,743.45","1,875.00","1,789.00","3,268,973.00",109,35.5,103.4,1.98,6.01,4.44,0.00,0.00,"2,734.80",382.20,2023-02-22
36,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,26.54,"1,788.10","1,788.10","1,642.10","1,642.10","1,647.64",818.00,"1,824.50","1,347,767.80",19,-182.4,146.0,-10.0,8.89,-0.34,0.00,0.00,"2,734.80",382.20,2023-02-23
36,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,38.59,"1,609.30","1,690.00","1,477.90","1,690.00","1,523.41","5,114.00","1,642.10","7,790,709.50",226,47.9,212.1,2.92,14.35,9.86,0.00,0.00,"2,734.80",382.20,2023-02-26
34,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,30.58,"1,570.10","1,632.00","1,507.00","1,632.00","1,547.77","1,875.00","1,600.00","2,902,060.00",92,32.0,125.0,2.0,8.29,5.16,0.00,0.00,"2,734.80",382.20,2023-02-28
35,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,39.56,"1,599.40","1,599.40","1,510.00","1,538.00","1,532.49","2,265.00","1,632.00","3,471,090.00",86,-94.00,89.40,-5.76,5.92,0.36,0.00,0.00,"2,734.80",382.20,2023-03-01
35,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,29.11,"1,508.00","1,538.00","1,479.40","1,483.00","1,490.29",880.00,"1,538.00","1,311,451.00",51,-55.0,58.6,-3.58,3.96,-0.49,0.00,0.00,"2,734.80",382.20,2023-03-02
36,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,31.09,"1,465.00","1,465.00","1,390.00","1,408.00","1,416.73","1,007.00","1,483.00","1,426,651.50",60,-75.0,75.0,-5.06,5.4,-0.62,0.00,0.00,"2,734.80",382.20,2023-03-05
34,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,34.04,"1,380.10","1,408.00","1,335.00","1,335.00","1,364.97","2,877.00","1,408.00","3,927,032.80",123,-73.0,73.0,-5.18,5.47,-2.25,0.00,0.00,"2,734.80",382.20,2023-03-07
34,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,33.39,"1,335.00","1,384.90","1,335.00","1,365.00","1,363.02","1,178.00","1,335.00","1,605,641.50",67,30.0,49.9,2.25,3.74,0.14,0.00,0.00,"2,734.80",382.20,2023-03-09
34,CYCL,CYC Nepal Laghubitta Bittiya Sanstha Limited,33.45,"1,345.20","1,389.00","1,345.20","1,380.00","1,374.70","1,272.00","1,365.00","1,748,619.90",80,15.0,43.8,1.1,3.26,0.38,0.00,0.00,"2,734.80",382.20,2023-03-12
