SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
40,DORDI,Dordi Khola Hydropower Company Limited,26.09,319.00,319.00,309.10,309.10,311.52,"14,823.00",319.70,"4,617,639.40",178,-10.6,9.9,-3.32,3.2,-0.78,279.29,0.00,408.00,217.00,2023-03-02
41,DORDI,Dordi Khola Hydropower Company Limited,26.5,303.10,310.00,300.10,302.00,304.48,"11,220.00",309.10,"3,416,235.40",203,-7.1,9.9,-2.3,3.3,-0.82,278.60,0.00,408.00,217.00,2023-03-05
39,DORDI,Dordi Khola Hydropower Company Limited,24.34,302.00,320.00,300.10,312.00,310.09,"6,050.00",302.00,"1,876,053.50",103,10.0,19.9,3.31,6.63,0.61,278.03,0.00,408.00,217.00,2023-03-07
39,DORDI,Dordi Khola Hydropower Company Limited,32.62,310.00,324.00,306.00,322.00,320.10,"9,620.00",312.00,"3,079,357.60",229,10.0,18.0,3.21,5.88,0.59,277.71,0.00,408.00,217.00,2023-03-09
39,DORDI,Dordi Khola Hydropower Company Limited,34.08,322.00,327.00,310.00,310.00,317.57,"16,276.00",322.00,"5,168,737.60",210,-12.0,17.0,-3.73,5.48,-2.44,277.38,0.00,408.00,217.00,2023-03-12
39,DORDI,Dordi Khola Hydropower Company Limited,41.68,308.90,319.20,308.90,318.90,315.08,"9,050.00",315.00,"2,851,431.00",146,3.9,10.3,1.24,3.33,1.2,276.92,0.00,408.00,217.00,2023-03-14
39,DORDI,Dordi Khola Hydropower Company Limited,30.31,315.00,316.00,310.20,315.00,312.56,"4,441.00",318.90,"1,388,092.80",116,-3.90,5.8,-1.22,1.87,0.77,276.81,0.00,408.00,217.00,2023-03-15
37,DORDI,Dordi Khola Hydropower Company Limited,43.66,321.20,321.20,309.20,314.00,311.80,"7,107.00",315.00,"2,215,946.80",132,-1.0,12.0,-0.32,3.88,0.7,276.80,0.00,408.00,217.00,2023-03-16
37,DORDI,Dordi Khola Hydropower Company Limited,31.47,309.00,320.10,309.00,315.00,313.66,"4,751.00",314.00,"1,490,202.50",189,1.0,11.1,0.32,3.59,0.43,276.76,0.00,408.00,217.00,2023-03-19
38,DORDI,Dordi Khola Hydropower Company Limited,28.93,310.00,320.20,310.00,320.20,316.72,"4,229.00",315.00,"1,339,397.20",199,5.2,10.2,1.65,3.29,1.09,276.77,0.00,408.00,217.00,2023-03-20
39,DORDI,Dordi Khola Hydropower Company Limited,34.74,314.10,320.00,312.80,319.90,316.00,"5,269.00",320.20,"1,664,997.00",155,-0.3,7.2,-0.09,2.3,1.22,276.74,0.00,408.00,217.00,2023-03-22
39,DORDI,Dordi Khola Hydropower Company Limited,34.74,313.60,315.00,307.60,312.00,312.77,"9,564.00",319.90,"2,991,379.40",158,-7.9,7.4,-2.47,2.41,-0.25,-,-,408.00,217.00,2023-03-23
40,DORDI,Dordi Khola Hydropower Company Limited,35.16,303.30,320.20,303.30,310.70,316.34,"11,216.00",308.10,"3,548,014.00",206,2.6,16.9,0.84,5.57,-1.81,276.42,0.00,408.00,217.00,2023-03-28
39,DORDI,Dordi Khola Hydropower Company Limited,35.95,310.00,313.00,307.00,312.00,309.58,"3,909.00",310.70,"1,210,134.40",137,1.3,6.0,0.42,1.95,0.78,276.42,0.00,408.00,217.00,2023-03-29
38,DORDI,Dordi Khola Hydropower Company Limited,36.09,306.00,318.00,306.00,307.00,309.45,"2,745.00",312.00,"849,448.00",117,-5.0,12.0,-1.6,3.92,-0.8,276.37,0.00,408.00,217.00,2023-03-30
38,DORDI,Dordi Khola Hydropower Company Limited,34.33,313.00,313.00,301.00,301.20,303.75,"11,772.00",307.00,"3,575,719.60",188,-5.8,12.0,-1.89,3.99,-0.85,276.28,0.00,408.00,217.00,2023-04-02
38,DORDI,Dordi Khola Hydropower Company Limited,30.96,297.00,301.00,294.00,295.10,297.35,"11,963.00",301.20,"3,557,147.70",176,-6.1,7.0,-2.03,2.38,-0.76,276.08,0.00,408.00,217.00,2023-04-03
40,DORDI,Dordi Khola Hydropower Company Limited,25.87,300.00,302.90,290.10,292.10,295.19,"4,850.00",295.10,"1,431,651.80",93,-3.0,12.8,-1.02,4.41,-1.06,275.97,0.00,408.00,217.00,2023-04-04
38,DORDI,Dordi Khola Hydropower Company Limited,24.35,289.10,297.00,289.10,297.00,292.31,"2,672.00",292.10,"781,047.00",116,4.9,7.9,1.68,2.73,1.58,275.86,0.00,408.00,217.00,2023-04-05
40,DORDI,Dordi Khola Hydropower Company Limited,29.62,291.50,297.00,291.50,293.90,293.41,"4,310.00",297.00,"1,264,591.90",102,-3.1,5.5,-1.04,1.89,0.17,275.66,0.00,408.00,217.00,2023-04-06
41,DORDI,Dordi Khola Hydropower Company Limited,32.22,299.00,299.00,281.10,285.10,284.62,"6,679.00",293.90,"1,900,961.10",146,-8.8,17.9,-2.99,6.37,0.17,275.49,0.00,408.00,217.00,2023-04-09
39,DORDI,Dordi Khola Hydropower Company Limited,35.73,286.00,299.00,281.10,286.20,289.56,"8,366.00",285.10,"2,422,474.00",147,1.1,17.9,0.39,6.37,-1.17,275.40,0.00,408.00,217.00,2023-04-10
38,DORDI,Dordi Khola Hydropower Company Limited,29.29,281.10,292.40,281.10,287.50,287.89,"1,205.00",286.20,"346,910.00",94,1.30,11.30,0.45,4.02,-0.14,275.49,0.00,408.00,217.00,2023-04-11
41,DORDI,Dordi Khola Hydropower Company Limited,53.97,282.00,309.00,282.00,309.00,299.39,"16,701.00",287.50,"5,000,142.80",199,21.50,27.00,7.48,9.57,3.11,275.88,0.00,408.00,217.00,2023-04-12
39,DORDI,Dordi Khola Hydropower Company Limited,47.47,314.00,314.00,296.00,302.00,302.62,"7,368.00",309.00,"2,229,704.50",144,-7.0,18.00,-2.27,6.08,-0.21,276.22,0.00,408.00,217.00,2023-04-13
40,DORDI,Dordi Khola Hydropower Company Limited,47.47,296.00,302.00,295.10,296.00,296.81,"2,707.00",302.00,"803,461.00",119,-6.0,6.9,-1.99,2.34,-0.27,276.56,0.00,408.00,217.00,2023-04-16
40,DORDI,Dordi Khola Hydropower Company Limited,31.81,290.00,295.00,286.20,290.00,289.90,"7,474.00",295.80,"2,166,702.00",108,-5.8,8.8,-1.96,3.07,0.03,277.30,0.00,408.00,217.00,2023-04-18
39,DORDI,Dordi Khola Hydropower Company Limited,43.79,288.00,297.00,288.00,297.00,292.60,"5,681.00",290.00,"1,662,248.40",134,7.0,9.0,2.41,3.13,1.48,277.71,291.29,408.00,217.00,2023-04-19
38,DORDI,Dordi Khola Hydropower Company Limited,43.79,293.10,299.00,292.30,296.00,294.94,"7,557.00",297.00,"2,228,898.30",96,-1.0,6.70,-0.34,2.29,0.36,278.10,291.19,408.00,217.00,2023-04-20
39,DORDI,Dordi Khola Hydropower Company Limited,29.13,294.80,294.80,287.50,288.00,289.04,"1,832.00",296.00,"529,519.40",117,-8.0,7.3,-2.7,2.54,-0.36,278.39,291.07,408.00,217.00,2023-04-23
39,DORDI,Dordi Khola Hydropower Company Limited,38.37,282.30,295.00,280.40,288.00,285.09,"5,796.00",288.00,"1,652,364.10",117,0.0,14.6,0.0,5.21,1.01,278.76,291.00,408.00,217.00,2023-04-24
36,DORDI,Dordi Khola Hydropower Company Limited,32.5,282.40,290.70,282.40,290.00,287.23,"2,699.00",288.00,"775,239.00",114,2.0,8.3,0.69,2.94,0.95,279.16,290.93,408.00,217.00,2023-04-25
38,DORDI,Dordi Khola Hydropower Company Limited,34.83,287.00,292.00,283.00,286.00,285.34,"5,317.00",290.00,"1,517,171.50",109,-4.0,9.0,-1.38,3.18,0.23,279.50,290.86,408.00,217.00,2023-04-26
39,DORDI,Dordi Khola Hydropower Company Limited,33.77,286.00,288.00,281.00,282.00,282.63,"3,916.00",286.00,"1,106,761.50",101,-4.00,7.0,-1.4,2.49,-0.22,279.74,290.80,408.00,217.00,2023-04-27
41,DORDI,Dordi Khola Hydropower Company Limited,32.67,280.00,289.10,275.00,281.00,277.97,"5,430.00",282.00,"1,509,359.60",144,-1.0,14.1,-0.35,5.13,1.08,280.04,290.77,408.00,217.00,2023-04-30
41,DORDI,Dordi Khola Hydropower Company Limited,25.67,275.40,280.00,275.00,278.90,275.56,"2,085.00",281.00,"574,533.00",83,-2.1,5.0,-0.75,1.82,1.2,280.33,290.77,408.00,217.00,2023-05-02
39,DORDI,Dordi Khola Hydropower Company Limited,23.49,278.90,278.90,270.00,275.00,273.08,"1,690.00",278.90,"461,509.00",92,-3.9,8.9,-1.4,3.3,0.7,280.65,290.70,408.00,217.00,2023-05-03
42,DORDI,Dordi Khola Hydropower Company Limited,36.07,269.70,275.00,266.40,274.00,271.48,"7,616.00",275.00,"2,067,590.90",89,-1.0,8.6,-0.36,3.23,0.92,280.99,290.52,408.00,217.00,2023-05-04
40,DORDI,Dordi Khola Hydropower Company Limited,24.6,270.00,270.00,261.00,263.00,263.79,"2,443.00",274.00,"644,440.40",91,-11.0,9.0,-4.01,3.45,-0.3,281.21,290.32,408.00,217.00,2023-05-07
40,DORDI,Dordi Khola Hydropower Company Limited,26.19,262.10,273.50,260.00,266.00,265.91,950.00,262.00,"252,613.00",67,4.0,13.5,1.53,5.19,0.03,281.61,289.89,408.00,217.00,2023-05-09
39,DORDI,Dordi Khola Hydropower Company Limited,33.34,271.30,274.50,257.00,269.90,267.61,"3,710.00",266.00,"992,822.00",87,3.9,17.5,1.47,6.81,0.85,281.74,289.65,408.00,217.00,2023-05-10
39,DORDI,Dordi Khola Hydropower Company Limited,37.7,265.00,267.00,260.20,266.90,262.43,"1,740.00",269.90,"456,631.00",59,-3.0,6.8,-1.11,2.61,1.67,281.84,289.38,408.00,217.00,2023-05-11
40,DORDI,Dordi Khola Hydropower Company Limited,34.53,272.00,272.00,251.10,251.10,257.76,"4,108.00",266.90,"1,058,881.30",65,-15.8,20.9,-5.92,8.32,-2.65,281.70,288.92,408.00,217.00,2023-05-14
42,DORDI,Dordi Khola Hydropower Company Limited,31.34,256.00,258.00,250.00,253.00,254.08,"2,693.00",251.10,"684,238.60",77,1.9,8.0,0.76,3.2,-0.43,281.64,288.42,408.00,217.00,2023-05-15
41,DORDI,Dordi Khola Hydropower Company Limited,28.49,248.10,257.90,246.70,253.00,252.02,"1,210.00",253.00,"304,947.00",72,0.0,11.2,0.0,4.54,0.39,281.63,287.85,408.00,217.00,2023-05-16
39,DORDI,Dordi Khola Hydropower Company Limited,45.84,253.50,273.30,253.50,272.50,267.08,"4,572.00",257.20,"1,221,111.00",138,15.3,19.8,5.95,7.81,1.99,282.09,286.82,408.00,217.00,2023-05-18
43,DORDI,Dordi Khola Hydropower Company Limited,45.91,267.50,277.00,263.00,263.00,270.96,"8,354.00",272.50,"2,263,615.50",141,-9.50,14.00,-3.49,5.32,-3.03,282.33,286.34,408.00,217.00,2023-05-21
41,DORDI,Dordi Khola Hydropower Company Limited,45.91,258.20,276.00,258.20,269.90,263.17,"2,915.00",263.00,"767,142.00",80,6.90,17.80,2.62,6.89,2.49,282.58,285.90,408.00,217.00,2023-05-22
40,DORDI,Dordi Khola Hydropower Company Limited,43.14,269.00,282.00,265.10,279.90,276.88,"7,877.00",269.90,"2,180,978.10",115,10.00,16.90,3.71,6.37,1.08,282.97,285.58,408.00,217.00,2023-05-23
40,DORDI,Dordi Khola Hydropower Company Limited,53.82,278.00,281.80,270.60,278.00,273.71,"4,545.00",279.90,"1,244,032.00",90,-1.90,11.20,-0.68,4.14,1.54,283.31,285.23,408.00,217.00,2023-05-24
