SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
10,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,53.51,"1,021.00","1,021.00",987.20,997.00,994.64,"2,606.00","1,001.00","2,592,025.40",56,-4.0,33.80,-0.4,3.42,0.24,"1,074.88","1,144.75","1,750.00",874.30,2023-01-01
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,53.51,"1,000.00","1,000.00",978.00,990.00,988.08,"1,505.00",997.00,"1,487,067.70",50,-7.0,22.0,-0.7,2.25,0.19,"1,072.98","1,142.86","1,750.00",874.30,2023-01-02
10,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,47.74,"1,009.80","1,014.00",980.00,995.10,"1,003.36","2,513.00",990.00,"2,521,453.20",65,5.1,34.0,0.52,3.47,-0.83,"1,070.89","1,140.94","1,750.00",874.30,2023-01-03
10,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,57.26,"1,015.00","1,094.60",985.00,"1,094.00","1,041.89","6,011.00",995.10,"6,262,817.20",134,98.9,109.6,9.94,11.13,4.76,"1,069.67","1,139.63","1,750.00",874.30,2023-01-04
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,57.7,"1,115.80","1,144.40","1,075.00","1,114.00","1,103.88","3,488.00","1,094.00","3,850,317.20",84,20.0,69.4,1.83,6.46,0.91,"1,068.54","1,138.46","1,750.00",874.30,2023-01-05
10,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,58.9,"1,136.20","1,158.90","1,083.00","1,090.00","1,106.53","3,006.00","1,114.00","3,326,226.50",59,-24.00,75.90,-2.15,7.01,-1.52,-,-,"1,750.00",874.30,2023-01-08
8,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,58.18,"1,111.80","1,134.00","1,081.10","1,081.10","1,094.32","4,691.00","1,090.00","5,133,444.40",93,-8.9,52.9,-0.82,4.89,-1.22,"1,066.71","1,135.75","1,750.00",874.30,2023-01-09
10,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,46.71,"1,102.70","1,105.00","1,025.00","1,039.90","1,072.19","5,995.00","1,081.10","6,427,771.20",139,-41.2,80.0,-3.81,7.8,-3.1,"1,065.46","1,134.25","1,750.00",874.30,2023-01-10
10,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,46.73,"1,055.00","1,072.90","1,010.00","1,039.00","1,043.48","5,239.00","1,039.90","5,466,768.80",104,-0.9,62.9,-0.09,6.23,-0.43,"1,064.04","1,132.77","1,750.00",874.30,2023-01-12
10,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,45.69,"1,059.70","1,142.90","1,050.00","1,060.00","1,061.90","1,833.00","1,039.00","1,946,466.30",65,21.0,92.9,2.02,8.85,-0.18,"1,062.74","1,131.44","1,750.00",874.30,2023-01-17
8,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,43.14,"1,081.00","1,100.00","1,060.00","1,079.00","1,078.95","2,280.00","1,060.00","2,460,011.80",47,19.0,40.0,1.79,3.77,0.0,"1,061.73","1,130.07","1,750.00",874.30,2023-01-18
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,46.68,"1,099.00","1,099.00","1,039.90","1,051.00","1,056.35","1,797.00","1,079.00","1,898,263.60",51,-28.0,59.1,-2.59,5.68,-0.51,"1,060.24","1,128.14","1,750.00",874.30,2023-01-19
10,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,44.67,"1,030.00","1,055.00","1,030.00","1,033.90","1,043.04","1,556.00","1,051.00","1,622,962.60",41,-17.1,25.0,-1.63,2.43,-0.88,"1,058.39","1,126.10","1,750.00",874.30,2023-01-23
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,41.07,"1,054.50","1,060.00","1,012.00","1,026.00","1,029.75",784.00,"1,033.90","807,321.00",28,-7.9,48.0,-0.76,4.74,-0.37,"1,056.28","1,124.03","1,660.00",874.30,2023-01-24
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,35.45,"1,046.00","1,066.90","1,030.00","1,055.00","1,050.62","1,591.00","1,026.00","1,671,543.40",40,29.0,36.9,2.83,3.58,0.41,"1,054.48","1,122.25","1,656.00",874.30,2023-01-25
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,41.55,"1,076.10","1,097.00","1,040.00","1,045.00","1,049.96","1,282.00","1,055.00","1,346,052.00",25,-10.0,57.0,-0.95,5.48,-0.47,"1,052.66","1,120.60","1,652.40",874.30,2023-01-26
10,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,41.29,"1,024.10","1,040.00","1,003.70","1,037.00","1,025.53","1,474.00","1,045.00","1,511,634.40",57,-8.0,36.3,-0.77,3.62,1.11,"1,050.95","1,119.28","1,652.40",874.30,2023-01-29
10,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,42.91,"1,020.00","1,025.00",996.00,996.00,"1,013.71","1,819.00","1,037.00","1,843,934.80",61,-41.0,29.0,-3.95,2.91,-1.78,"1,048.42","1,117.78","1,652.40",874.30,2023-01-30
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,38.16,982.10,"1,000.00",982.10,987.00,989.19,"1,106.00",996.00,"1,094,039.40",41,-9.0,17.9,-0.9,1.82,-0.22,"1,045.38","1,116.43","1,652.40",874.30,2023-01-31
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,33.86,967.30,986.00,967.20,970.00,973.05,"1,315.00",987.00,"1,279,556.90",36,-17.0,18.8,-1.72,1.94,-0.31,"1,042.55","1,114.89","1,652.40",874.30,2023-02-01
10,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,36.9,951.00,995.00,951.00,973.10,975.05,937.00,970.00,"913,619.00",35,3.1,44.0,0.32,4.63,-0.2,"1,039.83","1,113.18","1,652.40",874.30,2023-02-02
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,41.54,992.50,"1,014.90",982.00,998.90,993.59,984.00,973.10,"977,695.90",29,25.8,32.9,2.65,3.35,0.53,"1,036.98","1,111.24","1,600.30",874.30,2023-02-05
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,44.52,"1,015.90","1,056.00","1,015.90","1,048.80","1,042.29","4,078.00",996.00,"4,250,457.70",136,52.8,40.1,5.3,3.95,0.62,"1,032.22","1,107.21","1,600.30",874.30,2023-02-07
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,58.30,"1,058.00","1,071.00","1,055.10","1,071.00","1,065.56","1,652.00","1,056.00","1,760,297.40",37,15.0,15.9,1.42,1.51,0.51,"1,028.58","1,104.18","1,600.00",874.30,2023-02-09
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,47.32,"1,055.00","1,055.00","1,030.20","1,047.00","1,039.50",817.00,"1,071.00","849,273.40",28,-24.0,24.8,-2.24,2.41,0.72,"1,026.64","1,102.75","1,569.90",874.30,2023-02-12
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,30.93,"1,040.00","1,040.00","1,011.00","1,012.00","1,018.41",924.00,"1,047.00","941,011.00",31,-35.00,29.0,-3.34,2.87,-0.63,"1,024.45","1,101.15","1,569.90",874.30,2023-02-14
10,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,33.49,980.00,"1,000.00",973.20,990.00,992.54,"1,074.00",992.20,"1,065,984.40",34,-2.20,26.80,-0.22,2.75,-0.26,"1,020.09","1,097.93","1,569.90",874.30,2023-02-16
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,30.77,"1,000.00","1,000.00",968.00,979.00,970.47,"1,083.00",990.00,"1,051,022.20",34,-11.0,32.0,-1.11,3.31,0.87,"1,017.87","1,096.14","1,525.00",874.30,2023-02-20
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,36.53,963.20,969.00,940.90,969.00,955.74,"1,740.00",979.00,"1,662,989.40",52,-10.0,28.1,-1.02,2.99,1.37,"1,015.75","1,094.36","1,525.00",874.30,2023-02-22
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,32.93,950.00,950.00,872.10,884.00,885.16,"5,936.00",969.00,"5,254,316.60",139,-85.0,77.9,-8.77,8.93,-0.13,"1,013.03","1,092.04","1,517.90",872.10,2023-02-23
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,32.94,867.00,899.00,822.00,890.10,865.22,"2,496.00",884.00,"2,159,592.60",71,6.1,77.0,0.69,9.37,2.8,"1,010.59","1,089.99","1,470.00",822.00,2023-02-26
10,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,31.26,881.10,895.90,863.50,875.00,879.01,"1,160.00",899.00,"1,019,652.00",33,-24.0,32.4,-2.67,3.75,-0.46,"1,005.99","1,085.87","1,470.00",822.00,2023-02-28
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,40.19,858.00,875.00,846.00,859.00,857.80,"1,512.00",875.00,"1,296,989.40",46,-16.00,29.00,-1.83,3.43,0.14,"1,003.39","1,083.50","1,468.20",822.00,2023-03-01
10,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,32.22,844.00,844.00,828.10,841.00,835.15,"1,249.00",859.00,"1,043,100.10",34,-18.0,15.9,-2.1,1.92,0.7,"1,000.64","1,081.22","1,468.20",822.00,2023-03-02
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,33.68,841.00,841.00,800.00,824.10,809.43,"1,948.00",841.00,"1,576,772.50",54,-16.9,41.0,-2.01,5.13,1.78,997.53,"1,078.82","1,468.20",800.00,2023-03-05
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,33.4,807.70,836.00,807.70,836.00,824.02,"1,055.00",824.10,"869,341.40",26,11.9,28.3,1.44,3.5,1.43,994.33,"1,076.55","1,468.20",800.00,2023-03-07
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,37.51,851.00,868.00,845.00,860.00,852.85,446.00,836.00,"380,371.90",22,24.0,23.0,2.87,2.72,0.83,991.20,"1,074.22","1,468.20",800.00,2023-03-09
10,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,33.0,756.00,756.00,716.00,732.80,736.36,"2,253.00",752.50,"1,659,015.70",40,-19.7,40.0,-2.62,5.59,-0.49,987.24,"1,071.36","1,467.00",716.00,2023-03-12
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,28.7,716.00,744.90,716.00,735.40,739.04,495.00,730.00,"365,822.60",16,5.4,28.9,0.74,4.04,-0.49,979.39,"1,065.36","1,467.00",716.00,2023-03-14
8,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,26.33,721.00,721.00,707.00,718.00,714.39,461.00,735.40,"329,334.00",18,-17.40,14.0,-2.37,1.98,0.5,975.49,"1,062.37","1,467.00",707.00,2023-03-15
8,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,36.54,720.00,720.00,707.00,710.00,710.05,374.00,718.00,"265,558.20",16,-8.0,13.0,-1.11,1.84,-0.01,971.69,"1,059.57","1,467.00",707.00,2023-03-16
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,33.27,699.00,712.00,699.00,707.00,704.70,303.00,710.00,"213,523.00",18,-3.0,13.0,-0.42,1.86,0.33,967.67,"1,056.64","1,467.00",699.00,2023-03-19
8,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,37.62,721.00,721.00,700.00,715.00,703.62,583.00,707.00,"410,208.00",25,8.0,21.0,1.13,3.0,1.59,963.63,"1,053.64","1,467.00",699.00,2023-03-20
8,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,37.57,724.00,724.00,690.00,690.00,699.87,"1,285.00",715.00,"899,333.80",35,-25.0,34.0,-3.5,4.93,-1.43,959.57,"1,050.64","1,467.00",690.00,2023-03-22
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,37.57,677.30,702.00,677.30,700.00,694.76,469.00,690.00,"325,842.30",13,10.0,24.7,1.45,3.65,0.75,-,-,"1,467.00",677.30,2023-03-23
10,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,47.77,710.00,738.30,701.00,710.00,707.66,"1,693.00",700.00,"1,198,073.20",28,10.0,37.3,1.43,5.32,0.33,944.40,"1,039.59","1,450.00",677.30,2023-03-28
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,36.43,696.00,709.90,696.00,709.00,698.07,195.00,710.00,"136,123.00",10,-1.0,13.9,-0.14,2.0,1.54,940.89,"1,036.70","1,450.00",677.30,2023-03-29
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,36.03,695.20,710.00,695.20,710.00,703.04,204.00,709.00,"143,420.20",15,1.0,14.8,0.14,2.13,0.98,937.41,"1,033.71","1,450.00",677.30,2023-03-30
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,34.35,705.00,705.00,686.10,687.00,690.43,597.00,710.00,"412,185.00",13,-23.0,18.9,-3.24,2.75,-0.5,933.92,"1,030.73","1,450.00",677.30,2023-04-02
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,32.69,675.00,696.60,675.00,696.60,683.33,206.00,687.00,"140,766.00",15,9.6,21.6,1.4,3.2,1.9,930.89,"1,027.80","1,450.00",675.00,2023-04-03
10,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,37.6,697.00,709.00,670.00,670.10,697.98,"2,056.00",696.60,"1,435,051.90",23,-26.5,39.0,-3.8,5.82,-4.16,927.64,"1,024.75","1,450.00",670.00,2023-04-04
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,36.13,670.00,673.20,657.00,673.10,664.10,881.00,670.10,"585,072.90",33,3.0,16.2,0.45,2.47,1.34,924.42,"1,021.60","1,450.00",657.00,2023-04-05
10,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,34.41,663.00,679.00,663.00,679.00,675.81,304.00,673.10,"205,445.10",13,5.9,16.0,0.88,2.41,0.47,920.99,"1,018.37","1,450.00",657.00,2023-04-06
10,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,33.78,692.50,692.50,660.00,661.00,672.50,777.00,679.00,"522,531.50",23,-18.0,32.5,-2.65,4.92,-1.74,917.76,"1,014.99","1,450.00",657.00,2023-04-09
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,41.27,660.00,719.10,660.00,679.00,691.81,691.00,661.00,"478,038.60",25,18.0,59.1,2.72,8.95,-1.89,914.98,"1,012.00","1,450.00",657.00,2023-04-10
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,42.08,692.50,700.00,690.00,700.00,698.31,350.00,679.00,"244,407.40",20,21.00,10.00,3.09,1.45,0.24,912.48,"1,008.96","1,450.00",657.00,2023-04-11
10,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,53.86,714.00,764.70,700.00,764.00,727.93,"1,869.00",700.00,"1,360,501.50",39,64.00,64.70,9.14,9.24,4.72,910.86,"1,006.32","1,450.00",657.00,2023-04-12
10,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,52.39,779.00,793.50,735.00,749.70,764.22,"2,652.00",764.00,"2,026,711.50",45,-14.3,58.50,-1.87,7.96,-1.94,908.94,"1,003.54","1,450.00",657.00,2023-04-13
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,52.39,735.00,740.00,710.00,730.00,722.92,"2,454.00",749.70,"1,774,057.80",28,-19.7,30.0,-2.63,4.23,0.97,906.99,"1,000.87","1,450.00",657.00,2023-04-16
10,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,27.98,731.00,731.00,705.00,705.00,715.04,353.00,731.00,"252,409.30",17,-26.0,26.0,-3.56,3.69,-1.42,902.98,995.68,"1,450.00",657.00,2023-04-18
10,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,34.9,718.00,720.00,706.00,719.00,715.96,601.00,705.00,"430,289.00",15,14.0,14.0,1.99,1.98,0.42,900.88,992.96,"1,450.00",657.00,2023-04-19
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,34.9,707.00,719.00,700.10,700.20,704.83,844.00,719.00,"594,875.80",23,-18.8,18.90,-2.61,2.7,-0.66,898.55,990.09,"1,450.00",657.00,2023-04-20
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,23.55,686.20,714.00,681.10,710.00,696.02,218.00,700.20,"151,731.50",18,9.8,32.9,1.4,4.83,1.97,896.13,987.37,"1,450.00",657.00,2023-04-23
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,39.4,710.00,711.00,697.00,710.00,708.72,638.00,710.00,"452,166.30",24,0.0,14.0,0.0,2.01,0.18,894.13,984.48,"1,450.00",657.00,2023-04-24
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,30.94,696.00,713.00,694.00,713.00,696.56,"1,039.00",710.00,"723,727.20",17,3.0,19.0,0.42,2.74,2.31,892.16,981.47,"1,450.00",657.00,2023-04-25
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,36.81,727.10,727.10,697.00,699.00,707.18,431.00,713.00,"304,793.90",15,-14.0,30.1,-1.96,4.32,-1.17,890.07,978.24,"1,428.00",657.00,2023-04-26
10,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,27.15,690.00,700.00,690.00,691.00,692.84,767.00,699.00,"531,412.00",15,-8.00,10.0,-1.14,1.45,-0.27,887.76,975.02,"1,428.00",657.00,2023-04-27
10,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,24.07,690.00,690.80,677.30,690.80,681.00,533.00,691.00,"362,971.80",20,-0.2,13.5,-0.03,1.99,1.42,885.92,971.84,"1,409.00",657.00,2023-04-30
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,27.5,677.20,680.00,663.60,670.00,675.89,649.00,690.80,"438,655.40",23,-20.8,16.4,-3.01,2.47,-0.88,883.91,968.66,"1,409.00",657.00,2023-05-02
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,19.89,658.00,675.00,658.00,675.00,666.34,122.00,670.00,"81,293.00",9,5.0,17.0,0.75,2.58,1.28,881.97,965.19,"1,409.00",657.00,2023-05-03
10,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,21.86,680.00,688.50,670.00,681.00,680.15,144.00,675.00,"97,942.00",11,6.0,18.5,0.89,2.76,0.12,879.94,961.47,"1,409.00",657.00,2023-05-04
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,20.11,667.40,667.40,656.10,666.60,661.01,181.00,681.00,"119,643.60",9,-14.4,11.3,-2.11,1.72,0.84,877.73,957.89,"1,409.00",656.10,2023-05-07
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,27.23,657.00,674.20,657.00,665.00,664.23,700.00,670.00,"464,963.00",11,-5.0,17.2,-0.75,2.62,0.12,872.73,950.64,"1,409.00",655.20,2023-05-09
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,31.97,662.00,678.00,661.00,678.00,666.73,264.00,665.00,"176,018.00",11,13.0,17.0,1.95,2.57,1.66,870.14,947.04,"1,409.00",655.20,2023-05-10
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,36.74,678.00,678.00,669.00,670.00,670.28,281.00,678.00,"188,349.00",7,-8.0,9.0,-1.18,1.35,-0.04,867.64,943.60,"1,409.00",655.20,2023-05-11
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,40.44,657.00,673.00,656.60,670.00,662.79,"2,011.00",670.00,"1,332,869.20",20,0.0,16.4,0.0,2.5,1.08,864.57,940.18,"1,392.00",655.20,2023-05-14
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,39.17,670.00,670.00,657.00,670.00,665.61,490.00,670.00,"326,150.20",20,0.0,13.0,0.0,1.98,0.65,861.88,936.80,"1,392.00",655.20,2023-05-15
10,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,37.48,670.00,670.00,653.00,662.00,660.21,658.00,670.00,"434,415.00",32,-8.0,17.0,-1.19,2.6,0.27,859.24,933.36,"1,392.00",653.00,2023-05-16
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,49.99,674.00,679.90,670.00,671.10,673.12,"1,956.00",663.00,"1,316,620.60",36,8.1,9.9,1.22,1.48,-0.3,854.89,926.72,"1,392.00",653.00,2023-05-18
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,50.89,683.00,692.00,660.00,686.00,676.40,"1,206.00",671.10,"815,736.40",31,14.90,32.00,2.22,4.85,1.4,853.27,923.59,"1,392.00",653.00,2023-05-21
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,50.89,675.00,694.00,675.00,692.00,684.45,"1,540.00",686.00,"1,054,046.00",23,6.00,19.00,0.87,2.81,1.09,851.63,920.51,"1,392.00",653.00,2023-05-22
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,52.25,704.00,713.00,691.10,712.00,703.84,"1,399.00",692.00,"984,676.20",34,20.00,21.90,2.89,3.17,1.15,850.19,917.67,"1,392.00",653.00,2023-05-23
9,ALBSL,Asha Laghubitta Bittiya Sanstha Limited,56.81,715.00,730.00,714.10,719.10,725.01,"2,239.00",712.00,"1,623,301.20",35,7.10,15.90,1.0,2.23,-0.82,848.71,914.94,"1,392.00",653.00,2023-05-24
