SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
75,HURJA,Himalaya Urja Bikas Company Limited,26.82,377.10,384.00,375.00,380.00,377.15,"8,914.00",384.00,"3,361,909.30",68,-4.00,9.0,-1.04,2.4,0.75,256.56,253.81,525.00,190.50,2023-02-14
73,HURJA,Himalaya Urja Bikas Company Limited,28.79,372.00,378.00,360.00,362.00,366.78,"8,260.00",373.00,"3,029,562.70",69,-11.00,18.00,-2.95,5.0,-1.32,257.94,254.73,524.00,190.50,2023-02-16
73,HURJA,Himalaya Urja Bikas Company Limited,28.5,358.00,368.00,356.00,358.50,359.08,"8,438.00",362.00,"3,029,929.00",54,-3.5,12.0,-0.97,3.37,-0.16,258.49,255.13,524.00,190.50,2023-02-20
80,HURJA,Himalaya Urja Bikas Company Limited,39.4,364.00,386.00,357.00,377.90,375.55,"10,801.00",358.50,"4,056,362.60",69,19.4,29.0,5.41,8.12,0.62,259.29,255.65,524.00,190.50,2023-02-22
75,HURJA,Himalaya Urja Bikas Company Limited,40.96,385.00,385.00,363.00,380.00,369.84,"9,426.00",377.90,"3,486,121.20",81,2.1,22.0,0.56,6.06,2.67,260.17,256.21,524.00,190.50,2023-02-23
74,HURJA,Himalaya Urja Bikas Company Limited,43.76,372.40,381.00,357.70,375.00,368.77,"10,685.00",380.00,"3,940,355.70",80,-5.0,23.3,-1.32,6.51,1.66,261.09,256.81,524.00,190.50,2023-02-26
73,HURJA,Himalaya Urja Bikas Company Limited,33.65,368.20,376.00,367.50,371.10,372.72,"8,045.00",374.80,"2,998,533.00",48,-3.7,8.5,-0.99,2.31,-0.44,262.82,257.97,524.00,190.50,2023-02-28
75,HURJA,Himalaya Urja Bikas Company Limited,31.19,370.00,370.00,364.00,364.00,365.26,"6,555.00",371.10,"2,394,260.00",31,-7.10,6.00,-1.91,1.65,-0.35,263.63,258.55,508.00,190.50,2023-03-01
75,HURJA,Himalaya Urja Bikas Company Limited,31.06,358.60,370.00,358.60,358.60,362.36,"13,264.00",364.00,"4,806,352.80",22,-5.4,11.4,-1.48,3.18,-1.05,264.35,259.08,508.00,190.50,2023-03-02
75,HURJA,Himalaya Urja Bikas Company Limited,30.91,353.00,357.00,345.20,357.00,348.43,"10,147.00",358.60,"3,535,490.00",53,-1.6,11.8,-0.45,3.42,2.4,265.05,259.61,508.00,190.50,2023-03-05
74,HURJA,Himalaya Urja Bikas Company Limited,27.62,355.00,362.10,355.00,358.10,359.96,"3,755.00",357.00,"1,351,639.00",22,1.1,7.1,0.31,2.0,-0.52,265.78,260.17,508.00,190.50,2023-03-07
74,HURJA,Himalaya Urja Bikas Company Limited,41.95,364.20,379.20,362.00,376.30,368.21,"4,454.00",358.10,"1,640,028.70",50,18.2,17.2,5.08,4.75,2.15,266.69,260.77,508.00,190.50,2023-03-09
75,HURJA,Himalaya Urja Bikas Company Limited,39.21,376.00,378.00,361.70,368.00,369.36,"4,405.00",376.30,"1,627,014.10",52,-8.3,16.3,-2.21,4.51,-0.37,267.54,261.37,508.00,190.50,2023-03-12
75,HURJA,Himalaya Urja Bikas Company Limited,36.63,365.00,365.00,356.00,362.00,362.32,"2,288.00",359.00,"828,978.00",26,3.0,9.0,0.84,2.53,-0.09,269.16,262.54,500.00,190.50,2023-03-14
74,HURJA,Himalaya Urja Bikas Company Limited,28.65,356.00,358.00,355.00,356.10,355.89,"3,944.00",362.00,"1,403,647.00",38,-5.90,3.0,-1.63,0.85,0.06,270.03,263.16,494.10,190.50,2023-03-15
73,HURJA,Himalaya Urja Bikas Company Limited,37.39,350.00,360.00,349.00,360.00,355.12,"4,170.00",356.10,"1,480,835.00",37,3.9,11.0,1.1,3.15,1.36,271.03,263.85,494.10,190.50,2023-03-16
