SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
7,AKJCL,Ankhukhola Hydropower Company Limited,47.18,259.00,259.00,238.00,240.00,242.34,"142,819.00",254.00,"34,610,591.80",565,-14.0,21.0,-5.51,8.82,-0.97,197.95,201.78,335.00,159.80,2023-02-12
7,AKJCL,Ankhukhola Hydropower Company Limited,25.68,239.00,244.00,236.00,237.10,238.77,"53,804.00",240.00,"12,846,663.30",257,-2.90,8.0,-1.21,3.39,-0.7,198.02,201.79,335.00,159.80,2023-02-14
8,AKJCL,Ankhukhola Hydropower Company Limited,28.55,233.10,236.00,226.00,229.00,229.59,"72,078.00",233.50,"16,548,320.20",307,-4.50,10.00,-1.93,4.42,-0.26,198.13,201.81,335.00,159.80,2023-02-16
7,AKJCL,Ankhukhola Hydropower Company Limited,28.23,229.00,233.00,225.10,229.20,229.67,"50,907.00",229.00,"11,691,692.30",255,0.2,7.9,0.09,3.51,-0.2,198.17,201.80,335.00,159.80,2023-02-20
7,AKJCL,Ankhukhola Hydropower Company Limited,46.17,232.00,239.70,230.60,239.70,236.85,"60,535.00",229.20,"14,337,646.90",268,10.5,9.1,4.58,3.95,1.19,198.35,201.85,335.00,159.80,2023-02-22
7,AKJCL,Ankhukhola Hydropower Company Limited,26.75,235.00,236.50,229.50,231.00,231.90,"64,476.00",239.70,"14,951,838.50",311,-8.7,7.0,-3.63,3.05,-0.39,198.49,201.86,335.00,159.80,2023-02-23
7,AKJCL,Ankhukhola Hydropower Company Limited,47.21,227.00,232.40,219.10,232.00,226.22,"94,031.00",231.00,"21,271,968.60",396,1.0,13.3,0.43,6.07,2.49,198.66,201.90,330.00,159.80,2023-02-26
8,AKJCL,Ankhukhola Hydropower Company Limited,28.48,231.00,233.00,229.00,229.70,231.08,"36,063.00",231.00,"8,333,611.10",144,-1.3,4.0,-0.56,1.75,-0.6,198.91,201.98,330.00,159.80,2023-02-28
7,AKJCL,Ankhukhola Hydropower Company Limited,32.98,233.20,233.20,225.10,225.10,226.92,"18,080.00",229.70,"4,102,745.90",129,-4.60,8.10,-2.0,3.6,-0.81,199.01,202.00,314.00,159.80,2023-03-01
8,AKJCL,Ankhukhola Hydropower Company Limited,28.6,225.10,228.60,222.00,222.00,223.42,"33,899.00",225.10,"7,573,624.60",164,-3.1,6.6,-1.38,2.97,-0.64,199.08,202.02,314.00,159.80,2023-03-02
7,AKJCL,Ankhukhola Hydropower Company Limited,28.29,225.00,225.00,216.00,218.90,217.44,"35,433.00",222.00,"7,704,704.30",190,-3.1,9.0,-1.4,4.17,0.67,199.03,202.02,314.00,159.80,2023-03-05
7,AKJCL,Ankhukhola Hydropower Company Limited,30.91,214.60,227.00,214.60,221.00,223.29,"30,829.00",218.90,"6,883,729.20",160,2.1,12.4,0.96,5.78,-1.04,199.04,202.04,314.00,159.80,2023-03-07
7,AKJCL,Ankhukhola Hydropower Company Limited,46.73,224.40,234.60,224.00,231.90,228.90,"62,784.00",221.00,"14,370,945.90",287,10.9,10.6,4.93,4.73,1.3,199.14,202.09,314.00,159.80,2023-03-09
8,AKJCL,Ankhukhola Hydropower Company Limited,41.97,235.00,237.00,227.10,228.40,230.62,"45,141.00",231.90,"10,410,404.50",212,-3.5,9.9,-1.51,4.36,-0.97,199.22,202.14,314.00,159.80,2023-03-12
7,AKJCL,Ankhukhola Hydropower Company Limited,42.19,229.40,231.00,222.10,229.00,227.83,"37,302.00",225.00,"8,498,432.10",164,4.0,8.9,1.78,4.01,0.51,199.40,202.29,314.00,159.80,2023-03-14
6,AKJCL,Ankhukhola Hydropower Company Limited,29.4,233.50,233.50,224.10,226.00,225.76,"10,960.00",229.00,"2,474,356.80",71,-3.00,9.4,-1.31,4.19,0.11,199.50,202.38,310.00,159.80,2023-03-15
6,AKJCL,Ankhukhola Hydropower Company Limited,36.0,226.00,229.00,224.00,225.00,226.11,"14,860.00",226.00,"3,359,990.10",103,-1.0,5.0,-0.44,2.23,-0.49,199.65,202.50,310.00,159.80,2023-03-16
7,AKJCL,Ankhukhola Hydropower Company Limited,39.24,228.00,229.30,225.40,227.00,227.40,"17,674.00",225.00,"4,018,999.50",112,2.0,3.9,0.89,1.73,-0.17,199.81,202.64,310.00,159.80,2023-03-19
6,AKJCL,Ankhukhola Hydropower Company Limited,45.23,229.90,230.90,226.00,230.50,229.48,"35,381.00",227.00,"8,119,235.20",181,3.5,4.9,1.54,2.17,0.44,200.01,202.81,310.00,159.80,2023-03-20
6,AKJCL,Ankhukhola Hydropower Company Limited,43.01,235.10,238.00,226.10,228.00,230.55,"27,472.00",230.50,"6,333,788.70",140,-2.5,11.9,-1.08,5.26,-1.12,200.21,203.00,310.00,159.80,2023-03-22
7,AKJCL,Ankhukhola Hydropower Company Limited,43.01,226.00,229.80,224.00,224.80,225.68,"24,209.00",228.00,"5,463,461.50",129,-3.2,5.8,-1.4,2.59,-0.39,-,-,303.00,159.80,2023-03-23
8,AKJCL,Ankhukhola Hydropower Company Limited,41.55,231.50,231.50,225.00,227.70,228.41,"31,762.00",227.00,"7,254,765.70",182,0.7,6.5,0.31,2.89,-0.31,200.92,203.91,293.00,159.80,2023-03-28
7,AKJCL,Ankhukhola Hydropower Company Limited,40.29,231.20,231.20,223.10,226.00,225.18,"14,142.00",227.70,"3,184,454.70",72,-1.7,8.1,-0.75,3.63,0.36,201.13,204.18,293.00,159.80,2023-03-29
7,AKJCL,Ankhukhola Hydropower Company Limited,38.17,225.00,229.20,221.00,222.50,223.12,"19,750.00",226.00,"4,406,564.80",120,-3.5,8.2,-1.55,3.71,-0.28,201.34,204.33,293.00,159.80,2023-03-30
7,AKJCL,Ankhukhola Hydropower Company Limited,27.66,225.60,226.90,217.60,219.00,221.46,"40,048.00",222.50,"8,868,964.50",173,-3.5,9.3,-1.57,4.27,-1.12,201.47,204.50,285.00,159.80,2023-04-02
7,AKJCL,Ankhukhola Hydropower Company Limited,25.78,217.00,219.90,216.10,218.00,217.26,"21,458.00",219.00,"4,661,971.40",121,-1.0,3.8,-0.46,1.76,0.34,201.63,204.68,285.00,159.80,2023-04-03
8,AKJCL,Ankhukhola Hydropower Company Limited,25.03,216.50,220.00,215.20,216.00,217.80,"13,976.00",218.00,"3,043,939.10",77,-2.0,4.8,-0.92,2.23,-0.83,201.80,204.82,280.00,159.80,2023-04-04
7,AKJCL,Ankhukhola Hydropower Company Limited,25.06,215.50,219.90,213.30,217.00,217.21,"13,757.00",216.00,"2,988,119.30",89,1.0,6.6,0.46,3.09,-0.1,201.97,204.90,279.00,159.80,2023-04-05
8,AKJCL,Ankhukhola Hydropower Company Limited,27.94,217.00,220.00,213.80,216.50,215.76,"19,773.00",217.00,"4,266,273.90",116,-0.5,6.2,-0.23,2.9,0.34,202.07,204.99,276.40,159.80,2023-04-06
8,AKJCL,Ankhukhola Hydropower Company Limited,28.95,216.50,217.00,210.10,210.10,213.75,"16,482.00",216.50,"3,523,050.30",113,-6.4,6.9,-2.96,3.28,-1.74,202.18,204.98,276.40,159.80,2023-04-09
7,AKJCL,Ankhukhola Hydropower Company Limited,34.6,213.30,216.00,211.00,213.00,213.78,"19,727.00",210.10,"4,217,316.10",115,2.9,5.0,1.38,2.37,-0.37,202.37,205.01,276.40,159.80,2023-04-10
7,AKJCL,Ankhukhola Hydropower Company Limited,46.8,216.00,220.00,211.70,218.60,214.99,"28,219.00",213.00,"6,066,801.20",126,5.60,8.30,2.63,3.92,1.65,202.65,205.09,276.40,159.80,2023-04-11
8,AKJCL,Ankhukhola Hydropower Company Limited,54.45,220.00,232.00,220.00,232.00,227.84,"61,963.00",218.60,"14,117,877.60",281,13.40,12.00,6.13,5.45,1.79,203.13,205.22,266.00,159.80,2023-04-12
8,AKJCL,Ankhukhola Hydropower Company Limited,50.87,235.00,235.00,223.10,225.00,227.93,"46,775.00",232.00,"10,661,403.30",211,-7.0,11.90,-3.02,5.33,-1.3,203.53,205.33,266.00,159.80,2023-04-13
7,AKJCL,Ankhukhola Hydropower Company Limited,50.87,227.00,227.00,222.10,224.30,223.87,"14,033.00",225.00,"3,141,589.40",99,-0.7,4.9,-0.31,2.21,0.19,203.93,205.46,266.00,159.80,2023-04-16
8,AKJCL,Ankhukhola Hydropower Company Limited,29.72,218.50,221.00,212.00,216.00,215.00,"25,345.00",218.50,"5,449,215.40",110,-2.5,9.0,-1.14,4.25,0.46,204.70,205.78,266.00,159.80,2023-04-18
8,AKJCL,Ankhukhola Hydropower Company Limited,37.32,218.00,222.00,216.10,221.70,218.75,"15,248.00",216.00,"3,335,443.50",96,5.7,5.9,2.64,2.73,1.33,205.10,205.89,266.00,159.80,2023-04-19
7,AKJCL,Ankhukhola Hydropower Company Limited,37.32,225.00,225.90,218.30,223.00,222.95,"54,180.00",221.70,"12,079,283.30",170,1.3,7.60,0.59,3.48,0.02,205.51,205.99,266.00,159.80,2023-04-20
7,AKJCL,Ankhukhola Hydropower Company Limited,39.95,226.90,226.90,221.00,222.00,222.45,"40,581.00",223.00,"9,027,270.20",152,-1.0,5.9,-0.45,2.67,-0.2,205.83,206.11,266.00,159.80,2023-04-23
7,AKJCL,Ankhukhola Hydropower Company Limited,49.53,220.00,232.00,220.00,229.90,228.11,"62,587.00",222.00,"14,276,654.40",275,7.9,12.0,3.56,5.45,0.78,206.28,206.27,266.00,159.80,2023-04-24
7,AKJCL,Ankhukhola Hydropower Company Limited,51.84,229.90,236.00,228.00,234.00,232.59,"91,358.00",229.90,"21,249,066.30",289,4.1,8.0,1.78,3.51,0.6,206.79,206.46,266.00,159.80,2023-04-25
7,AKJCL,Ankhukhola Hydropower Company Limited,49.47,238.60,238.60,230.00,230.70,232.99,"69,851.00",234.00,"16,274,718.20",230,-3.3,8.6,-1.41,3.74,-0.99,207.24,206.63,266.00,159.80,2023-04-26
8,AKJCL,Ankhukhola Hydropower Company Limited,45.01,230.00,233.00,228.10,230.70,230.18,"40,574.00",230.70,"9,339,148.00",147,0.00,4.9,0.0,2.15,0.23,207.72,206.79,266.00,159.80,2023-04-27
8,AKJCL,Ankhukhola Hydropower Company Limited,31.38,235.30,235.30,218.00,220.00,224.22,"99,405.00",230.70,"22,288,314.70",521,-10.7,17.3,-4.64,7.94,-1.92,208.13,206.90,266.00,159.80,2023-04-30
7,AKJCL,Ankhukhola Hydropower Company Limited,28.72,222.90,222.90,216.00,216.60,218.15,"28,908.00",220.00,"6,306,318.80",172,-3.4,6.9,-1.55,3.19,-0.72,208.52,207.01,266.00,159.80,2023-05-02
7,AKJCL,Ankhukhola Hydropower Company Limited,25.97,217.00,218.90,211.00,211.00,213.09,"28,337.00",216.60,"6,038,223.10",162,-5.6,7.9,-2.59,3.74,-0.99,208.89,207.03,266.00,159.80,2023-05-03
8,AKJCL,Ankhukhola Hydropower Company Limited,28.66,211.00,217.70,206.00,215.00,211.13,"43,926.00",211.00,"9,274,300.10",186,4.0,11.7,1.9,5.68,1.8,209.30,207.01,266.00,159.80,2023-05-04
7,AKJCL,Ankhukhola Hydropower Company Limited,23.78,215.00,215.00,208.00,209.00,210.22,"24,385.00",215.00,"5,126,292.00",139,-6.0,7.0,-2.79,3.37,-0.59,209.65,207.00,266.00,159.80,2023-05-07
7,AKJCL,Ankhukhola Hydropower Company Limited,25.99,205.00,208.50,202.10,205.50,206.03,"31,833.00",202.90,"6,558,598.80",147,2.6,6.4,1.28,3.17,-0.26,210.16,206.79,266.00,159.80,2023-05-09
7,AKJCL,Ankhukhola Hydropower Company Limited,21.8,207.00,208.00,203.90,206.80,205.80,"12,080.00",205.50,"2,486,104.50",77,1.3,4.1,0.63,2.01,0.48,210.38,206.68,266.00,159.80,2023-05-10
7,AKJCL,Ankhukhola Hydropower Company Limited,32.06,205.00,205.10,200.00,201.00,201.76,"20,795.00",206.80,"4,195,569.30",105,-5.8,5.1,-2.8,2.55,-0.38,210.59,206.49,266.00,159.80,2023-05-11
7,AKJCL,Ankhukhola Hydropower Company Limited,28.19,202.00,203.00,197.30,198.00,199.64,"25,368.00",201.00,"5,064,388.10",144,-3.0,5.7,-1.49,2.89,-0.83,210.71,206.27,262.00,159.80,2023-05-14
7,AKJCL,Ankhukhola Hydropower Company Limited,27.87,196.50,202.00,193.00,200.00,197.58,"22,080.00",198.00,"4,362,551.20",132,2.0,9.0,1.01,4.66,1.21,210.87,206.07,262.00,159.80,2023-05-15
8,AKJCL,Ankhukhola Hydropower Company Limited,26.0,196.20,203.50,195.10,200.00,200.11,"16,089.00",200.00,"3,219,548.00",100,0.0,8.4,0.0,4.31,-0.05,211.03,205.86,262.00,159.80,2023-05-16
7,AKJCL,Ankhukhola Hydropower Company Limited,45.0,205.90,217.00,204.00,213.00,211.66,"53,592.00",205.90,"11,343,103.50",199,7.1,13.0,3.45,6.37,0.63,211.68,205.68,262.00,159.80,2023-05-18
7,AKJCL,Ankhukhola Hydropower Company Limited,43.39,216.00,217.00,210.10,212.00,213.48,"40,386.00",213.00,"8,621,781.50",213,-1.00,6.90,-0.47,3.28,-0.7,212.07,205.60,262.00,159.80,2023-05-21
7,AKJCL,Ankhukhola Hydropower Company Limited,43.39,207.80,215.00,206.00,213.00,210.87,"23,182.00",212.00,"4,888,491.90",145,1.00,9.00,0.47,4.37,1.0,212.42,205.54,262.00,159.80,2023-05-22
7,AKJCL,Ankhukhola Hydropower Company Limited,41.33,217.20,220.00,213.40,219.90,218.33,"35,512.00",213.00,"7,753,227.00",207,6.90,6.60,3.24,3.09,0.72,212.84,205.55,262.00,159.80,2023-05-23
7,AKJCL,Ankhukhola Hydropower Company Limited,51.22,222.90,222.90,216.10,219.00,218.99,"31,997.00",219.90,"7,007,105.90",147,-0.90,6.80,-0.41,3.15,0.0,213.22,205.58,262.00,159.80,2023-05-24
