SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
22,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,38.43,"1,160.00","1,175.00","1,160.00","1,170.00","1,166.93","7,064.00","1,164.00","8,243,165.30",151,6.0,15.0,0.52,1.29,0.26,"1,085.73","1,062.44","1,400.00",882.00,2023-02-01
23,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,35.48,"1,184.90","1,184.90","1,163.00","1,164.80","1,171.22","6,797.00","1,170.00","7,960,760.80",173,-5.2,21.9,-0.44,1.88,-0.55,"1,086.17","1,063.25","1,400.00",882.00,2023-02-02
23,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,33.75,"1,173.00","1,175.00","1,162.00","1,165.00","1,168.73","11,136.00","1,164.80","13,015,016.10",214,0.2,13.0,0.02,1.12,-0.32,"1,086.54","1,063.94","1,360.00",882.00,2023-02-05
22,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,43.29,"1,188.00","1,209.00","1,185.00","1,209.00","1,195.67","13,446.00","1,165.10","16,076,995.50",277,43.9,24.0,3.77,2.03,1.1,"1,087.21","1,065.17","1,360.00",882.00,2023-02-07
23,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,56.18,"1,200.00","1,218.00","1,200.00","1,214.00","1,209.23","6,324.00","1,205.00","7,647,185.50",129,9.0,18.0,0.75,1.5,0.39,"1,088.54","1,066.95","1,339.00",882.00,2023-02-09
23,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,52.53,"1,238.00","1,238.00","1,195.00","1,198.00","1,205.79","21,638.00","1,214.00","26,090,782.50",432,-16.0,43.0,-1.32,3.6,-0.65,"1,089.18","1,067.78","1,314.00",882.00,2023-02-12
23,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,37.54,"1,221.00","1,221.00","1,185.00","1,195.00","1,192.19","10,756.00","1,198.00","12,823,177.30",264,-3.00,36.0,-0.25,3.04,0.24,"1,089.93","1,068.63","1,314.00",882.00,2023-02-14
24,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,37.16,"1,199.00","1,199.50","1,175.00","1,177.00","1,183.34","8,581.00","1,186.00","10,154,274.90",194,-9.00,24.50,-0.76,2.09,-0.54,"1,091.72","1,070.38","1,314.00",882.00,2023-02-16
23,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,38.09,"1,177.00","1,195.00","1,170.18","1,173.50","1,180.33","14,120.00","1,177.00","16,666,238.80",320,-3.5,24.82,-0.3,2.12,-0.58,"1,092.59","1,071.12","1,314.00",882.00,2023-02-20
24,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,37.35,"1,191.70","1,191.70","1,165.10","1,172.00","1,174.36","12,728.00","1,173.50","14,947,282.60",256,-1.5,26.6,-0.13,2.28,-0.2,"1,093.69","1,071.86","1,314.00",882.00,2023-02-22
22,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,34.32,"1,148.60","1,155.00","1,054.80","1,054.80","1,066.54","81,641.00","1,172.00","87,073,032.00","1,468",-117.2,100.2,-10.0,9.5,-1.11,"1,093.89","1,071.95","1,305.00",882.00,2023-02-23
23,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,35.98,"1,034.00","1,111.00",972.00,"1,094.00","1,031.50","69,510.00","1,054.80","71,699,229.00","1,263",39.2,139.0,3.72,14.3,5.71,"1,094.43","1,072.35","1,305.00",882.00,2023-02-26
22,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,28.25,"1,053.00","1,084.00","1,052.00","1,055.00","1,067.37","15,131.00","1,072.00","16,150,300.30",305,-17.0,32.0,-1.59,3.04,-1.17,"1,094.98","1,072.95","1,305.00",882.00,2023-02-28
23,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,40.56,"1,055.10","1,060.00","1,030.00","1,035.00","1,039.65","23,218.00","1,055.00","24,138,517.50",437,-20.00,30.00,-1.9,2.91,-0.45,"1,094.87","1,073.10","1,305.00",882.00,2023-03-01
24,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,32.0,"1,035.00","1,040.00","1,010.00","1,016.00","1,018.20","18,807.00","1,035.00","19,149,281.40",388,-19.0,30.0,-1.84,2.97,-0.22,"1,094.59","1,073.20","1,305.00",882.00,2023-03-02
24,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,34.61,"1,016.00","1,030.00",998.00,999.00,"1,002.58","26,146.00","1,016.00","26,213,516.10",531,-17.0,32.0,-1.67,3.21,-0.36,"1,094.06","1,073.15","1,305.00",882.00,2023-03-05
22,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,41.27,979.30,"1,025.00",979.30,"1,023.00","1,018.82","53,513.00",999.00,"54,520,337.30",627,24.0,45.7,2.4,4.67,0.41,"1,093.68","1,073.27","1,305.00",882.00,2023-03-07
22,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,32.17,855.20,872.00,848.00,859.00,855.79,"24,407.00",838.52,"20,887,220.70",567,20.58,24.0,2.44,2.83,0.37,"1,091.86","1,072.29","1,305.00",848.00,2023-03-09
23,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,28.12,876.10,876.10,845.50,849.90,855.82,"16,464.00",859.00,"14,090,189.90",336,-9.1,30.6,-1.06,3.62,-0.7,"1,090.02","1,071.30","1,305.00",845.50,2023-03-12
