SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
7,AKBSL,Adhikhola Laghubitta Bittiya Sanstha Limited,41.83,"1,223.00","1,223.00","1,176.00","1,176.00","1,181.13",823.00,"1,200.00","972,072.60",49,-24.0,47.0,-2.0,4.0,-0.44,753.08,0.00,"1,907.00",391.50,2023-02-02
6,AKBSL,Adhikhola Laghubitta Bittiya Sanstha Limited,38.4,"1,154.10","1,176.00","1,134.90","1,134.90","1,149.36","1,373.00","1,176.00","1,578,069.90",61,-41.1,41.1,-3.49,3.62,-1.27,759.94,0.00,"1,907.00",391.50,2023-02-05
6,AKBSL,Adhikhola Laghubitta Bittiya Sanstha Limited,43.52,"1,131.40","1,203.60","1,131.40","1,203.60","1,176.85","2,031.00","1,150.00","2,390,177.40",70,53.6,72.2,4.66,6.38,2.22,774.15,0.00,"1,907.00",391.50,2023-02-07
6,AKBSL,Adhikhola Laghubitta Bittiya Sanstha Limited,51.02,"1,198.10","1,215.00","1,180.00","1,214.00","1,191.30","1,188.00","1,220.00","1,415,262.60",44,-6.0,35.0,-0.49,2.97,1.87,788.52,0.00,"1,907.00",391.50,2023-02-09
6,AKBSL,Adhikhola Laghubitta Bittiya Sanstha Limited,42.44,"1,190.00","1,200.00","1,167.00","1,176.00","1,185.13",840.00,"1,214.00","995,513.30",49,-38.0,33.0,-3.13,2.83,-0.78,794.95,0.00,"1,907.00",391.50,2023-02-12
6,AKBSL,Adhikhola Laghubitta Bittiya Sanstha Limited,40.9,"1,166.00","1,195.00","1,131.00","1,144.10","1,159.31","1,385.00","1,176.00","1,605,649.50",62,-31.90,64.0,-2.71,5.66,-1.33,800.79,0.00,"1,907.00",391.50,2023-02-14
7,AKBSL,Adhikhola Laghubitta Bittiya Sanstha Limited,36.16,"1,130.00","1,138.00","1,114.10","1,119.00","1,122.22",700.00,"1,130.10","785,554.40",42,-11.10,23.90,-0.98,2.15,-0.29,811.75,0.00,"1,907.00",391.50,2023-02-16
6,AKBSL,Adhikhola Laghubitta Bittiya Sanstha Limited,32.77,"1,120.00","1,120.00","1,090.20","1,090.20","1,101.98",764.00,"1,119.00","841,914.90",65,-28.8,29.8,-2.57,2.73,-1.08,817.07,0.00,"1,907.00",391.50,2023-02-20
6,AKBSL,Adhikhola Laghubitta Bittiya Sanstha Limited,36.31,"1,070.00","1,095.00","1,032.60","1,034.00","1,069.69","1,725.00","1,090.20","1,845,214.50",82,-56.2,62.4,-5.16,6.04,-3.45,822.01,0.00,"1,907.00",391.50,2023-02-22
6,AKBSL,Adhikhola Laghubitta Bittiya Sanstha Limited,32.23,"1,014.00","1,014.00",930.60,930.60,944.67,"2,977.00","1,034.00","2,812,285.70",117,-103.4,83.4,-10.0,8.96,-1.51,826.27,0.00,"1,907.00",391.50,2023-02-23
6,AKBSL,Adhikhola Laghubitta Bittiya Sanstha Limited,37.87,912.00,990.00,847.00,972.00,906.52,"3,842.00",930.60,"3,482,847.00",162,41.4,143.0,4.45,16.88,6.74,830.88,0.00,"1,907.00",391.50,2023-02-26
7,AKBSL,Adhikhola Laghubitta Bittiya Sanstha Limited,46.57,969.00,"1,045.00",969.00,"1,045.00","1,020.41","3,457.00",950.00,"3,527,540.40",109,95.0,76.0,10.0,7.84,2.35,840.36,0.00,"1,907.00",391.50,2023-02-28
6,AKBSL,Adhikhola Laghubitta Bittiya Sanstha Limited,49.55,"1,060.00","1,060.00",989.00,"1,000.00","1,011.15","3,008.00","1,045.00","3,041,529.00",93,-45.00,71.00,-4.31,7.18,-1.11,845.13,0.00,"1,907.00",391.50,2023-03-01
7,AKBSL,Adhikhola Laghubitta Bittiya Sanstha Limited,37.27,981.00,"1,000.00",967.20,975.00,975.95,348.00,"1,000.00","339,629.30",28,-25.0,32.8,-2.5,3.39,-0.1,849.80,0.00,"1,907.00",391.50,2023-03-02
6,AKBSL,Adhikhola Laghubitta Bittiya Sanstha Limited,40.6,960.00,960.00,924.00,924.00,937.07,"2,162.00",975.00,"2,025,951.00",39,-51.0,36.0,-5.23,3.9,-1.41,854.09,0.00,"1,907.00",391.50,2023-03-05
6,AKBSL,Adhikhola Laghubitta Bittiya Sanstha Limited,34.98,918.00,942.40,888.00,920.00,915.56,"2,615.00",924.00,"2,394,181.10",93,-4.0,54.4,-0.43,6.13,0.48,858.32,0.00,"1,907.00",391.50,2023-03-07
6,AKBSL,Adhikhola Laghubitta Bittiya Sanstha Limited,37.74,904.00,958.00,903.10,958.00,936.15,"1,494.00",920.00,"1,398,614.80",107,38.0,54.9,4.13,6.08,2.28,862.87,0.00,"1,907.00",391.50,2023-03-09
7,AKBSL,Adhikhola Laghubitta Bittiya Sanstha Limited,39.92,965.00,974.50,947.00,953.20,954.74,"2,975.00",958.00,"2,840,356.00",146,-4.8,27.5,-0.5,2.9,-0.16,867.42,0.00,"1,907.00",391.50,2023-03-12
