SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
14,BBC,Bishal Bazar Company Limited,42.82,"3,300.00","3,349.00","3,280.00","3,330.00","3,302.00",396.00,"3,236.00","1,307,591.00",18,94.0,69.0,2.9,2.1,0.84,"3,455.74","3,555.49","5,763.00","3,083.00",2023-01-02
15,BBC,Bishal Bazar Company Limited,46.91,"3,330.00","3,513.00","3,263.40","3,366.00","3,383.42",678.00,"3,330.00","2,293,961.00",31,36.0,249.6,1.08,7.65,-0.52,"3,454.20","3,550.30","5,763.00","3,083.00",2023-01-03
15,BBC,Bishal Bazar Company Limited,61.53,"3,430.00","3,639.20","3,400.00","3,639.20","3,486.98","1,104.00","3,366.00","3,849,621.00",53,273.2,239.2,8.12,7.04,4.18,"3,453.28","3,547.38","5,763.00","3,083.00",2023-01-04
14,BBC,Bishal Bazar Company Limited,62.14,"3,710.00","3,780.00","3,459.00","3,695.00","3,636.34",750.00,"3,639.20","2,727,255.00",34,55.8,321.0,1.53,9.28,1.59,"3,450.74","3,545.13","5,763.00","3,083.00",2023-01-05
15,BBC,Bishal Bazar Company Limited,63.34,"3,621.10","3,740.00","3,602.00","3,630.00","3,675.11",832.00,"3,695.00","3,057,692.00",37,-65.00,138.00,-1.76,3.83,-1.24,-,-,"5,763.00","3,083.00",2023-01-08
13,BBC,Bishal Bazar Company Limited,57.99,"3,699.00","3,699.90","3,572.10","3,643.00","3,669.31",665.00,"3,630.00","2,440,093.00",30,13.0,127.8,0.36,3.58,-0.72,"3,447.47","3,538.72","5,763.00","3,083.00",2023-01-09
15,BBC,Bishal Bazar Company Limited,45.8,"3,712.00","3,786.00","3,500.00","3,520.00","3,653.82",977.00,"3,643.00","3,569,783.00",46,-123.0,286.0,-3.38,8.17,-3.8,"3,444.76","3,535.67","5,763.00","3,083.00",2023-01-10
15,BBC,Bishal Bazar Company Limited,45.82,"3,590.40","3,662.20","3,381.00","3,450.00","3,505.59",685.00,"3,520.00","2,401,328.20",43,-70.0,281.2,-1.99,8.32,-1.61,"3,442.76","3,531.22","5,763.00","3,083.00",2023-01-12
15,BBC,Bishal Bazar Company Limited,44.07,"3,500.00","3,520.00","3,400.00","3,520.00","3,446.83",400.00,"3,450.00","1,378,730.00",10,70.0,120.0,2.03,3.53,2.08,"3,443.05","3,528.19","5,600.00","3,083.00",2023-01-17
13,BBC,Bishal Bazar Company Limited,42.79,"3,590.00","3,590.40","3,470.00","3,470.00","3,524.80",505.00,"3,520.00","1,780,024.00",19,-50.0,120.4,-1.42,3.47,-1.58,"3,442.80","3,524.99","5,599.00","3,083.00",2023-01-18
14,BBC,Bishal Bazar Company Limited,42.66,"3,500.00","3,712.00","3,500.00","3,550.00","3,608.08",730.00,"3,470.00","2,633,895.00",26,80.0,212.0,2.31,6.06,-1.64,"3,442.85","3,522.16","5,455.00","3,083.00",2023-01-19
15,BBC,Bishal Bazar Company Limited,47.3,"3,520.00","3,600.00","3,488.00","3,488.20","3,533.61",320.00,"3,550.00","1,130,754.00",16,-61.8,112.0,-1.74,3.21,-1.3,"3,441.79","3,519.31","5,400.00","3,083.00",2023-01-23
14,BBC,Bishal Bazar Company Limited,43.31,"3,480.00","3,520.00","3,480.00","3,486.20","3,493.34",205.00,"3,488.20","716,135.00",13,-2.0,40.0,-0.06,1.15,-0.2,"3,440.84","3,516.46","5,330.00","3,083.00",2023-01-24
14,BBC,Bishal Bazar Company Limited,39.4,"3,555.90","3,555.90","3,480.00","3,491.00","3,490.71",422.00,"3,486.20","1,473,078.80",12,4.8,75.9,0.14,2.18,0.01,"3,440.17","3,512.13","5,330.00","3,083.00",2023-01-25
14,BBC,Bishal Bazar Company Limited,45.68,"3,495.00","3,497.00","3,495.00","3,495.10","3,495.36",194.00,"3,491.00","678,100.00",3,4.1,2.0,0.12,0.06,-0.01,"3,438.67","3,507.94","5,330.00","3,083.00",2023-01-26
15,BBC,Bishal Bazar Company Limited,38.67,"3,431.00","3,565.00","3,431.00","3,450.00","3,468.51",215.00,"3,495.10","745,730.00",12,-45.1,134.0,-1.29,3.91,-0.54,"3,436.17","3,504.10","5,330.00","3,083.00",2023-01-29
15,BBC,Bishal Bazar Company Limited,38.02,"3,431.00","3,480.00","3,361.00","3,370.00","3,392.99",575.00,"3,450.00","1,950,969.00",29,-80.0,119.0,-2.32,3.54,-0.68,"3,433.08","3,500.18","5,330.00","3,083.00",2023-01-30
14,BBC,Bishal Bazar Company Limited,39.6,"3,436.00","3,437.00","3,370.00","3,370.00","3,379.09",416.00,"3,370.00","1,405,700.40",13,0.0,67.0,0.0,1.99,-0.27,"3,430.47","3,496.25","5,330.00","3,083.00",2023-01-31
14,BBC,Bishal Bazar Company Limited,36.76,"3,435.00","3,437.00","3,310.00","3,327.00","3,360.16",225.00,"3,370.00","756,036.00",13,-43.0,127.0,-1.28,3.84,-1.0,"3,427.69","3,493.00","5,330.00","3,083.00",2023-02-01
15,BBC,Bishal Bazar Company Limited,36.03,"3,389.00","3,390.00","3,250.00","3,250.00","3,284.43",496.00,"3,327.00","1,629,078.60",30,-77.0,140.0,-2.31,4.31,-1.06,"3,423.58","3,489.61","5,330.00","3,083.00",2023-02-02
14,BBC,Bishal Bazar Company Limited,29.14,"3,315.00","3,340.00","3,305.00","3,305.00","3,316.25",40.00,"3,250.00","132,650.00",3,55.0,35.0,1.69,1.06,-0.34,"3,419.04","3,487.43","5,330.00","3,083.00",2023-02-05
14,BBC,Bishal Bazar Company Limited,26.98,"3,366.00","3,495.00","3,366.00","3,468.00","3,465.02",185.00,"3,300.00","641,028.00",12,168.0,129.0,5.09,3.83,0.09,"3,413.63","3,483.67","5,230.00","3,083.00",2023-02-07
14,BBC,Bishal Bazar Company Limited,52.08,"3,400.00","3,460.00","3,400.00","3,460.00","3,444.04",120.00,"3,404.00","413,285.00",5,56.0,60.0,1.65,1.76,0.46,"3,408.10","3,478.08","5,099.00","3,083.00",2023-02-09
14,BBC,Bishal Bazar Company Limited,44.28,"3,395.00","3,395.00","3,330.00","3,330.00","3,358.49",110.00,"3,460.00","369,434.00",8,-130.0,65.0,-3.76,1.95,-0.86,"3,402.93","3,474.64","5,000.00","3,083.00",2023-02-12
14,BBC,Bishal Bazar Company Limited,33.23,"3,265.00","3,330.00","3,265.00","3,301.00","3,298.33",242.00,"3,330.00","798,195.00",9,-29.00,65.0,-0.87,1.99,0.08,"3,397.52","3,472.17","4,990.00","3,083.00",2023-02-14
15,BBC,Bishal Bazar Company Limited,35.49,"3,266.00","3,267.00","3,242.10","3,242.10","3,261.53",271.00,"3,262.00","883,875.20",16,-19.90,24.90,-0.61,0.77,-0.6,"3,385.06","3,466.40","4,990.00","3,083.00",2023-02-16
15,BBC,Bishal Bazar Company Limited,37.83,"3,220.00","3,240.00","3,220.00","3,230.00","3,231.00",395.00,"3,242.10","1,276,245.00",11,-12.1,20.0,-0.37,0.62,-0.03,"3,380.30","3,463.51","4,860.00","3,083.00",2023-02-20
15,BBC,Bishal Bazar Company Limited,38.49,"3,284.00","3,284.00","3,229.00","3,229.00","3,249.98",187.00,"3,230.00","607,747.00",11,-1.0,55.0,-0.03,1.7,-0.65,"3,375.80","3,461.17","4,860.00","3,083.00",2023-02-22
14,BBC,Bishal Bazar Company Limited,40.54,"3,205.00","3,269.00","3,205.00","3,230.10","3,235.33",313.00,"3,229.00","1,012,659.80",21,1.1,64.0,0.03,2.0,-0.16,"3,371.67","3,458.78","4,820.00","3,083.00",2023-02-23
14,BBC,Bishal Bazar Company Limited,42.36,"3,201.00","3,284.40","3,201.00","3,230.00","3,232.27",251.00,"3,230.10","811,301.00",16,-0.1,83.4,0.0,2.61,-0.07,"3,366.95","3,456.27","4,794.00","3,083.00",2023-02-26
15,BBC,Bishal Bazar Company Limited,47.11,"3,309.00","3,350.00","3,307.00","3,315.00","3,319.39",298.00,"3,354.00","989,177.00",14,-39.0,43.0,-1.16,1.3,-0.13,"3,361.14","3,452.42","4,700.00","3,083.00",2023-02-28
14,BBC,Bishal Bazar Company Limited,48.82,"3,270.00","3,350.00","3,248.70","3,255.00","3,269.34",463.00,"3,315.00","1,513,706.10",17,-60.00,101.30,-1.81,3.12,-0.44,"3,357.27","3,450.41","4,670.00","3,083.00",2023-03-01
15,BBC,Bishal Bazar Company Limited,34.62,"3,250.00","3,260.00","3,206.00","3,206.00","3,247.45",121.00,"3,255.00","392,941.00",8,-49.0,54.0,-1.51,1.68,-1.29,"3,353.39","3,448.22","4,670.00","3,083.00",2023-03-02
15,BBC,Bishal Bazar Company Limited,33.54,"3,242.00","3,242.00","3,130.00","3,165.00","3,181.21",651.00,"3,206.00","2,070,968.00",20,-41.0,112.0,-1.28,3.58,-0.51,"3,348.52","3,445.80","4,670.00","3,083.00",2023-03-05
14,BBC,Bishal Bazar Company Limited,30.12,"3,200.00","3,300.00","3,200.00","3,300.00","3,248.78",90.00,"3,165.00","292,390.00",4,135.0,100.0,4.27,3.13,1.55,"3,345.60","3,444.08","4,670.00","3,083.00",2023-03-07
14,BBC,Bishal Bazar Company Limited,43.74,"3,308.00","3,308.00","3,299.80","3,300.00","3,303.34",71.00,"3,300.00","234,537.00",7,0.0,8.2,0.0,0.25,-0.1,"3,343.10","3,442.41","4,670.00","3,083.00",2023-03-09
15,BBC,Bishal Bazar Company Limited,43.12,"3,301.00","3,301.00","3,241.00","3,300.00","3,279.73",190.00,"3,300.00","623,149.10",7,0.0,60.0,0.0,1.85,0.61,"3,339.93","3,440.50","4,670.00","3,083.00",2023-03-12
15,BBC,Bishal Bazar Company Limited,41.13,"3,300.00","3,348.00","3,290.00","3,300.00","3,302.87",265.00,"3,295.00","875,260.00",8,5.0,58.0,0.15,1.76,-0.09,"3,334.46","3,437.30","4,670.00","3,083.00",2023-03-14
13,BBC,Bishal Bazar Company Limited,36.4,"3,364.00","3,364.00","3,249.00","3,255.00","3,286.09",320.00,"3,300.00","1,051,548.00",13,-45.00,115.0,-1.36,3.54,-0.96,"3,331.59","3,435.38","4,670.00","3,083.00",2023-03-15
13,BBC,Bishal Bazar Company Limited,37.56,"3,320.00","3,320.00","3,261.00","3,261.00","3,308.29",141.00,"3,255.00","466,469.00",5,6.0,59.0,0.18,1.81,-1.45,"3,328.73","3,433.77","4,580.00","3,083.00",2023-03-16
14,BBC,Bishal Bazar Company Limited,41.14,"3,211.00","3,326.00","3,205.00","3,326.00","3,226.30",100.00,"3,261.00","322,630.00",6,65.0,121.0,1.99,3.78,3.0,"3,326.86","3,432.13","4,550.00","3,083.00",2023-03-19
13,BBC,Bishal Bazar Company Limited,47.86,"3,275.00","3,380.00","3,275.00","3,328.00","3,323.22",345.00,"3,326.00","1,146,511.00",18,2.0,105.0,0.06,3.21,0.14,"3,324.59","3,431.17","4,550.00","3,083.00",2023-03-20
13,BBC,Bishal Bazar Company Limited,39.01,"3,282.00","3,319.00","3,280.00","3,319.00","3,289.11",45.00,"3,328.00","148,010.00",3,-9.0,39.0,-0.27,1.19,0.9,"3,323.36","3,430.58","4,550.00","3,083.00",2023-03-22
14,BBC,Bishal Bazar Company Limited,39.01,"3,255.00","3,320.00","3,255.00","3,318.80","3,274.38",149.00,"3,319.00","487,883.00",9,-0.2,65.0,-0.01,2.0,1.34,-,-,"4,500.00","3,083.00",2023-03-23
15,BBC,Bishal Bazar Company Limited,32.33,"3,250.00","3,288.00","3,225.10","3,265.00","3,240.78",370.00,"3,250.00","1,199,090.00",18,15.0,62.9,0.46,1.95,0.74,"3,318.82","3,427.72","4,425.00","3,083.00",2023-03-28
14,BBC,Bishal Bazar Company Limited,23.87,"3,230.00","3,230.00","3,215.00","3,215.00","3,221.43",70.00,"3,265.00","225,500.00",3,-50.0,15.0,-1.53,0.47,-0.2,"3,317.53","3,426.69","4,406.00","3,083.00",2023-03-29
14,BBC,Bishal Bazar Company Limited,29.62,"3,250.00","3,250.00","3,098.00","3,098.00","3,157.40",420.00,"3,215.00","1,326,108.00",23,-117.0,152.0,-3.64,4.91,-1.92,"3,314.35","3,425.29","4,406.00","3,083.00",2023-03-30
14,BBC,Bishal Bazar Company Limited,23.7,"3,050.00","3,230.00","3,050.00","3,122.00","3,158.44",90.00,"3,098.00","284,260.00",9,24.0,180.0,0.77,5.9,-1.17,"3,310.86","3,424.53","4,382.00","3,050.00",2023-04-02
14,BBC,Bishal Bazar Company Limited,27.27,"3,122.00","3,200.00","3,122.00","3,200.00","3,181.78",205.00,"3,122.00","652,265.50",10,78.0,78.0,2.5,2.5,0.57,"3,309.11","3,424.21","4,382.00","3,050.00",2023-04-03
15,BBC,Bishal Bazar Company Limited,23.81,"3,141.10","3,190.00","3,141.10","3,150.10","3,164.26",50.00,"3,200.00","158,213.00",4,-49.9,48.9,-1.56,1.56,-0.45,"3,307.18","3,421.80","4,382.00","3,050.00",2023-04-04
14,BBC,Bishal Bazar Company Limited,46.89,"3,190.00","3,190.00","3,110.00","3,190.00","3,125.63",267.00,"3,150.10","834,542.00",7,39.9,80.0,1.27,2.57,2.02,"3,305.64","3,420.46","4,382.00","3,050.00",2023-04-05
15,BBC,Bishal Bazar Company Limited,36.55,"3,135.00","3,135.00","3,130.00","3,130.00","3,131.00",85.00,"3,190.00","266,135.00",6,-60.0,5.0,-1.88,0.16,-0.03,"3,304.06","3,418.85","4,382.00","3,050.00",2023-04-06
15,BBC,Bishal Bazar Company Limited,26.54,"3,100.00","3,100.00","3,090.00","3,090.00","3,097.83",115.00,"3,130.00","356,250.00",7,-40.0,10.0,-1.28,0.32,-0.25,"3,301.81","3,416.87","4,382.00","3,050.00",2023-04-09
14,BBC,Bishal Bazar Company Limited,36.89,"3,150.00","3,151.00","3,091.00","3,091.00","3,095.20",481.00,"3,090.00","1,488,791.00",5,1.0,60.0,0.03,1.94,-0.14,"3,299.40","3,414.44","4,382.00","3,050.00",2023-04-10
14,BBC,Bishal Bazar Company Limited,31.97,"3,150.10","3,152.70","3,150.10","3,152.70","3,151.40",20.00,"3,091.00","63,028.00",2,61.70,2.60,2.0,0.08,0.04,"3,295.92","3,412.24","4,382.00","3,050.00",2023-04-11
15,BBC,Bishal Bazar Company Limited,50.11,"3,200.00","3,298.90","3,200.00","3,298.90","3,245.47",167.00,"3,152.70","541,993.00",11,146.20,98.90,4.64,3.09,1.62,"3,295.24","3,409.73","4,355.40","3,050.00",2023-04-12
15,BBC,Bishal Bazar Company Limited,51.03,"3,300.00","3,300.00","3,233.00","3,233.00","3,249.33",425.00,"3,298.90","1,380,965.00",15,-65.9,67.00,-2.0,2.07,-0.51,"3,294.51","3,405.47","4,355.40","3,050.00",2023-04-13
14,BBC,Bishal Bazar Company Limited,51.03,"3,200.00","3,225.00","3,200.00","3,225.00","3,210.00",60.00,"3,233.00","192,600.00",4,-8.0,25.0,-0.25,0.78,0.47,"3,294.30","3,402.28","4,355.40","3,050.00",2023-04-16
15,BBC,Bishal Bazar Company Limited,39.16,"3,200.00","3,200.00","3,170.90","3,170.90","3,190.30",45.00,"3,225.00","143,563.50",4,-54.1,29.1,-1.68,0.92,-0.61,"3,294.06","3,398.42","4,355.40","3,050.00",2023-04-18
15,BBC,Bishal Bazar Company Limited,30.15,"3,170.90","3,170.90","3,170.00","3,170.00","3,170.45",20.00,"3,170.90","63,409.00",2,-0.9,0.9,-0.03,0.03,-0.01,"3,293.33","3,394.67","4,355.40","3,050.00",2023-04-19
14,BBC,Bishal Bazar Company Limited,30.15,"3,170.00","3,170.00","3,150.00","3,150.00","3,163.30",100.00,"3,170.00","316,330.00",6,-20.0,20.00,-0.63,0.63,-0.42,"3,292.92","3,391.67","4,355.40","3,050.00",2023-04-20
14,BBC,Bishal Bazar Company Limited,32.59,"3,100.00","3,120.00","3,092.00","3,120.00","3,100.50",185.00,"3,150.00","573,593.00",8,-30.0,28.0,-0.95,0.91,0.62,"3,291.83","3,389.64","4,355.40","3,050.00",2023-04-23
14,BBC,Bishal Bazar Company Limited,36.0,"3,160.00","3,160.00","3,100.00","3,111.00","3,118.62",167.00,"3,120.00","520,810.30",9,-9.0,60.0,-0.29,1.94,-0.25,"3,291.18","3,387.48","4,355.40","3,050.00",2023-04-24
14,BBC,Bishal Bazar Company Limited,36.55,"3,110.00","3,131.00","3,105.00","3,120.00","3,113.22",190.00,"3,111.00","591,511.00",9,9.0,26.0,0.29,0.84,0.22,"3,290.59","3,385.12","4,355.40","3,050.00",2023-04-25
14,BBC,Bishal Bazar Company Limited,34.15,"3,107.00","3,107.00","3,100.00","3,100.00","3,104.60",100.00,"3,120.00","310,460.00",7,-20.0,7.0,-0.64,0.23,-0.15,"3,289.65","3,382.26","4,300.00","3,050.00",2023-04-26
15,BBC,Bishal Bazar Company Limited,32.71,"3,100.00","3,100.00","3,100.00","3,100.00","3,100.00",50.00,"3,100.00","155,000.00",5,0.00,0.0,0.0,0.0,0.0,"3,288.18","3,379.48","4,300.00","3,050.00",2023-04-27
15,BBC,Bishal Bazar Company Limited,26.32,"3,100.00","3,150.00","3,100.00","3,100.00","3,106.67",150.00,"3,100.00","466,000.00",6,0.0,50.0,0.0,1.61,-0.22,"3,287.03","3,376.86","4,300.00","3,050.00",2023-04-30
15,BBC,Bishal Bazar Company Limited,28.02,"3,080.90","3,100.10","3,080.00","3,100.00","3,091.51",120.00,"3,100.00","370,981.00",8,0.0,20.1,0.0,0.65,0.27,"3,286.18","3,373.66","4,300.00","3,050.00",2023-05-02
15,BBC,Bishal Bazar Company Limited,31.84,"3,099.00","3,099.00","3,085.00","3,085.00","3,093.59",44.00,"3,100.00","136,118.00",3,-15.0,14.0,-0.48,0.45,-0.28,"3,285.13","3,369.97","4,300.00","3,050.00",2023-05-03
16,BBC,Bishal Bazar Company Limited,35.22,"3,091.00","3,091.00","3,085.00","3,085.00","3,086.63",100.00,"3,085.00","308,663.00",6,0.0,6.0,0.0,0.19,-0.05,"3,284.17","3,366.33","4,300.00","3,050.00",2023-05-04
15,BBC,Bishal Bazar Company Limited,34.6,"3,086.10","3,086.10","3,085.00","3,085.00","3,085.10",110.00,"3,085.00","339,361.00",4,0.0,1.1,0.0,0.04,0.0,"3,283.19","3,363.00","4,300.00","3,050.00",2023-05-07
15,BBC,Bishal Bazar Company Limited,25.76,"3,080.10","3,080.10","3,080.10","3,080.10","3,080.10",10.00,"3,109.00","30,801.00",1,-28.9,0.0,-0.93,0.0,0.0,"3,280.87","3,356.26","4,300.00","3,050.00",2023-05-09
15,BBC,Bishal Bazar Company Limited,22.79,"3,080.00","3,080.00","3,070.00","3,070.00","3,075.00",20.00,"3,080.10","61,500.00",2,-10.1,10.0,-0.33,0.33,-0.16,"3,278.62","3,351.92","4,300.00","3,050.00",2023-05-11
15,BBC,Bishal Bazar Company Limited,34.69,"3,130.00","3,130.00","3,060.00","3,070.00","3,067.23",121.00,"3,070.00","371,135.00",7,0.0,70.0,0.0,2.29,0.09,"3,276.50","3,348.40","4,300.00","3,050.00",2023-05-14
15,BBC,Bishal Bazar Company Limited,29.24,"3,050.20","3,050.20","3,050.20","3,050.20","3,050.20",20.00,"3,070.00","61,004.00",1,-19.8,0.0,-0.64,0.0,0.0,"3,273.78","3,344.72","4,300.00","3,050.00",2023-05-15
16,BBC,Bishal Bazar Company Limited,40.27,"3,095.00","3,100.00","3,095.00","3,100.00","3,099.00",50.00,"3,050.20","154,950.00",4,49.8,5.0,1.63,0.16,0.03,"3,272.58","3,341.01","4,300.00","3,050.00",2023-05-16
15,BBC,Bishal Bazar Company Limited,51.24,"3,062.00","3,200.00","3,062.00","3,160.10","3,177.47",395.00,"3,100.00","1,255,100.00",13,60.1,138.0,1.94,4.51,-0.55,"3,270.36","3,337.68","4,300.00","3,050.00",2023-05-18
15,BBC,Bishal Bazar Company Limited,47.78,"3,200.00","3,250.00","3,200.00","3,250.00","3,223.68",130.00,"3,160.10","419,079.00",10,89.90,50.00,2.84,1.56,0.81,"3,269.78","3,333.79","4,300.00","3,050.00",2023-05-21
15,BBC,Bishal Bazar Company Limited,47.78,"3,200.00","3,200.00","3,200.00","3,200.00","3,200.00",50.00,"3,250.00","160,000.00",3,-50.00,0.00,-1.54,0.0,0.0,"3,268.89","3,329.62","4,300.00","3,050.00",2023-05-22
15,BBC,Bishal Bazar Company Limited,45.19,"3,264.00","3,310.00","3,264.00","3,300.00","3,296.38",130.00,"3,200.00","428,530.00",9,100.00,46.00,3.13,1.41,0.11,"3,268.86","3,325.73","4,300.00","3,050.00",2023-05-23
15,BBC,Bishal Bazar Company Limited,54.65,"3,300.00","3,347.50","3,263.00","3,347.50","3,281.28",190.00,"3,300.00","623,443.00",10,47.50,84.50,1.44,2.59,1.98,"3,269.22","3,322.11","4,300.00","3,050.00",2023-05-24
