SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
128,NFS,Nepal Finance Limited,47.5,328.00,333.00,315.00,320.00,325.16,"51,234.00",323.00,"16,659,125.00",310,-3.0,18.0,-0.93,5.71,-1.61,281.80,290.14,760.00,213.30,2023-01-18
126,NFS,Nepal Finance Limited,44.46,325.90,325.90,314.00,318.00,317.62,"27,653.00",320.00,"8,783,013.40",169,-2.0,11.9,-0.63,3.79,0.12,281.96,289.24,760.00,213.30,2023-01-19
132,NFS,Nepal Finance Limited,43.13,318.00,330.00,311.70,315.00,318.70,"48,101.00",318.00,"15,329,996.00",176,-3.0,18.3,-0.94,5.87,-1.18,282.04,288.41,760.00,213.30,2023-01-23
129,NFS,Nepal Finance Limited,45.56,315.00,335.00,311.80,332.00,321.51,"106,807.00",315.00,"34,339,313.70",497,17.0,23.2,5.4,7.44,3.16,282.24,287.65,760.00,213.30,2023-01-24
129,NFS,Nepal Finance Limited,49.32,337.00,340.00,329.00,330.00,335.24,"76,906.00",332.00,"25,781,885.50",400,-2.0,11.0,-0.6,3.34,-1.59,282.39,286.70,760.00,213.30,2023-01-25
128,NFS,Nepal Finance Limited,49.45,326.00,335.00,326.00,329.00,330.33,"33,572.00",330.00,"11,089,672.40",170,-1.0,9.0,-0.3,2.76,-0.4,282.55,285.69,760.00,213.30,2023-01-26
131,NFS,Nepal Finance Limited,44.41,323.00,328.00,313.60,316.80,319.05,"59,180.00",329.00,"18,881,521.90",333,-12.2,14.4,-3.71,4.59,-0.71,282.71,284.90,760.00,213.30,2023-01-29
130,NFS,Nepal Finance Limited,45.15,320.00,320.00,305.00,307.00,310.50,"52,404.00",316.80,"16,271,343.60",288,-9.8,15.0,-3.09,4.92,-1.14,282.61,284.85,760.00,213.30,2023-01-30
133,NFS,Nepal Finance Limited,38.4,307.00,310.00,299.00,300.00,302.85,"55,672.00",307.00,"16,860,379.30",299,-7.0,11.0,-2.28,3.68,-0.95,282.27,284.86,760.00,213.30,2023-01-31
129,NFS,Nepal Finance Limited,41.33,300.00,310.00,300.00,304.50,304.70,"18,816.00",300.00,"5,733,147.00",130,4.5,10.0,1.5,3.33,-0.06,282.09,284.91,760.00,213.30,2023-02-01
132,NFS,Nepal Finance Limited,39.28,304.60,307.00,295.00,295.10,299.86,"27,254.00",304.50,"8,172,515.00",151,-9.4,12.0,-3.09,4.07,-1.61,281.67,284.89,760.00,213.30,2023-02-02
133,NFS,Nepal Finance Limited,33.55,300.00,305.20,296.00,296.00,300.48,"35,237.00",295.10,"10,588,081.90",223,0.9,9.2,0.3,3.11,-1.51,281.19,284.85,750.00,213.30,2023-02-05
135,NFS,Nepal Finance Limited,43.64,307.00,332.00,303.10,330.00,322.94,"75,830.00",303.00,"24,488,250.10",506,27.0,28.9,8.91,9.53,2.14,280.71,284.61,743.80,213.30,2023-02-07
134,NFS,Nepal Finance Limited,60.79,326.00,328.40,319.00,328.00,323.67,"46,142.00",324.00,"14,934,910.50",220,4.0,9.4,1.23,2.95,1.32,280.45,284.66,719.00,213.30,2023-02-09
129,NFS,Nepal Finance Limited,46.49,323.00,323.00,308.70,310.00,314.28,"55,495.00",328.00,"17,440,829.80",315,-18.0,14.3,-5.49,4.63,-1.38,280.17,284.61,719.00,213.30,2023-02-12
132,NFS,Nepal Finance Limited,26.21,304.00,314.90,304.00,306.90,309.17,"24,530.00",310.00,"7,583,818.10",166,-3.10,10.9,-1.0,3.59,-0.74,279.95,284.59,719.00,213.30,2023-02-14
131,NFS,Nepal Finance Limited,29.58,302.00,311.10,299.30,300.00,302.43,"36,783.00",305.00,"11,124,193.50",207,-5.00,11.80,-1.64,3.94,-0.81,279.67,284.51,719.00,213.30,2023-02-16
132,NFS,Nepal Finance Limited,30.42,300.00,308.00,300.00,304.90,303.39,"23,725.00",300.00,"7,197,830.90",151,4.9,8.0,1.63,2.67,0.5,279.56,284.49,719.00,213.30,2023-02-20
139,NFS,Nepal Finance Limited,45.58,309.00,321.00,308.00,316.70,316.93,"57,913.00",304.90,"18,354,410.90",292,11.8,13.0,3.87,4.22,-0.07,279.67,284.52,719.00,213.30,2023-02-22
133,NFS,Nepal Finance Limited,38.3,315.00,317.90,304.00,306.00,307.73,"39,953.00",316.70,"12,294,855.90",206,-10.7,13.9,-3.38,4.57,-0.57,279.67,284.53,717.90,213.30,2023-02-23
131,NFS,Nepal Finance Limited,43.53,299.90,312.00,290.00,309.00,301.71,"50,876.00",306.00,"15,349,625.40",309,3.0,22.0,0.98,7.59,2.36,279.78,284.57,695.00,213.30,2023-02-26
135,NFS,Nepal Finance Limited,26.1,314.00,314.00,305.00,308.00,309.77,"11,933.00",309.00,"3,696,441.90",68,-1.0,9.0,-0.32,2.95,-0.57,279.90,284.71,695.00,213.30,2023-02-28
131,NFS,Nepal Finance Limited,31.52,308.00,308.00,300.40,304.00,302.69,"14,167.00",308.00,"4,288,257.30",106,-4.00,7.60,-1.3,2.53,0.43,279.96,284.75,695.00,213.30,2023-03-01
132,NFS,Nepal Finance Limited,22.91,299.00,304.00,296.00,300.00,299.71,"13,640.00",304.00,"4,088,085.80",129,-4.0,8.0,-1.32,2.7,0.1,279.95,284.78,695.00,213.30,2023-03-02
132,NFS,Nepal Finance Limited,25.5,301.00,301.00,290.00,294.00,293.81,"16,359.00",300.00,"4,806,433.00",126,-6.0,11.0,-2.0,3.79,0.06,279.83,284.78,695.00,213.30,2023-03-05
132,NFS,Nepal Finance Limited,25.94,293.00,302.00,293.00,297.00,298.58,"15,333.00",294.00,"4,578,159.90",85,3.0,9.0,1.02,3.07,-0.53,279.79,284.85,695.00,213.30,2023-03-07
131,NFS,Nepal Finance Limited,37.55,300.90,310.00,300.90,308.00,306.37,"19,924.00",297.00,"6,104,134.70",152,11.0,9.1,3.7,3.02,0.53,279.81,284.92,695.00,213.30,2023-03-09
132,NFS,Nepal Finance Limited,37.02,311.00,313.10,302.00,305.00,306.06,"15,012.00",308.00,"4,594,537.90",126,-3.0,11.1,-0.97,3.68,-0.35,279.81,285.03,695.00,213.30,2023-03-12
130,NFS,Nepal Finance Limited,42.53,304.00,305.00,298.10,304.00,301.08,"17,432.00",298.40,"5,248,425.10",93,5.6,6.9,1.88,2.31,0.96,279.83,285.26,695.00,213.30,2023-03-14
128,NFS,Nepal Finance Limited,29.1,308.90,308.90,298.30,298.30,299.85,"10,416.00",304.00,"3,123,265.80",65,-5.70,10.6,-1.88,3.55,-0.52,279.89,285.39,695.00,213.30,2023-03-15
128,NFS,Nepal Finance Limited,36.87,298.00,302.00,298.00,299.00,299.99,"13,459.00",298.30,"4,037,500.40",104,0.7,4.0,0.23,1.34,-0.33,280.06,285.56,695.00,213.30,2023-03-16
130,NFS,Nepal Finance Limited,38.53,302.00,302.50,298.00,298.50,299.04,"14,183.00",299.00,"4,241,255.60",75,-0.5,4.5,-0.17,1.51,-0.18,280.20,285.73,687.70,213.30,2023-03-19
130,NFS,Nepal Finance Limited,42.73,302.00,305.00,300.70,304.80,302.54,"12,709.00",298.50,"3,844,933.50",82,6.3,4.3,2.11,1.43,0.74,280.38,285.95,687.70,213.30,2023-03-20
132,NFS,Nepal Finance Limited,39.05,308.60,308.90,302.50,302.50,303.84,"6,300.00",304.80,"1,914,188.50",50,-2.3,6.4,-0.75,2.12,-0.44,280.61,286.22,687.00,213.30,2023-03-22
132,NFS,Nepal Finance Limited,39.05,302.50,302.50,295.00,299.00,297.77,"11,823.00",302.50,"3,520,506.90",82,-3.5,7.5,-1.16,2.54,0.41,-,-,680.00,213.30,2023-03-23
133,NFS,Nepal Finance Limited,37.49,300.00,306.00,298.90,301.00,302.56,"12,568.00",302.00,"3,802,578.90",108,-1.0,7.1,-0.33,2.38,-0.52,281.37,287.55,623.20,213.30,2023-03-28
131,NFS,Nepal Finance Limited,34.47,301.00,301.00,297.30,298.00,298.72,"5,017.00",301.00,"1,498,702.50",51,-3.0,3.7,-1.0,1.24,-0.24,281.57,287.92,623.00,213.30,2023-03-29
129,NFS,Nepal Finance Limited,39.4,298.10,301.90,296.20,298.00,298.57,"9,578.00",298.00,"2,859,739.00",54,0.0,5.7,0.0,1.92,-0.19,281.81,288.19,617.00,213.30,2023-03-30
131,NFS,Nepal Finance Limited,27.43,301.90,303.90,290.30,293.00,296.59,"11,522.00",298.00,"3,417,339.60",78,-5.0,13.6,-1.68,4.68,-1.23,281.97,288.48,615.00,213.30,2023-04-02
130,NFS,Nepal Finance Limited,26.53,289.10,295.00,287.00,288.00,289.70,"10,640.00",293.00,"3,082,417.30",99,-5.0,8.0,-1.71,2.79,-0.59,282.11,288.77,615.00,213.30,2023-04-03
132,NFS,Nepal Finance Limited,26.65,288.00,293.00,287.00,287.00,289.78,"8,704.00",288.00,"2,522,231.00",49,-1.0,6.0,-0.35,2.09,-0.97,282.28,288.99,602.00,213.30,2023-04-04
129,NFS,Nepal Finance Limited,25.56,287.00,291.00,284.30,289.00,286.28,"6,834.00",287.00,"1,956,415.20",47,2.0,6.7,0.7,2.36,0.94,282.42,289.07,595.00,213.30,2023-04-05
135,NFS,Nepal Finance Limited,24.51,288.10,289.80,282.30,283.00,285.32,"7,312.00",289.00,"2,086,235.90",75,-6.0,7.5,-2.08,2.66,-0.82,282.36,289.00,581.50,213.30,2023-04-06
138,NFS,Nepal Finance Limited,33.86,280.00,280.00,273.00,279.00,275.88,"15,097.00",283.00,"4,164,896.10",121,-4.0,7.0,-1.41,2.56,1.12,282.36,288.80,581.50,213.30,2023-04-09
130,NFS,Nepal Finance Limited,34.18,280.00,286.00,279.00,281.00,281.84,"10,720.00",279.00,"3,021,294.00",56,2.0,7.0,0.72,2.51,-0.3,282.42,288.65,581.50,213.30,2023-04-10
133,NFS,Nepal Finance Limited,41.56,283.00,290.00,281.20,289.00,286.07,"11,828.00",281.00,"3,383,686.20",78,8.00,8.80,2.85,3.13,1.01,282.64,288.64,581.50,213.30,2023-04-11
134,NFS,Nepal Finance Limited,54.62,294.50,309.00,294.50,308.00,301.91,"24,445.00",289.00,"7,380,255.00",187,19.00,14.50,6.57,4.92,1.98,283.12,288.69,551.00,213.30,2023-04-12
135,NFS,Nepal Finance Limited,48.09,309.00,313.00,300.00,304.00,305.14,"13,351.00",308.00,"4,073,888.60",92,-4.0,13.00,-1.3,4.33,-0.37,283.54,288.73,535.00,213.30,2023-04-13
135,NFS,Nepal Finance Limited,48.09,304.00,307.00,297.00,299.00,300.69,"10,159.00",304.00,"3,054,661.20",69,-5.0,10.0,-1.64,3.37,-0.56,283.97,288.80,530.00,213.30,2023-04-16
131,NFS,Nepal Finance Limited,28.83,290.00,291.70,285.00,290.00,287.29,"8,675.00",290.00,"2,492,243.10",63,0.0,6.7,0.0,2.35,0.93,284.80,288.99,527.00,213.30,2023-04-18
134,NFS,Nepal Finance Limited,34.1,294.00,295.00,288.50,295.00,292.23,"7,390.00",290.00,"2,159,589.50",45,5.0,6.5,1.72,2.25,0.94,285.26,288.94,527.00,213.30,2023-04-19
134,NFS,Nepal Finance Limited,34.1,292.60,292.60,287.00,287.00,289.28,"6,000.00",295.00,"1,735,674.70",53,-8.0,5.60,-2.71,1.95,-0.79,285.60,288.84,527.00,213.30,2023-04-20
131,NFS,Nepal Finance Limited,35.2,285.00,286.40,280.00,284.80,281.49,"12,013.00",287.00,"3,381,516.00",83,-2.2,6.4,-0.77,2.29,1.16,285.82,288.75,527.00,213.30,2023-04-23
135,NFS,Nepal Finance Limited,31.91,284.00,285.00,280.00,283.00,282.41,"6,663.00",284.80,"1,881,703.20",40,-1.8,5.0,-0.63,1.79,0.21,286.08,288.67,527.00,213.30,2023-04-24
128,NFS,Nepal Finance Limited,28.34,285.00,287.00,280.00,284.00,283.69,"5,839.00",283.00,"1,656,485.00",37,1.0,7.0,0.35,2.5,0.11,286.39,288.54,527.00,213.30,2023-04-25
131,NFS,Nepal Finance Limited,34.38,285.00,286.10,278.90,280.00,280.98,"8,365.00",284.00,"2,350,401.50",59,-4.0,7.2,-1.41,2.58,-0.35,286.62,288.39,527.00,213.30,2023-04-26
133,NFS,Nepal Finance Limited,32.28,278.00,283.00,277.50,278.00,278.83,"7,300.00",280.00,"2,035,463.90",68,-2.00,5.5,-0.71,1.98,-0.3,286.76,288.20,527.00,213.30,2023-04-27
135,NFS,Nepal Finance Limited,30.68,274.00,279.00,273.00,273.00,274.56,"9,923.00",278.00,"2,724,456.90",82,-5.0,6.0,-1.8,2.2,-0.57,286.92,287.99,514.00,213.30,2023-04-30
137,NFS,Nepal Finance Limited,26.02,276.00,278.00,270.10,273.90,273.13,"4,735.00",273.00,"1,293,293.30",60,0.9,7.9,0.33,2.92,0.28,287.13,287.86,514.00,213.30,2023-05-02
131,NFS,Nepal Finance Limited,27.01,269.10,275.40,269.00,270.90,270.19,"6,059.00",273.90,"1,637,072.20",34,-3.0,6.4,-1.1,2.38,0.26,287.33,287.59,366.60,213.30,2023-05-03
138,NFS,Nepal Finance Limited,33.4,270.90,275.00,269.00,275.00,271.59,"4,538.00",270.90,"1,232,478.30",35,4.1,6.0,1.51,2.23,1.24,287.59,287.23,366.60,213.30,2023-05-04
131,NFS,Nepal Finance Limited,27.3,275.00,276.00,268.20,268.30,272.09,"2,380.00",275.00,"647,575.60",30,-6.7,7.8,-2.44,2.91,-1.41,287.77,286.91,366.60,213.30,2023-05-07
134,NFS,Nepal Finance Limited,33.03,270.10,273.90,265.00,267.10,268.10,"5,524.00",264.90,"1,481,004.10",43,2.2,8.9,0.83,3.36,-0.38,287.93,285.98,366.60,213.30,2023-05-09
132,NFS,Nepal Finance Limited,25.85,265.00,268.00,265.00,268.00,266.63,"1,155.00",267.10,"307,961.00",13,0.9,3.0,0.34,1.13,0.51,287.95,285.53,366.60,213.30,2023-05-10
131,NFS,Nepal Finance Limited,36.3,263.30,268.40,263.20,268.00,266.20,"3,475.00",268.00,"925,029.20",46,0.0,5.2,0.0,1.98,0.67,287.98,285.12,366.60,213.30,2023-05-11
132,NFS,Nepal Finance Limited,31.59,268.00,268.00,260.00,263.00,262.23,"1,845.00",268.00,"483,818.50",24,-5.0,8.0,-1.87,3.08,0.29,287.88,284.70,362.00,213.30,2023-05-14
135,NFS,Nepal Finance Limited,36.62,263.00,267.00,260.10,263.00,262.07,"5,415.00",263.00,"1,419,134.50",40,0.0,6.9,0.0,2.65,0.35,287.80,284.25,362.00,213.30,2023-05-15
135,NFS,Nepal Finance Limited,37.35,257.80,265.00,255.50,263.90,262.00,"4,816.00",263.00,"1,261,774.50",37,0.9,9.5,0.34,3.72,0.72,287.68,283.81,362.00,213.30,2023-05-16
132,NFS,Nepal Finance Limited,51.17,271.00,281.90,271.00,279.00,277.77,"15,640.00",271.00,"4,344,370.90",106,8.0,10.9,2.95,4.02,0.44,287.97,283.25,362.00,213.30,2023-05-18
141,NFS,Nepal Finance Limited,52.16,280.00,283.90,271.00,271.10,277.75,"16,310.00",279.00,"4,530,175.00",128,-7.90,12.90,-2.83,4.76,-2.45,288.12,282.97,362.00,213.30,2023-05-21
136,NFS,Nepal Finance Limited,52.16,272.00,283.00,268.00,278.00,275.82,"12,137.00",271.10,"3,347,687.30",86,6.90,15.00,2.55,5.6,0.78,288.25,282.75,362.00,213.30,2023-05-22
136,NFS,Nepal Finance Limited,51.62,281.20,290.00,276.00,290.00,285.54,"28,201.00",278.00,"8,052,602.10",157,12.00,14.00,4.32,5.07,1.54,288.54,282.67,362.00,213.30,2023-05-23
138,NFS,Nepal Finance Limited,55.96,286.00,295.80,286.00,295.80,290.90,"22,576.00",290.00,"6,567,427.50",134,5.80,9.80,2.0,3.43,1.66,288.89,282.61,362.00,213.30,2023-05-24
